prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.142,0.152,0.062,0.264,0.108,0.272,3052557,3,5
0.06,0.278,0.044,0.068,0.064,0.486,11020,5,5
0.326,0.112,0.098,0.192,0.08,0.192,138951,0,0
0.1,0.198,0.094,0.054,0.124,0.43,40058,5,5
0.102,0.202,0.164,0.072,0.168,0.292,204269,1,5
0.078,0.108,0.234,0.086,0.178,0.316,3052480,2,5
0.078,0.118,0.09,0.13,0.116,0.468,3052518,4,5
0.078,0.208,0.324,0.056,0.122,0.212,2846071,5,2
0.096,0.19,0.264,0.086,0.184,0.18,11676,2,2
0.12,0.124,0.088,0.12,0.214,0.334,3052460,4,5
0.074,0.54,0.052,0.056,0.098,0.18,249583,1,1
0.112,0.102,0.07,0.086,0.4,0.23,3052461,4,4
0.074,0.196,0.262,0.112,0.098,0.258,11709,2,2
0.096,0.1,0.346,0.132,0.176,0.15,194441,2,2
0.05,0.3,0.048,0.026,0.08,0.496,3052463,5,5
0.05,0.328,0.038,0.044,0.044,0.496,60877,5,5
0.24,0.138,0.124,0.144,0.11,0.244,1821750,0,5
0.134,0.178,0.1,0.092,0.106,0.39,1972576,1,5
0.058,0.542,0.074,0.036,0.062,0.228,11292,1,1
0.094,0.11,0.14,0.17,0.132,0.354,3052560,4,5
0.106,0.152,0.1,0.132,0.136,0.374,3051375,5,5
0.096,0.09,0.088,0.098,0.13,0.498,3052537,5,5
0.156,0.114,0.096,0.244,0.094,0.296,694009,3,5
0.164,0.102,0.07,0.152,0.046,0.466,3052456,5,5
0.086,0.132,0.068,0.116,0.088,0.51,3052401,5,5
0.214,0.18,0.122,0.136,0.098,0.25,1239565,0,5
0.186,0.134,0.2,0.198,0.112,0.17,67605,0,2
0.058,0.254,0.062,0.03,0.116,0.48,3052468,1,5
0.06,0.302,0.062,0.064,0.064,0.448,59301,5,5
0.274,0.146,0.096,0.226,0.072,0.186,463676,3,0
