prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.126,0.138,0.094,0.258,0.158,0.226,694003,3,3
0.074,0.214,0.07,0.048,0.086,0.508,11020,5,5
0.32,0.126,0.06,0.202,0.128,0.164,2003651,0,0
0.082,0.22,0.08,0.07,0.134,0.414,1972577,5,5
0.092,0.194,0.09,0.114,0.122,0.388,11318,1,5
0.152,0.142,0.176,0.144,0.216,0.17,3052501,2,4
0.074,0.108,0.098,0.13,0.418,0.172,3052302,4,4
0.046,0.268,0.026,0.044,0.042,0.574,60877,5,5
0.09,0.202,0.06,0.084,0.122,0.442,3052619,2,5
0.07,0.176,0.088,0.086,0.38,0.2,3052307,4,4
0.02,0.162,0.266,0.008,0.046,0.498,3048184,1,5
0.102,0.118,0.104,0.174,0.142,0.36,3052560,4,5
0.058,0.228,0.066,0.038,0.102,0.508,11029,2,5
0.098,0.082,0.266,0.074,0.278,0.202,3052493,2,4
0.066,0.312,0.034,0.036,0.07,0.482,3048225,5,5
0.048,0.24,0.07,0.048,0.054,0.54,11034,5,5
0.37,0.092,0.082,0.204,0.09,0.162,2003650,0,0
0.084,0.304,0.154,0.112,0.156,0.19,1714619,1,1
0.06,0.592,0.048,0.058,0.092,0.15,2951618,1,1
0.094,0.132,0.052,0.07,0.226,0.426,3052460,4,5
0.074,0.158,0.072,0.12,0.18,0.396,1933189,5,5
0.094,0.126,0.096,0.154,0.146,0.384,3051375,5,5
0.074,0.19,0.052,0.106,0.12,0.458,2955291,3,5
0.102,0.134,0.054,0.092,0.094,0.524,3052401,5,5
0.082,0.184,0.052,0.068,0.114,0.5,1972579,5,5
0.19,0.164,0.21,0.116,0.144,0.176,72149,0,2
0.234,0.134,0.072,0.176,0.132,0.252,28875,0,5
0.076,0.282,0.048,0.034,0.064,0.496,3052466,1,5
0.028,0.124,0.064,0.02,0.072,0.692,3047395,5,5
0.136,0.154,0.078,0.216,0.162,0.254,11137,3,5
