prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.252,0.068,0.042,0.358,0.132,0.148,290028,3,3
0.072,0.192,0.098,0.042,0.074,0.522,37124,5,5
0.202,0.13,0.116,0.102,0.154,0.296,1239573,0,5
0.048,0.154,0.22,0.094,0.088,0.396,59300,5,5
0.098,0.092,0.102,0.104,0.128,0.476,3052390,1,5
0.01,0.314,0.034,0.026,0.062,0.554,3048233,2,5
0.072,0.122,0.092,0.106,0.412,0.196,3052317,4,4
0.27,0.14,0.126,0.142,0.128,0.194,1821749,5,0
0.144,0.102,0.27,0.082,0.202,0.2,194443,2,2
0.078,0.076,0.222,0.096,0.39,0.138,3052474,4,4
0.08,0.224,0.138,0.11,0.1,0.348,11318,1,5
0.102,0.1,0.07,0.116,0.408,0.204,3052299,4,4
0.126,0.076,0.292,0.092,0.206,0.208,194441,2,2
0.232,0.112,0.104,0.152,0.148,0.252,12092,2,5
0.088,0.162,0.082,0.164,0.176,0.328,1987017,5,5
0.102,0.104,0.076,0.114,0.134,0.47,3052396,5,5
0.17,0.15,0.176,0.136,0.114,0.254,1239572,0,5
0.062,0.612,0.056,0.062,0.08,0.128,2951619,1,1
0.012,0.414,0.046,0.026,0.052,0.45,3052465,1,5
0.074,0.118,0.104,0.102,0.37,0.232,3052307,4,4
0.09,0.18,0.064,0.072,0.11,0.484,1972575,5,5
0.074,0.16,0.102,0.112,0.13,0.422,1933189,5,5
0.124,0.124,0.074,0.214,0.204,0.26,3052556,3,5
0.044,0.256,0.122,0.062,0.112,0.404,11034,5,5
0.042,0.14,0.034,0.05,0.114,0.62,3048440,5,5
0.314,0.096,0.078,0.204,0.112,0.196,2003652,0,0
0.174,0.184,0.094,0.144,0.134,0.27,1239570,0,5
0.052,0.504,0.084,0.078,0.12,0.162,249583,1,1
0.048,0.344,0.064,0.042,0.046,0.456,332097,5,5
0.124,0.126,0.074,0.1,0.21,0.366,118027,3,5
