prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.235,0.07,0.125,0.205,0.14,0.225,1335626,3,0
0.07,0.225,0.07,0.025,0.095,0.515,3047375,5,5
0.52,0.075,0.085,0.11,0.045,0.165,2003649,0,0
0.065,0.18,0.185,0.06,0.09,0.42,11024,5,5
0.06,0.155,0.15,0.095,0.08,0.46,204269,1,5
0.085,0.115,0.275,0.11,0.235,0.18,3052493,2,2
0.135,0.07,0.085,0.12,0.48,0.11,3052302,4,4
0.115,0.16,0.07,0.105,0.2,0.35,3052342,5,5
0.12,0.075,0.075,0.095,0.285,0.35,3052480,2,5
0.095,0.095,0.08,0.04,0.1,0.59,351073,4,5
0.065,0.425,0.1,0.085,0.15,0.175,12538,1,1
0.095,0.115,0.085,0.12,0.325,0.26,3052331,4,4
0.065,0.09,0.435,0.13,0.125,0.155,194441,2,2
0.08,0.2,0.275,0.07,0.175,0.2,3052230,2,2
0.145,0.095,0.1,0.165,0.205,0.29,1933191,5,5
0.105,0.095,0.065,0.135,0.135,0.465,3052396,5,5
0.295,0.13,0.06,0.16,0.15,0.205,138949,0,0
0.07,0.145,0.1,0.115,0.185,0.385,11569,1,5
0.03,0.47,0.03,0.045,0.055,0.37,3048215,1,1
0.17,0.09,0.13,0.14,0.185,0.285,3052505,4,5
0.075,0.085,0.05,0.115,0.12,0.555,3052418,5,5
0.14,0.1,0.075,0.115,0.09,0.48,3052389,5,5
0.125,0.09,0.085,0.33,0.135,0.235,3052556,3,3
0.055,0.3,0.075,0.03,0.1,0.44,3048168,5,5
0.025,0.255,0.19,0.02,0.075,0.435,3048170,5,5
0.195,0.095,0.2,0.145,0.15,0.215,11983,0,5
0.305,0.125,0.09,0.125,0.115,0.24,1239573,0,0
0.085,0.125,0.12,0.09,0.365,0.215,3052303,1,4
0.11,0.155,0.135,0.12,0.17,0.31,1987018,5,5
0.12,0.16,0.1,0.225,0.115,0.28,11137,3,5
