prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.19,0.106,0.06,0.23,0.2,0.214,290028,3,3
0.076,0.122,0.162,0.114,0.206,0.32,3052789,5,5
0.436,0.094,0.052,0.128,0.072,0.218,138950,0,0
0.146,0.144,0.074,0.092,0.128,0.416,1972573,5,5
0.076,0.232,0.074,0.026,0.042,0.55,3052466,1,5
0.104,0.17,0.104,0.098,0.078,0.446,3052619,2,5
0.09,0.126,0.078,0.094,0.166,0.446,3052460,4,5
0.046,0.308,0.07,0.03,0.038,0.508,332097,5,5
0.158,0.156,0.284,0.116,0.126,0.16,3052230,2,2
0.058,0.12,0.072,0.086,0.472,0.192,3052307,4,4
0.072,0.344,0.044,0.026,0.046,0.468,3048448,1,5
0.11,0.098,0.076,0.102,0.292,0.322,3052458,4,5
0.122,0.18,0.228,0.146,0.106,0.218,1678143,2,2
0.078,0.104,0.232,0.098,0.204,0.284,3052477,2,5
0.032,0.314,0.188,0.03,0.06,0.376,3048170,5,5
0.074,0.136,0.068,0.132,0.144,0.446,3052428,5,5
0.438,0.092,0.08,0.12,0.084,0.186,1330491,0,0
0.18,0.15,0.11,0.09,0.118,0.352,1972576,1,5
0.11,0.376,0.096,0.096,0.068,0.254,12538,1,1
0.12,0.112,0.064,0.11,0.244,0.35,3052462,4,5
0.056,0.118,0.048,0.088,0.096,0.594,3052396,5,5
0.074,0.154,0.07,0.14,0.112,0.45,3052381,5,5
0.082,0.156,0.072,0.112,0.096,0.482,2955291,3,5
0.076,0.112,0.056,0.13,0.17,0.456,3052418,5,5
0.094,0.124,0.064,0.11,0.114,0.494,1972579,5,5
0.11,0.116,0.048,0.174,0.122,0.43,1348384,0,5
0.32,0.126,0.11,0.154,0.098,0.192,1330524,0,0
0.038,0.206,0.306,0.01,0.07,0.37,3048184,1,5
0.078,0.132,0.066,0.146,0.128,0.45,3052413,5,5
0.274,0.154,0.098,0.166,0.08,0.228,147711,3,0
