prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.144,0.13,0.06,0.272,0.132,0.262,11137,3,3
0.148,0.15,0.118,0.106,0.126,0.352,3052640,5,5
0.224,0.138,0.136,0.152,0.12,0.23,72149,0,5
0.04,0.302,0.154,0.02,0.054,0.43,3047837,5,5
0.074,0.166,0.112,0.084,0.124,0.44,11569,1,5
0.12,0.144,0.224,0.11,0.134,0.268,11642,2,5
0.068,0.094,0.076,0.092,0.474,0.196,3052299,4,4
0.13,0.126,0.088,0.116,0.12,0.42,3052426,5,5
0.044,0.08,0.232,0.06,0.31,0.274,3052498,2,4
0.124,0.154,0.146,0.098,0.138,0.34,3052676,4,5
0.07,0.588,0.05,0.048,0.094,0.15,38767,1,1
0.074,0.114,0.156,0.092,0.322,0.242,3052300,4,4
0.098,0.196,0.26,0.114,0.09,0.242,11723,2,2
0.204,0.112,0.218,0.136,0.164,0.166,3052501,2,2
0.034,0.312,0.04,0.038,0.036,0.54,332097,5,5
0.058,0.224,0.168,0.072,0.098,0.38,11024,5,5
0.266,0.162,0.11,0.086,0.116,0.26,1239572,0,0
0.098,0.262,0.15,0.134,0.158,0.198,1714619,1,1
0.024,0.378,0.2,0.024,0.046,0.328,3048184,1,1
0.092,0.154,0.128,0.084,0.24,0.302,3052310,4,5
0.072,0.116,0.114,0.088,0.268,0.342,3052514,5,5
0.132,0.12,0.078,0.13,0.136,0.404,1933191,5,5
0.224,0.09,0.042,0.326,0.158,0.16,290028,3,3
0.022,0.304,0.042,0.008,0.044,0.58,3047385,5,5
0.058,0.326,0.05,0.03,0.07,0.466,3047375,5,5
0.412,0.102,0.056,0.128,0.068,0.234,1330491,0,0
0.208,0.158,0.058,0.09,0.114,0.372,1239565,0,5
0.238,0.138,0.028,0.162,0.084,0.35,77763,1,5
0.126,0.108,0.1,0.16,0.176,0.33,3052558,5,5
0.086,0.18,0.086,0.11,0.118,0.42,2955935,3,5
