prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.116,0.146,0.104,0.222,0.116,0.296,3049953,3,5
0.022,0.332,0.064,0.052,0.058,0.472,3048175,5,5
0.38,0.106,0.08,0.11,0.108,0.216,2003652,0,0
0.02,0.136,0.05,0.032,0.066,0.696,3048440,5,5
0.05,0.232,0.03,0.034,0.066,0.588,3052468,1,5
0.154,0.124,0.304,0.11,0.148,0.16,194443,2,2
0.074,0.106,0.09,0.102,0.496,0.132,3052299,4,4
0.038,0.164,0.118,0.046,0.072,0.562,11034,5,5
0.036,0.316,0.068,0.04,0.084,0.456,3048233,2,5
0.122,0.108,0.092,0.152,0.222,0.304,3052505,4,5
0.138,0.148,0.12,0.146,0.13,0.318,1972576,1,5
0.128,0.168,0.104,0.094,0.17,0.336,1980456,4,5
0.076,0.112,0.128,0.084,0.234,0.366,3052503,2,5
0.126,0.114,0.3,0.102,0.184,0.174,194441,2,2
0.024,0.39,0.092,0.046,0.086,0.362,3048170,5,1
0.12,0.166,0.096,0.1,0.198,0.32,1972573,5,5
0.16,0.162,0.068,0.158,0.108,0.344,28876,0,5
0.128,0.134,0.194,0.114,0.186,0.244,1897087,1,5
0.056,0.2,0.068,0.048,0.07,0.558,11021,1,5
0.102,0.266,0.11,0.118,0.152,0.252,3052223,4,1
0.096,0.118,0.07,0.092,0.098,0.526,3052401,5,5
0.14,0.108,0.082,0.164,0.09,0.416,3052444,5,5
0.158,0.108,0.1,0.296,0.146,0.192,694003,3,3
0.05,0.094,0.042,0.118,0.118,0.578,3052418,5,5
0.048,0.164,0.126,0.092,0.132,0.438,1933190,5,5
0.216,0.11,0.194,0.14,0.124,0.216,72149,0,0
0.182,0.128,0.068,0.174,0.088,0.36,1348384,0,5
0.022,0.35,0.076,0.026,0.078,0.448,3052465,1,5
0.108,0.164,0.12,0.08,0.12,0.408,40057,5,5
0.048,0.178,0.08,0.12,0.152,0.422,2955465,3,5
