prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.188,0.094,0.068,0.222,0.14,0.288,3049954,3,5
0.12,0.204,0.376,0.046,0.1,0.154,2846071,5,2
0.356,0.11,0.052,0.156,0.118,0.208,2003652,0,0
0.058,0.18,0.148,0.076,0.098,0.44,59304,5,5
0.038,0.114,0.066,0.04,0.056,0.686,11036,1,5
0.082,0.12,0.074,0.098,0.24,0.386,3052480,2,5
0.11,0.12,0.094,0.13,0.308,0.238,3052300,4,4
0.108,0.124,0.05,0.132,0.172,0.414,3052684,5,5
0.238,0.124,0.066,0.164,0.168,0.24,12092,2,5
0.104,0.116,0.136,0.104,0.282,0.258,3052499,4,4
0.084,0.502,0.048,0.072,0.102,0.192,2951618,1,1
0.12,0.12,0.096,0.116,0.286,0.262,3052314,4,4
0.13,0.18,0.286,0.07,0.126,0.208,338478,2,2
0.106,0.23,0.158,0.092,0.154,0.26,3052610,2,5
0.106,0.166,0.088,0.09,0.136,0.414,1972578,5,5
0.114,0.118,0.084,0.11,0.162,0.412,1933191,5,5
0.248,0.106,0.078,0.168,0.192,0.208,138948,0,0
0.132,0.168,0.078,0.09,0.12,0.412,1972576,1,5
0.034,0.11,0.048,0.032,0.058,0.718,2083198,1,5
0.072,0.208,0.134,0.094,0.128,0.364,3052345,4,5
0.074,0.126,0.086,0.048,0.094,0.572,11034,5,5
0.13,0.094,0.146,0.12,0.148,0.362,1987019,5,5
0.11,0.08,0.054,0.292,0.2,0.264,3052556,3,3
0.064,0.244,0.06,0.054,0.088,0.49,3047817,5,5
0.102,0.108,0.136,0.114,0.106,0.434,3052429,5,5
0.198,0.158,0.232,0.112,0.118,0.182,95342,0,2
0.264,0.176,0.118,0.106,0.096,0.24,1239573,0,0
0.064,0.496,0.048,0.098,0.134,0.16,38767,1,1
0.088,0.182,0.156,0.056,0.13,0.388,11024,5,5
0.284,0.118,0.12,0.204,0.108,0.166,463676,3,0
