prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.16,0.1302173913043478,0.05,0.26,0.14,0.2597826086956522,3048148,3,3
0.25,0.10048255813953488,0.07023255813953488,0.17523809523809525,0.1,0.304046788482835,3052456,5,5
0.265,0.155,0.14,0.09,0.11,0.24,1239572,0,0
0.04,0.13,0.07,0.1225,0.23,0.4075,3052514,5,5
0.12,0.15,0.18,0.1,0.17,0.28,1972576,1,5
0.12,0.1702325581395349,0.09523255813953488,0.06295548654244305,0.275,0.2765793971784872,3052477,2,5
0.11,0.11,0.065,0.14023809523809525,0.205,0.36976190476190474,3052518,4,5
0.17,0.08021739130434784,0.03,0.22523809523809527,0.08,0.41454451345755694,3052444,5,5
0.12,0.09023255813953489,0.04523255813953488,0.04023809523809524,0.3855555555555556,0.31874123292727946,3052498,2,4
0.1,0.09020833333333332,0.13,0.1,0.34076388888888887,0.23902777777777778,3052458,4,4
0.05,0.5052325581395348,0.030232558139534883,0.07023809523809524,0.08,0.264296788482835,11292,1,1
0.23,0.1,0.14,0.07,0.16,0.3,3052676,4,5
0.16,0.13,0.25,0.07023809523809524,0.18,0.20976190476190473,3052493,2,2
0.02,0.241046568627451,0.03,0.020238095238095236,0.10020833333333332,0.5885070028011204,11029,2,5
0.13,0.14,0.06,0.11,0.18,0.38,1972573,5,5
0.09,0.27792572463768117,0.07,0.1,0.06020833333333333,0.40186594202898557,59301,5,5
0.28,0.07,0.18,0.19,0.15,0.13,67605,0,0
0.04,0.1,0.21,0.07,0.44,0.14,3052303,1,4
0.32,0.12044994944388271,0.07023255813953488,0.18,0.04,0.26931749241658237,77763,1,0
0.08,0.07021739130434783,0.11,0.05,0.46,0.22978260869565217,3052489,4,4
0.1,0.17021739130434782,0.14,0.07,0.13,0.3897826086956522,40057,5,5
0.01,0.20065828277721606,0.010232558139534885,0.00045548654244306416,0.09076388888888888,0.6878897836519172,3048225,5,5
0.26,0.11,0.05,0.32,0.14,0.12,290028,3,3
0.17,0.09023255813953489,0.06023255813953488,0.13021739130434784,0.13055555555555556,0.4187619368610268,3052684,5,5
0.325,0.115,0.12,0.11021739130434784,0.1,0.22978260869565217,1821749,5,0
0.26,0.14,0.14,0.1,0.2,0.16,95342,0,0
0.265,0.075,0.27,0.11,0.13,0.15,72149,0,2
0.06,0.2710556265984655,0.02,0.020217391304347826,0.07,0.5587269820971867,3052468,1,5
0.19,0.060796568627450975,0.18,0.07021739130434783,0.13076388888888887,0.3682221511793123,1972575,5,5
0.1,0.13025,0.09333333333333332,0.12,0.17666666666666667,0.37975000000000003,2955465,3,5
