prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.226,0.12,0.096,0.208,0.138,0.212,277944,3,0
0.066,0.09,0.05,0.088,0.086,0.62,3052396,5,5
0.246,0.154,0.146,0.182,0.152,0.12,36427,0,0
0.09,0.122,0.08,0.07,0.144,0.494,1972579,5,5
0.038,0.35,0.052,0.038,0.032,0.49,11036,1,5
0.056,0.102,0.272,0.062,0.232,0.276,3052477,2,5
0.102,0.116,0.07,0.162,0.142,0.408,3052223,4,5
0.03,0.218,0.096,0.044,0.092,0.52,3048459,5,5
0.176,0.08,0.358,0.06,0.174,0.152,194443,2,2
0.102,0.094,0.106,0.124,0.402,0.172,2169991,4,4
0.066,0.582,0.074,0.048,0.098,0.132,38767,1,1
0.062,0.1,0.082,0.138,0.44,0.178,3052317,4,4
0.144,0.134,0.274,0.092,0.126,0.23,1678143,2,2
0.146,0.14,0.224,0.116,0.118,0.256,11642,2,5
0.114,0.174,0.098,0.172,0.132,0.31,1987018,5,5
0.136,0.106,0.114,0.158,0.156,0.33,3052397,5,5
0.21,0.064,0.036,0.202,0.124,0.364,1348384,0,5
0.064,0.424,0.102,0.082,0.136,0.192,12538,1,1
0.098,0.132,0.09,0.166,0.15,0.364,3052225,1,5
0.052,0.094,0.16,0.068,0.438,0.188,3052470,4,4
0.068,0.068,0.156,0.16,0.234,0.314,3052789,5,5
0.39,0.094,0.098,0.122,0.108,0.188,1821749,5,0
0.256,0.108,0.094,0.202,0.14,0.2,1335626,3,0
0.034,0.226,0.084,0.08,0.074,0.502,59301,5,5
0.074,0.126,0.066,0.138,0.15,0.446,3052381,5,5
0.196,0.164,0.222,0.11,0.14,0.168,95342,0,2
0.14,0.128,0.078,0.182,0.138,0.334,28876,0,5
0.18,0.12,0.05,0.186,0.116,0.348,77763,1,5
0.058,0.148,0.06,0.046,0.132,0.556,3048440,5,5
0.252,0.106,0.088,0.228,0.15,0.176,694003,3,0
