prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.145,0.11,0.055,0.145,0.2,0.345,3052557,3,5
0.05,0.085,0.145,0.125,0.23,0.365,3052514,5,5
0.325,0.105,0.115,0.135,0.11,0.21,138949,0,0
0.065,0.29,0.12,0.075,0.105,0.345,11024,5,5
0.075,0.305,0.12,0.09,0.13,0.28,1714619,1,1
0.06,0.115,0.17,0.065,0.24,0.35,3052503,2,5
0.105,0.285,0.06,0.11,0.1,0.34,3052223,4,5
0.065,0.07,0.055,0.145,0.1,0.565,3052381,5,5
0.1,0.21,0.175,0.085,0.15,0.28,3052610,2,5
0.08,0.09,0.145,0.12,0.3,0.265,3052489,4,4
0.065,0.08,0.08,0.085,0.45,0.24,3052303,1,4
0.075,0.13,0.19,0.095,0.21,0.3,3052499,4,5
0.235,0.145,0.225,0.09,0.165,0.14,12475,2,0
0.035,0.115,0.28,0.05,0.15,0.37,3052480,2,5
0.04,0.29,0.255,0.04,0.045,0.33,3048175,5,5
0.03,0.265,0.04,0.015,0.025,0.625,3047385,5,5
0.19,0.115,0.22,0.18,0.165,0.13,67605,0,2
0.045,0.495,0.05,0.08,0.075,0.255,249583,1,1
0.015,0.395,0.265,0.025,0.08,0.22,3048184,1,1
0.06,0.115,0.19,0.11,0.27,0.255,3052470,4,4
0.06,0.1,0.035,0.07,0.065,0.67,3052413,5,5
0.065,0.305,0.105,0.07,0.085,0.37,11034,5,5
0.145,0.17,0.105,0.145,0.125,0.31,3049953,3,5
0.045,0.31,0.04,0.065,0.04,0.5,3048459,5,5
0.04,0.365,0.045,0.05,0.065,0.435,60877,5,5
0.265,0.15,0.15,0.135,0.12,0.18,72149,0,0
0.255,0.1,0.065,0.245,0.13,0.205,2003652,0,0
0.095,0.245,0.14,0.085,0.08,0.355,11318,1,5
0.075,0.115,0.045,0.095,0.115,0.555,3052384,5,5
0.305,0.105,0.085,0.16,0.105,0.24,147712,3,0
