prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.062,0.178,0.112,0.116,0.152,0.38,2955291,3,5
0.104,0.154,0.082,0.112,0.14,0.408,3052429,5,5
0.348,0.088,0.068,0.156,0.106,0.234,2003652,0,0
0.044,0.194,0.126,0.042,0.078,0.516,3047837,5,5
0.094,0.266,0.13,0.134,0.132,0.244,1897087,1,1
0.08,0.124,0.092,0.074,0.306,0.324,3052498,2,5
0.098,0.084,0.092,0.112,0.268,0.346,3052462,4,5
0.098,0.13,0.14,0.124,0.204,0.304,3052789,5,5
0.096,0.068,0.486,0.09,0.12,0.14,194440,2,2
0.078,0.076,0.106,0.078,0.372,0.29,3052310,4,4
0.09,0.106,0.096,0.076,0.4,0.232,3052303,1,4
0.076,0.1,0.144,0.114,0.39,0.176,3052474,4,4
0.084,0.136,0.094,0.098,0.282,0.306,3052477,2,5
0.142,0.126,0.278,0.102,0.16,0.192,11723,2,2
0.034,0.148,0.06,0.04,0.116,0.602,3047395,5,5
0.074,0.128,0.06,0.12,0.152,0.466,1972578,5,5
0.406,0.08,0.072,0.15,0.114,0.178,2003649,0,0
0.082,0.098,0.152,0.08,0.114,0.474,204269,1,5
0.046,0.258,0.078,0.052,0.104,0.462,3052466,1,5
0.122,0.08,0.088,0.202,0.158,0.35,3052560,4,5
0.088,0.112,0.066,0.162,0.174,0.398,3052397,5,5
0.07,0.144,0.13,0.068,0.086,0.502,59301,5,5
0.29,0.08,0.104,0.226,0.146,0.154,463676,3,0
0.052,0.284,0.05,0.034,0.098,0.482,3052463,5,5
0.06,0.108,0.11,0.064,0.074,0.584,2169701,5,5
0.122,0.082,0.03,0.198,0.114,0.454,1348384,0,5
0.368,0.094,0.066,0.192,0.07,0.21,138950,0,0
0.162,0.098,0.044,0.188,0.116,0.392,77763,1,5
0.096,0.146,0.104,0.176,0.154,0.324,1987019,5,5
0.17,0.094,0.06,0.238,0.206,0.232,694003,3,3
