prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.208,0.108,0.06,0.194,0.178,0.252,3049954,3,5
0.104,0.09,0.09,0.124,0.15,0.442,3052537,5,5
0.258,0.088,0.122,0.154,0.16,0.218,1821750,0,0
0.138,0.138,0.136,0.116,0.204,0.268,3052789,5,5
0.102,0.126,0.134,0.09,0.322,0.226,3052303,1,4
0.106,0.114,0.288,0.134,0.118,0.24,11642,2,2
0.078,0.126,0.088,0.114,0.354,0.24,3052307,4,4
0.152,0.1,0.064,0.122,0.098,0.464,3052456,5,5
0.02,0.446,0.034,0.028,0.024,0.448,3048233,2,5
0.07,0.138,0.122,0.106,0.29,0.274,3052314,4,4
0.062,0.142,0.14,0.106,0.134,0.416,11569,1,5
0.038,0.138,0.062,0.052,0.07,0.64,3052464,4,5
0.094,0.108,0.354,0.088,0.18,0.176,194440,2,2
0.07,0.104,0.346,0.098,0.2,0.182,194441,2,2
0.052,0.17,0.036,0.04,0.046,0.656,3048447,5,5
0.038,0.256,0.062,0.066,0.072,0.506,60875,5,5
0.246,0.156,0.1,0.152,0.122,0.224,1239570,0,0
0.038,0.416,0.056,0.02,0.046,0.424,2083198,1,5
0.036,0.268,0.078,0.022,0.05,0.546,3048287,1,5
0.1,0.098,0.148,0.132,0.316,0.206,2169991,4,4
0.12,0.122,0.054,0.146,0.124,0.434,3052440,5,5
0.014,0.214,0.04,0.018,0.03,0.684,3048225,5,5
0.098,0.118,0.064,0.2,0.194,0.326,3049952,3,5
0.084,0.132,0.112,0.122,0.14,0.41,1933191,5,5
0.066,0.166,0.388,0.058,0.11,0.212,2846071,5,2
0.452,0.094,0.086,0.154,0.09,0.124,2003650,0,0
0.174,0.126,0.246,0.108,0.146,0.2,95342,0,2
0.122,0.208,0.128,0.102,0.174,0.266,1897087,1,5
0.094,0.146,0.094,0.092,0.144,0.43,3052401,5,5
0.08,0.176,0.11,0.108,0.168,0.358,2955935,3,5
