prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.342,0.116,0.086,0.142,0.062,0.252,147712,3,0
0.052,0.232,0.078,0.04,0.082,0.516,3048447,5,5
0.176,0.132,0.108,0.13,0.172,0.282,11983,0,5
0.032,0.202,0.048,0.066,0.046,0.606,60875,5,5
0.102,0.404,0.094,0.1,0.078,0.222,12538,1,1
0.072,0.114,0.226,0.074,0.214,0.3,3052480,2,5
0.076,0.102,0.172,0.082,0.268,0.3,3052499,4,5
0.062,0.232,0.106,0.046,0.068,0.486,11034,5,5
0.216,0.156,0.232,0.072,0.152,0.172,12475,2,2
0.068,0.096,0.112,0.11,0.246,0.368,1980456,4,5
0.084,0.152,0.158,0.074,0.134,0.398,204269,1,5
0.106,0.12,0.082,0.116,0.352,0.224,3052331,4,4
0.076,0.094,0.442,0.1,0.152,0.136,194440,2,2
0.24,0.14,0.06,0.12,0.15,0.29,12092,2,5
0.09,0.15,0.104,0.158,0.134,0.364,1987018,5,5
0.042,0.25,0.05,0.034,0.08,0.544,3048360,5,5
0.408,0.092,0.084,0.108,0.094,0.214,2003652,0,0
0.066,0.18,0.154,0.098,0.122,0.38,11318,1,5
0.03,0.444,0.184,0.006,0.048,0.288,3048184,1,1
0.07,0.126,0.08,0.126,0.408,0.19,3052307,4,4
0.116,0.108,0.09,0.13,0.14,0.416,1933191,5,5
0.096,0.126,0.072,0.104,0.138,0.464,3052381,5,5
0.322,0.154,0.122,0.072,0.098,0.232,12110,3,0
0.07,0.114,0.07,0.114,0.1,0.532,3052418,5,5
0.062,0.144,0.058,0.048,0.076,0.612,60877,5,5
0.32,0.116,0.14,0.182,0.082,0.16,1330524,0,0
0.226,0.136,0.056,0.23,0.104,0.248,28875,0,5
0.054,0.53,0.046,0.076,0.08,0.214,249583,1,1
0.054,0.264,0.134,0.056,0.084,0.408,59304,5,5
0.182,0.112,0.128,0.196,0.144,0.238,1335626,3,5
