prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.13,0.172,0.138,0.144,0.18,0.236,3049953,3,5
0.152,0.202,0.062,0.096,0.138,0.35,40057,5,5
0.444,0.058,0.062,0.202,0.104,0.13,2003650,0,0
0.122,0.126,0.08,0.098,0.148,0.426,1972577,5,5
0.198,0.142,0.068,0.154,0.134,0.304,77763,1,5
0.086,0.09,0.238,0.114,0.198,0.274,3052477,2,5
0.104,0.126,0.06,0.078,0.328,0.304,3052461,4,4
0.082,0.108,0.06,0.148,0.144,0.458,3052396,5,5
0.086,0.144,0.354,0.068,0.156,0.192,338079,2,2
0.1,0.154,0.182,0.094,0.284,0.186,3052470,4,4
0.052,0.586,0.066,0.042,0.088,0.166,2951618,1,1
0.07,0.114,0.132,0.124,0.282,0.278,3052489,4,4
0.058,0.11,0.246,0.102,0.246,0.238,3052498,2,2
0.016,0.468,0.048,0.022,0.044,0.402,3048233,2,1
0.062,0.134,0.1,0.096,0.258,0.35,3052514,5,5
0.032,0.326,0.066,0.034,0.068,0.474,3047837,5,5
0.384,0.102,0.07,0.168,0.094,0.182,138950,0,0
0.05,0.548,0.046,0.046,0.076,0.234,90961,1,1
0.052,0.368,0.048,0.028,0.06,0.444,3048448,1,5
0.09,0.09,0.092,0.09,0.506,0.132,3052302,4,4
0.052,0.278,0.04,0.026,0.086,0.518,3052463,5,5
0.032,0.164,0.058,0.038,0.064,0.644,37124,5,5
0.174,0.094,0.108,0.226,0.176,0.222,694009,3,3
0.1,0.12,0.146,0.15,0.166,0.318,3052600,5,5
0.1,0.214,0.09,0.074,0.128,0.394,40058,5,5
0.278,0.14,0.14,0.096,0.152,0.194,1239573,0,0
0.176,0.086,0.128,0.168,0.178,0.264,1803956,0,5
0.142,0.128,0.11,0.086,0.162,0.372,1972576,1,5
0.096,0.132,0.096,0.158,0.142,0.376,3052426,5,5
0.088,0.164,0.092,0.106,0.166,0.384,2955291,3,5
