prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.11085714285714286,0.0727035423925668,0.072,0.23857142857142857,0.202,0.3038678861788618,3049954,3,5
0.1260889328063241,0.1439799154117398,0.12079999999999999,0.11433852171870372,0.13470253296904247,0.36009009709419,1972573,5,5
0.4943333333333333,0.0845780303030303,0.089,0.12833333333333333,0.0615,0.14225530303030304,2003650,0,0
0.03864156438527148,0.27324054489317173,0.05116666666666667,0.03953337725076855,0.060589886669407955,0.5368279601347137,3047395,5,5
0.028096109839816936,0.08434497932200456,0.014155336105336105,0.024051147981329988,0.045433132096751205,0.8039192946547612,2083198,1,5
0.04105263157894737,0.1743903616051003,0.06510128205128206,0.05469379509379509,0.10964600946205527,0.5551159202088201,11029,2,5
0.05809610983981693,0.2075273901592145,0.13418181818181818,0.10533751161769363,0.15511695772024536,0.3397402124812114,3052345,4,5
0.04614156438527148,0.1129627294464446,0.054051282051282054,0.07049484911224044,0.05278174647159928,0.6635678285331623,11034,5,5
0.09413333333333332,0.161375,0.2884,0.08831212121212122,0.15580000000000002,0.21197954545454545,11676,2,2
0.085,0.06021766937669376,0.062051282051282054,0.0632,0.5221916289219605,0.20733941965006378,3052299,4,4
0.0348,0.5199182528712135,0.03305405405405405,0.04240968992248061,0.03992635658914728,0.3298916465631046,3048158,1,1
0.062096109839816935,0.20059139523330782,0.0772651515151515,0.056755599472990775,0.11819305331248639,0.4850986906262466,3046277,4,5
0.05314156438527148,0.12274099033816427,0.19081794871794872,0.0930889328063241,0.19251747433258848,0.34769308941970295,3052480,2,5
0.0182,0.5376771799628942,0.02766666666666667,0.017405555555555556,0.029005159760874043,0.37004543805400947,3048233,2,1
0.07259808612440191,0.23595548333915817,0.06283333333333332,0.044628787878787886,0.06979838469312337,0.5141859246311954,3048440,5,5
0.094,0.10182914965986395,0.11730405405405404,0.13649302325581397,0.11553383958234457,0.43483993344792343,3052397,5,5
0.21054545454545454,0.17255663670959728,0.114,0.08854756871035942,0.11032362192543702,0.3040267181091518,1239565,0,5
0.051929443173150264,0.5727556873078613,0.04472072072072072,0.06137681159420289,0.06408695652173912,0.20513038068232572,249583,1,1
0.0948,0.10283626348100217,0.09505,0.11146666666666667,0.09179654781259362,0.5040505220397375,3052390,1,5
0.09724347826086956,0.10200483696772517,0.10230405405405404,0.1717555994729908,0.1373765533360746,0.38931547790828586,3052560,4,5
0.11084347826086956,0.18971291777580598,0.102,0.07748195606213805,0.10272079610408368,0.41724085179710274,1972577,5,5
0.08951014492753623,0.11392680666469487,0.14766666666666667,0.17298094596112798,0.14717997977755307,0.3287354560024212,1987019,5,5
0.2298,0.0565,0.079,0.3404,0.116,0.17830000000000001,290028,3,3
0.05972226613965744,0.14480619883419968,0.04645128205128205,0.08080913482652613,0.08521919150430561,0.5829919266440289,2169701,5,5
0.05808893280632411,0.19738493706267657,0.11965382095382097,0.0654889328063241,0.13544957585146813,0.42393380051938623,1933190,5,5
0.1258,0.1543026973156579,0.048235872235872244,0.19589302325581398,0.09490918487197557,0.3808592223206803,28876,0,5
0.1774,0.16813055555555556,0.22340000000000002,0.11,0.12088888888888888,0.20018055555555556,95342,0,2
0.056133333333333334,0.5470824829931973,0.09333333333333332,0.04744545454545455,0.07217621684332647,0.18382917895135503,11292,1,1
0.10990476190476191,0.23958616070101202,0.06725128205128204,0.08826450216450216,0.09350893967604931,0.40148435350239253,40057,5,5
0.309,0.20475671699574138,0.077,0.10695238095238097,0.08956507936507936,0.2127258226867983,12110,3,0
