prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.156,0.102,0.076,0.218,0.156,0.292,694009,3,5
0.106,0.12,0.1,0.088,0.19,0.396,3052640,5,5
0.34,0.072,0.072,0.124,0.126,0.266,2003652,0,0
0.092,0.126,0.054,0.098,0.134,0.496,3052389,5,5
0.26,0.11,0.032,0.146,0.116,0.336,77763,1,5
0.016,0.5,0.03,0.008,0.042,0.404,3048233,2,1
0.084,0.12,0.18,0.07,0.36,0.186,3052470,4,4
0.046,0.274,0.022,0.022,0.112,0.524,3052463,5,5
0.126,0.128,0.28,0.078,0.228,0.16,3052493,2,2
0.084,0.12,0.118,0.102,0.404,0.172,2169991,4,4
0.098,0.156,0.182,0.13,0.174,0.26,1897087,1,5
0.06,0.08,0.108,0.12,0.294,0.338,3052462,4,5
0.134,0.13,0.278,0.082,0.118,0.258,11723,2,2
0.114,0.19,0.064,0.086,0.164,0.382,3052619,2,5
0.064,0.216,0.112,0.094,0.108,0.406,48543,5,5
0.128,0.142,0.044,0.132,0.144,0.41,3052401,5,5
0.434,0.084,0.056,0.176,0.068,0.182,2003650,0,0
0.044,0.286,0.022,0.028,0.1,0.52,3052466,1,5
0.122,0.122,0.102,0.108,0.128,0.418,1972576,1,5
0.092,0.08,0.112,0.102,0.368,0.246,3052300,4,4
0.094,0.17,0.15,0.128,0.182,0.276,3052789,5,5
0.068,0.252,0.11,0.056,0.082,0.432,11034,5,5
0.062,0.16,0.086,0.114,0.18,0.398,2955291,3,5
0.13,0.094,0.064,0.096,0.182,0.434,3052537,5,5
0.086,0.182,0.082,0.14,0.176,0.334,3052342,5,5
0.186,0.12,0.05,0.16,0.162,0.322,28876,0,5
0.266,0.13,0.094,0.176,0.092,0.242,138949,0,0
0.066,0.488,0.07,0.05,0.094,0.232,11292,1,1
0.07,0.092,0.036,0.046,0.104,0.652,3052413,5,5
0.192,0.064,0.094,0.326,0.154,0.17,290028,3,3
