prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.2874285714285714,0.08,0.0779047619047619,0.27,0.15466666666666667,0.13,290028,3,0
0.112,0.13867222222222222,0.10142125603864734,0.2164642574816488,0.17177272727272727,0.25966953698475437,3052558,5,5
0.454,0.13208333333333333,0.069,0.1122857142857143,0.09,0.14263095238095239,2003649,0,0
0.0804,0.21093132227249878,0.07822715034759042,0.08862919254658386,0.09112868572749273,0.45068364910583425,2748762,5,5
0.058,0.24265766436769717,0.046596371882086166,0.03220440176070428,0.034,0.5865415619895125,3052468,1,5
0.13042857142857145,0.08508959681433549,0.29915572315882877,0.13104347826086957,0.169,0.18528263033739478,194441,2,2
0.045,0.21976859661938572,0.07242655826558266,0.04009963985594238,0.07418018145398846,0.5485250238051008,3052464,4,5
0.08291666666666667,0.12814413067552602,0.09559225874867444,0.10629347826086956,0.29076239316239316,0.29629107248587017,3052514,5,5
0.102,0.0820408163265306,0.3720408163265306,0.157,0.1525,0.1344183673469388,194443,2,2
0.031,0.22959090010249633,0.0611420054200542,0.038449299719887954,0.02914450698353137,0.6106732877740301,3046277,4,5
0.044,0.6208772118603539,0.05,0.0725,0.056,0.1566227881396461,2951618,1,1
0.076,0.33072861452273217,0.09242559208200776,0.1500910973084886,0.09854878048780488,0.25220591559896655,3052223,4,1
0.06925,0.10004651162790698,0.22259756097560976,0.07429081632653062,0.2721000625390869,0.2617150485308657,3052498,2,4
0.114,0.15408333333333335,0.3180922587486745,0.09004347826086956,0.11204878048780488,0.2117321491693178,11723,2,2
0.118,0.14324221940183202,0.1600416666666667,0.163,0.1300416666666667,0.2856744472648346,1987019,5,5
0.076,0.14835193564605328,0.0760861111111111,0.15048059223689475,0.1132596153846154,0.4358217456213254,3052401,5,5
0.222,0.11917222222222222,0.13546292270531402,0.1251006211180124,0.14704166666666668,0.2512225672877847,11983,0,5
0.0475,0.17850882352941175,0.15292559208200776,0.053084294587400174,0.05005128205128205,0.5179300077498983,11033,1,5
0.08283333333333334,0.16937225141463716,0.09017474174187172,0.06280978478347861,0.058128623188405795,0.5366812655382734,11021,1,5
0.13,0.1351321138211382,0.0992638888888889,0.18464935064935065,0.15781439393939395,0.2931402527012283,3052560,4,5
0.13866666666666666,0.1422362875382711,0.08309044715447154,0.1865,0.11130839587242028,0.3381982027681705,3052444,5,5
0.06066666666666667,0.11117192461725153,0.06450373903184461,0.10409109730848862,0.12617306763285024,0.5333935047428984,3052387,5,5
0.267,0.1740833333333333,0.10804166666666667,0.08528571428571428,0.08404166666666665,0.28154761904761905,12110,3,5
0.13666666666666666,0.13645162187713486,0.06446822493224931,0.17008843537414964,0.0747571138211382,0.4175679373286612,3052456,5,5
0.12975,0.1707392287147417,0.09676388888888889,0.14653571428571427,0.14604166666666668,0.31016950144398847,3051375,5,5
0.27191666666666664,0.17874999999999996,0.09854166666666667,0.10829761904761905,0.07270833333333333,0.26978571428571435,1239570,0,0
0.246,0.14603921568627454,0.15,0.126,0.104,0.22796078431372546,2956252,0,0
0.046,0.5020748035811061,0.04241859410430839,0.03704081632653061,0.04213823857302118,0.3303275474150337,3048158,1,1
0.084,0.19572589825435244,0.07809322493224931,0.16005882352941178,0.1485,0.3336220532839865,3052342,5,5
0.09133333333333335,0.15650519573796884,0.12313404125877993,0.07872549019607843,0.122135737009544,0.42816620246429543,2955291,3,5
