prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.068,0.158,0.1,0.108,0.126,0.44,2955935,3,5
0.064,0.118,0.158,0.074,0.154,0.432,1972574,5,5
0.33,0.112,0.08,0.176,0.12,0.182,138948,0,0
0.03,0.322,0.078,0.034,0.086,0.45,3048459,5,5
0.038,0.136,0.076,0.042,0.072,0.636,11021,1,5
0.084,0.148,0.334,0.07,0.146,0.218,338079,2,2
0.162,0.1,0.154,0.094,0.156,0.334,1980456,4,5
0.05,0.068,0.072,0.098,0.132,0.58,3052387,5,5
0.03,0.104,0.074,0.03,0.09,0.672,11029,2,5
0.066,0.118,0.078,0.132,0.41,0.196,3052317,4,4
0.008,0.402,0.214,0.012,0.032,0.332,3052465,1,1
0.082,0.084,0.152,0.088,0.354,0.24,3052489,4,4
0.234,0.11,0.104,0.188,0.12,0.244,12092,2,5
0.12,0.072,0.39,0.102,0.18,0.136,194441,2,2
0.128,0.16,0.08,0.128,0.118,0.386,1987018,5,5
0.066,0.158,0.084,0.05,0.09,0.552,59304,5,5
0.158,0.162,0.134,0.106,0.172,0.268,1239572,0,5
0.068,0.172,0.136,0.1,0.124,0.4,11569,1,5
0.104,0.094,0.064,0.1,0.128,0.51,3052390,1,5
0.068,0.132,0.118,0.132,0.24,0.31,3052310,4,5
0.052,0.066,0.03,0.048,0.044,0.76,2169701,5,5
0.09,0.154,0.358,0.066,0.12,0.212,2846071,5,2
0.134,0.09,0.058,0.204,0.156,0.358,3052557,3,5
0.08,0.146,0.072,0.108,0.118,0.476,3052537,5,5
0.172,0.104,0.036,0.114,0.062,0.512,3052456,5,5
0.23,0.094,0.08,0.16,0.194,0.242,1821750,0,5
0.256,0.148,0.124,0.132,0.122,0.218,2956252,0,0
0.048,0.588,0.06,0.042,0.07,0.192,2951619,1,1
0.042,0.22,0.07,0.026,0.184,0.458,3048440,5,5
0.262,0.092,0.104,0.22,0.08,0.242,463676,3,0
