prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.302,0.078,0.106,0.148,0.12,0.246,147712,3,0
0.084,0.102,0.058,0.116,0.154,0.486,3052381,5,5
0.304,0.118,0.092,0.136,0.086,0.264,138951,0,0
0.086,0.106,0.148,0.106,0.212,0.342,3052600,5,5
0.182,0.12,0.048,0.19,0.068,0.392,77763,1,5
0.056,0.092,0.234,0.08,0.304,0.234,3052498,2,4
0.142,0.09,0.108,0.126,0.262,0.272,3052505,4,5
0.038,0.342,0.062,0.046,0.134,0.378,3048225,5,5
0.104,0.122,0.278,0.096,0.118,0.282,11723,2,5
0.126,0.16,0.12,0.114,0.158,0.322,3052676,4,5
0.054,0.598,0.048,0.064,0.07,0.166,2951618,1,1
0.09,0.102,0.108,0.126,0.386,0.188,3052300,4,4
0.168,0.174,0.212,0.112,0.166,0.168,12475,2,2
0.068,0.084,0.242,0.092,0.2,0.314,3052477,2,5
0.048,0.352,0.048,0.046,0.13,0.376,3047385,5,5
0.048,0.3,0.042,0.042,0.136,0.432,3048360,5,5
0.444,0.068,0.08,0.142,0.07,0.196,2003650,0,0
0.1,0.406,0.076,0.078,0.12,0.22,12538,1,1
0.042,0.442,0.066,0.03,0.072,0.348,3048443,1,1
0.066,0.082,0.058,0.11,0.488,0.196,3052307,4,4
0.056,0.222,0.048,0.042,0.148,0.484,3048447,5,5
0.062,0.136,0.068,0.044,0.058,0.632,2169701,5,5
0.298,0.098,0.11,0.156,0.132,0.206,463676,3,0
0.074,0.12,0.096,0.08,0.318,0.312,3052514,5,4
0.098,0.212,0.052,0.09,0.104,0.444,2748762,5,5
0.23,0.086,0.186,0.224,0.11,0.164,67605,0,0
0.282,0.152,0.122,0.084,0.126,0.234,138949,0,0
0.05,0.192,0.114,0.046,0.064,0.534,11039,1,5
0.048,0.32,0.05,0.048,0.106,0.428,3048459,5,5
0.162,0.106,0.112,0.24,0.15,0.23,11137,3,3
