prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.166,0.132,0.098,0.284,0.132,0.188,11137,3,3
0.094,0.172,0.096,0.096,0.154,0.388,3052342,5,5
0.184,0.148,0.096,0.15,0.134,0.288,1803956,0,5
0.044,0.29,0.028,0.04,0.058,0.54,60877,5,5
0.1,0.208,0.106,0.1,0.124,0.362,11318,1,5
0.116,0.13,0.286,0.09,0.222,0.156,3052493,2,2
0.144,0.116,0.1,0.174,0.216,0.25,3052505,4,5
0.042,0.168,0.086,0.058,0.162,0.484,1933190,5,5
0.102,0.18,0.268,0.07,0.108,0.272,11723,2,5
0.096,0.108,0.11,0.116,0.348,0.222,3052300,4,4
0.016,0.418,0.034,0.028,0.048,0.456,3052465,1,5
0.074,0.112,0.21,0.08,0.274,0.25,3052499,4,4
0.074,0.104,0.204,0.08,0.272,0.266,3052477,2,4
0.202,0.16,0.18,0.116,0.178,0.164,3052501,2,0
0.118,0.094,0.122,0.094,0.376,0.196,3052459,5,4
0.032,0.342,0.048,0.038,0.034,0.506,60876,5,5
0.196,0.136,0.254,0.066,0.142,0.206,95342,0,2
0.132,0.134,0.214,0.104,0.178,0.238,1714619,1,5
0.074,0.102,0.112,0.136,0.13,0.446,3052390,1,5
0.09,0.122,0.114,0.13,0.37,0.174,2169991,4,4
0.036,0.252,0.028,0.03,0.098,0.556,3048459,5,5
0.104,0.114,0.134,0.176,0.158,0.314,1987019,5,5
0.144,0.126,0.1,0.208,0.148,0.274,3049953,3,5
0.12,0.188,0.062,0.09,0.092,0.448,2748762,5,5
0.102,0.138,0.078,0.148,0.144,0.39,1933191,5,5
0.154,0.128,0.062,0.184,0.088,0.384,1348384,0,5
0.204,0.17,0.09,0.12,0.13,0.286,1239570,0,5
0.126,0.168,0.17,0.096,0.17,0.27,1897087,1,5
0.108,0.102,0.058,0.144,0.152,0.436,3052381,5,5
0.136,0.108,0.07,0.21,0.168,0.308,3052557,3,5
