prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.011098019,0.003273037,0.00078100065,0.84653986,0.018117499,0.12019061,3052557,respiratory,respiratory
0.0015426796,0.00241214,0.0030270177,0.016046861,0.9367531,0.040218245,3052600,viraemic,systemic
0.6335425,0.029534308,0.029879758,0.2165893,0.038429078,0.052025054,2003649,gastrointestinal,gastrointestinal
0.0045367335,0.003032538,0.010323834,0.011143835,0.015688574,0.95527446,3052384,viraemic,viraemic
0.012660233,0.26911864,0.0796332,0.0591769,0.028127078,0.55128396,3052468,neural,viraemic
0.0023474067,0.0028069178,0.9405966,0.0013797559,0.01405301,0.03881629,194443,other,other
0.053459946,0.030040035,0.017027013,0.059809066,0.07639223,0.7632717,3052518,systemic,viraemic
0.008959505,0.005490768,0.059679843,0.005471839,0.81482756,0.10557051,3052537,viraemic,systemic
0.001447861,0.6881755,0.010850956,0.0031093578,0.0052836197,0.29113275,3048233,other,neural
0.024501411,0.010247014,0.002180954,0.04092605,0.58195114,0.34019342,3052505,systemic,systemic
0.0020004846,0.934512,0.007984923,0.009805722,0.006941121,0.03875567,38767,neural,neural
0.005059908,0.0053837304,0.0037701852,0.0040507284,0.3468655,0.63486993,3052310,systemic,viraemic
0.255207,0.114497274,0.58317935,0.019239092,0.018785238,0.009092065,11642,other,other
0.007991186,0.085967734,0.36292487,0.01330761,0.02190392,0.50790465,3052610,other,viraemic
0.004477185,0.869359,0.0048266686,0.0024256455,0.10244026,0.01647117,40057,viraemic,neural
0.004657536,0.012119143,0.057761163,0.00393122,0.0020795153,0.9194515,59300,viraemic,viraemic
0.4012338,0.013898616,0.045900278,0.37720728,0.060753457,0.10100661,36427,gastrointestinal,gastrointestinal
0.013933136,0.127175,0.058555745,0.011524986,0.024537977,0.76427317,2951618,neural,viraemic
0.07097509,0.05807051,0.038346335,0.047377523,0.022750039,0.76248056,1972576,neural,viraemic
0.0017298006,0.0015902764,0.0017662611,0.0016502276,0.9865761,0.006687308,3052462,systemic,systemic
0.92360336,0.0010092789,0.008074768,0.03327904,0.0020984567,0.031935144,1821749,viraemic,gastrointestinal
0.0019740637,0.0914942,0.0056568286,0.0057118377,0.0045168437,0.8906463,3052463,viraemic,viraemic
0.02250459,0.026177568,0.0044961325,0.2018765,0.023859566,0.72108567,3049954,respiratory,viraemic
0.0027259921,0.4594052,0.0037523222,0.0051214015,0.042281665,0.4867134,1933189,viraemic,viraemic
0.03417467,0.0052990033,0.0036409532,0.47165635,0.4498792,0.035349824,3052558,viraemic,respiratory
0.010499889,0.054284323,0.60634536,0.0064455993,0.20526883,0.11715602,95342,gastrointestinal,other
0.07225331,0.18811518,0.01051938,0.10710509,0.016440487,0.60556656,28876,gastrointestinal,viraemic
0.0414473,0.10030981,0.24442081,0.12365918,0.10250732,0.38765556,249583,neural,viraemic
0.005714695,0.015716663,0.030560449,0.00742717,0.065201,0.87538,1972578,viraemic,viraemic
0.08076633,0.009852813,0.039667845,0.62065846,0.021552037,0.22750255,11137,respiratory,respiratory
