prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.029095033,0.04112717,0.01769922,0.5562603,0.17266694,0.18315138,3052556,respiratory,respiratory
0.0038844324,0.017046575,0.010106073,0.0039280904,0.002108087,0.9629268,3047395,viraemic,viraemic
0.5540284,0.04007719,0.024271064,0.14877051,0.13846293,0.09438986,2003649,gastrointestinal,gastrointestinal
0.01973893,0.4335765,0.032262985,0.0049377712,0.046679225,0.46280465,1972579,viraemic,viraemic
0.08001478,0.026802853,0.014453876,0.780562,0.04835677,0.049809728,77763,neural,respiratory
0.0007941897,0.0024668493,0.96004456,0.00084862433,0.029876256,0.005969602,338478,other,other
0.009281071,0.00709243,0.0072372933,0.006034639,0.531237,0.43911758,3052461,systemic,systemic
0.018118108,0.01608615,0.13258183,0.013116806,0.11888962,0.70120746,3052429,viraemic,viraemic
0.004099119,0.14069618,0.6837735,0.0059549105,0.04124801,0.124228284,11676,other,other
0.0043681944,0.013518144,0.017062576,0.017934438,0.5332905,0.41382614,3052314,systemic,systemic
0.0049614403,0.59521735,0.29584676,0.011267541,0.010373069,0.08233388,3052465,neural,neural
0.006393229,0.0073786452,0.013017291,0.0377758,0.8837789,0.051656052,3052302,systemic,systemic
0.22347842,0.18220635,0.3651964,0.05391206,0.06637335,0.10883347,3052610,other,other
0.016546763,0.21438316,0.73854846,0.0040643862,0.00734018,0.019117,11723,other,other
0.02918896,0.05391588,0.037472468,0.048126973,0.72940534,0.101890385,3052558,viraemic,systemic
0.0031880513,0.2202076,0.009721538,0.0041259835,0.1373678,0.62538904,1933190,viraemic,viraemic
0.8674731,0.04620688,0.035599068,0.012940684,0.01687118,0.020909136,1239565,gastrointestinal,gastrointestinal
0.009174392,0.6926013,0.005303445,0.0077992254,0.0043602404,0.28076136,3048215,neural,neural
0.0027271784,0.006960541,0.015006925,0.006001149,0.7671807,0.2021236,3052303,neural,systemic
0.0385268,0.05780056,0.045597322,0.07762134,0.19438365,0.5860703,3052518,systemic,viraemic
0.12117777,0.04155329,0.027345346,0.02889913,0.7395287,0.04149573,3051375,viraemic,systemic
0.0062278174,0.22415343,0.01788504,0.0088335425,0.059433825,0.6834664,1933189,viraemic,viraemic
0.06431692,0.004378838,0.023305988,0.85571593,0.0213864,0.03089598,463676,respiratory,respiratory
0.029490212,0.106025696,0.022658085,0.024220504,0.014858384,0.80274713,3048360,viraemic,viraemic
0.011977949,0.32968652,0.02477482,0.022109844,0.00924929,0.6022016,60876,viraemic,viraemic
0.36289242,0.01854035,0.4981329,0.011350915,0.010912478,0.098170936,72149,gastrointestinal,other
0.31605878,0.0408066,0.014214597,0.059033655,0.53275746,0.03712887,2003652,gastrointestinal,systemic
0.010252954,0.30770752,0.067575246,0.0070599224,0.0121270595,0.59527725,3052466,neural,viraemic
0.01537703,0.9590717,0.0034737014,0.001816311,0.0016834277,0.01857784,1972575,viraemic,neural
0.0032760936,0.017770616,0.0047346433,0.016288668,0.29230607,0.6656239,2955935,respiratory,viraemic
