prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.009621603,0.002088687,0.005350966,0.9617311,0.0149063105,0.006301342,694003,respiratory,respiratory
0.09905962,0.014316236,0.0143280085,0.063585065,0.48409727,0.3246138,3052397,viraemic,systemic
0.6149348,0.009909804,0.040397484,0.22683923,0.03983337,0.068085305,67605,gastrointestinal,gastrointestinal
0.09687485,0.63290673,0.029093973,0.0077473503,0.017641911,0.21573517,40058,viraemic,neural
0.04253916,0.15973708,0.0096974755,0.0043984842,0.004977576,0.7786503,3048443,neural,viraemic
0.002940874,0.04021554,0.8985272,0.0026669938,0.045531604,0.010117771,11676,other,other
0.001178981,0.0035535558,0.0034479217,0.012030946,0.9522887,0.027499951,3052307,systemic,systemic
0.2273728,0.012102962,0.20507696,0.0039600115,0.29461867,0.2568686,3052789,viraemic,systemic
0.5395101,0.010058484,0.020575477,0.06109928,0.005246741,0.36350992,12092,other,gastrointestinal
0.017437577,0.007595648,0.007135434,0.0047343113,0.8195008,0.14359617,3052461,systemic,systemic
0.10951869,0.46632206,0.044329826,0.022091396,0.0670023,0.29073572,1897087,neural,neural
0.0018486032,0.031175992,0.004563164,0.0030170928,0.0017008302,0.9576943,3046277,systemic,viraemic
0.0042157774,0.027460057,0.8889329,0.0015112628,0.04625538,0.031624645,338478,other,other
0.07871485,0.19976203,0.34506413,0.009491816,0.10680855,0.26015863,12475,other,other
0.006846781,0.01166848,0.007251874,0.019890156,0.063899346,0.8904434,1987019,viraemic,viraemic
0.006853566,0.43552673,0.030231422,0.0062490837,0.003739956,0.5173992,59304,viraemic,viraemic
0.34553295,0.009958226,0.01695629,0.22808982,0.36749253,0.031970184,36427,gastrointestinal,systemic
0.0064847125,0.798806,0.022163264,0.00609529,0.0081473235,0.15830334,2951619,neural,neural
0.00819457,0.74639606,0.016190883,0.008076463,0.0034213099,0.21772076,3048448,neural,neural
0.10245825,0.15291436,0.23296604,0.023660468,0.04599764,0.44200328,3052345,systemic,viraemic
0.007971277,0.6679462,0.019485096,0.0047672084,0.0043508583,0.29547936,60877,viraemic,neural
0.0071729114,0.3677138,0.009727934,0.003758894,0.003593714,0.6080327,11034,viraemic,viraemic
0.23773204,0.015175746,0.00730574,0.21550119,0.010327659,0.5139576,3049954,respiratory,viraemic
0.029105216,0.42960277,0.037523948,0.009618954,0.01727026,0.4768788,40057,viraemic,viraemic
0.008258381,0.10287123,0.010666835,0.0033292403,0.010943776,0.8639305,2169701,viraemic,viraemic
0.13691336,0.16823258,0.02492648,0.21923475,0.034837633,0.41585517,138950,gastrointestinal,viraemic
0.73921096,0.0047387863,0.0021919846,0.24245496,0.0020160363,0.009387241,2003651,gastrointestinal,gastrointestinal
0.0010366627,0.0066738436,0.0040173475,0.0024761504,0.96400946,0.021786483,3052303,neural,systemic
0.0060846913,0.18589081,0.0049471306,0.0065726233,0.004363863,0.7921409,3048447,viraemic,viraemic
0.12580176,0.028229693,0.011250338,0.8079879,0.009381117,0.017349211,147712,respiratory,respiratory
