prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.25271457,0.49680606,0.0061771697,0.18010348,0.023828547,0.040370107,147711,respiratory,neural
0.004215685,0.0035203018,0.021070743,0.01308453,0.01688382,0.94122493,3052418,viraemic,viraemic
0.62543064,0.014146758,0.010081706,0.056461286,0.03387813,0.2600015,1803956,gastrointestinal,gastrointestinal
0.07508794,0.5522467,0.011370143,0.00528443,0.00862799,0.34738284,1972575,viraemic,neural
0.042614296,0.09040956,0.34156662,0.014720019,0.017379796,0.4933097,11318,neural,viraemic
0.2238844,0.16213493,0.4777556,0.08253442,0.036638033,0.017052623,11642,other,other
0.00059200847,0.16568293,0.0014518969,0.008603324,0.8072562,0.016413635,3052300,systemic,systemic
0.0031266334,0.0051242416,0.0021731511,0.008501515,0.9495968,0.031477634,3052600,viraemic,systemic
0.14055304,0.18886107,0.13489953,0.0045521944,0.4798781,0.051256016,338478,other,systemic
0.25200424,0.021618608,0.014845137,0.006108282,0.279761,0.4256628,351073,systemic,viraemic
0.0023068772,0.9349476,0.0033624072,0.001739684,0.0032787868,0.054364663,2951618,neural,neural
0.006971448,0.0011857266,0.0011374695,0.0045341114,0.98013145,0.006039843,3052461,systemic,systemic
0.00285399,0.020288488,0.0033290177,0.0030055298,0.0036096657,0.9669133,11029,other,viraemic
0.22819802,0.1492165,0.16641226,0.091934495,0.345329,0.018909734,338079,other,systemic
0.002254238,0.21757297,0.0026933728,0.0008108615,0.0016792094,0.77498937,59301,viraemic,viraemic
0.0013112103,0.7933785,0.005422577,0.0012589486,0.001052091,0.19757672,60875,viraemic,neural
0.052538425,0.18314469,0.008140825,0.015425942,0.008912814,0.7318373,1239570,gastrointestinal,viraemic
0.5072922,0.0023225672,0.007875801,0.10522076,0.06015876,0.3171299,3052390,neural,gastrointestinal
0.0024185164,0.41014847,0.0046929303,0.0027108374,0.0013478735,0.57868135,3048448,neural,viraemic
0.031957638,0.26533484,0.005554265,0.0028957296,0.006339028,0.6879185,3052464,systemic,viraemic
0.010230203,0.5097416,0.0057512075,0.018272288,0.016820692,0.43918395,3048447,viraemic,neural
0.0053641316,0.18400568,0.0073215435,0.013026297,0.008361904,0.78192043,60876,viraemic,viraemic
0.039560214,0.045744576,0.018597947,0.00842666,0.084343456,0.80332714,118027,respiratory,viraemic
0.08608525,0.0028411485,0.82363373,0.0024701776,0.05433151,0.030638168,3052789,viraemic,other
0.006499204,0.04154302,0.0038427052,0.016756833,0.042311683,0.8890466,3047817,viraemic,viraemic
0.42891952,0.019502664,0.15568085,0.30626246,0.016919497,0.072714984,36427,gastrointestinal,gastrointestinal
0.9597448,0.001430765,0.000534143,0.011572062,0.00053520483,0.026183,2956252,gastrointestinal,gastrointestinal
0.0006399686,0.0027428723,0.0035312593,0.000980419,0.9650079,0.02709763,3052303,neural,systemic
0.0049677473,0.028881356,0.006481636,0.008209567,0.024810102,0.92664963,1972578,viraemic,viraemic
0.0057530114,0.21254429,0.00273556,0.76820916,0.004565075,0.0061929054,3049952,respiratory,respiratory
