prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.03397906,0.018947959,0.012088421,0.85264593,0.045400932,0.036937695,277944,respiratory,respiratory
0.02320075,0.09503436,0.07890536,0.10830016,0.44290727,0.25165203,3052514,viraemic,systemic
0.035167452,0.03316889,0.045235414,0.59143674,0.18656464,0.10842689,1821750,gastrointestinal,respiratory
0.09496787,0.021181231,0.0030965125,0.021415886,0.012629084,0.84670943,1987018,viraemic,viraemic
0.008627978,0.27826527,0.013512798,0.0044866907,0.0077667586,0.6873405,3052466,neural,viraemic
0.021435386,0.15329805,0.51592606,0.022841424,0.115050316,0.17144877,11676,other,other
0.027204998,0.5661652,0.020063303,0.0053565702,0.012809185,0.3684007,3052464,systemic,neural
0.09215439,0.35217693,0.005064459,0.004203973,0.016705818,0.52969444,1972573,viraemic,viraemic
0.1958181,0.36701483,0.11334869,0.025804592,0.08406173,0.21395206,11723,other,neural
0.0158083,0.03993607,0.025623571,0.110482424,0.72077656,0.0873731,3052331,systemic,systemic
0.02504524,0.17300797,0.35223877,0.03435335,0.03610868,0.37924597,3048184,neural,viraemic
0.0744558,0.06974833,0.33197007,0.019313132,0.24988697,0.2546257,3052345,systemic,other
0.048553213,0.5091568,0.060332138,0.09563085,0.028271684,0.25805524,11029,other,neural
0.068923585,0.053162467,0.6580916,0.07622778,0.07776345,0.06583116,194441,other,other
0.117600895,0.76688087,0.00636125,0.0077571236,0.00853083,0.092869036,1972575,viraemic,neural
0.0051549193,0.04933702,0.008455719,0.0074793417,0.0054093795,0.9241636,3047395,viraemic,viraemic
0.6805379,0.024794035,0.059424542,0.051958505,0.1055193,0.07776572,11983,gastrointestinal,gastrointestinal
0.36645728,0.011295924,0.022255136,0.028977,0.06414496,0.5068697,3052390,neural,viraemic
0.049921874,0.5195506,0.08651834,0.03256523,0.026486518,0.2849574,11039,neural,neural
0.006092529,0.00860198,0.71720475,0.011677597,0.16472434,0.09169881,3052489,systemic,other
0.014066689,0.009745012,0.8828979,0.00689638,0.040204223,0.04618984,3052789,viraemic,other
0.005084141,0.33435005,0.003166041,0.0029085886,0.0044024177,0.6500887,3047385,viraemic,viraemic
0.014130951,0.0023876315,0.003264347,0.5291459,0.004386022,0.44668514,3052557,respiratory,respiratory
0.011253146,0.08830007,0.86669016,0.006691085,0.005796931,0.021268595,2846071,viraemic,other
0.023488535,0.015949601,0.017757505,0.013310438,0.011056546,0.91843736,11020,viraemic,viraemic
0.88134897,0.01938584,0.006334753,0.047180068,0.009970029,0.035780348,1239565,gastrointestinal,gastrointestinal
0.10864211,0.025684085,0.022712924,0.046257682,0.057074223,0.739629,1803956,gastrointestinal,viraemic
0.017605841,0.5150636,0.0041865064,0.008054406,0.0058213864,0.44926828,3048215,neural,neural
0.0053948574,0.033432838,0.03455905,0.0083753,0.011052888,0.9071851,3048170,viraemic,viraemic
0.58230907,0.040515814,0.02437055,0.24572259,0.0683784,0.038703587,463676,respiratory,gastrointestinal
