prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.06113019,0.026086912,0.029447809,0.76058817,0.071765445,0.050981518,3049952,respiratory,respiratory
0.013816471,0.8498633,0.017460182,0.08415619,0.0057564434,0.028947368,59301,viraemic,neural
0.90290034,0.017923092,0.017047327,0.015389876,0.015161673,0.031577714,11983,gastrointestinal,gastrointestinal
0.0031870266,0.1588156,0.0063210223,0.005502092,0.0017850121,0.8243892,37124,viraemic,viraemic
0.00874721,0.9143946,0.013218421,0.010969444,0.027332887,0.0253374,90961,neural,neural
0.0560748,0.005911671,0.89335966,0.004056156,0.038451932,0.0021457516,338079,other,other
0.02210192,0.014146274,0.24226898,0.03380155,0.06498687,0.6226944,1980456,systemic,viraemic
0.11355933,0.32574046,0.03550785,0.0857571,0.29611844,0.14331682,2748762,viraemic,neural
0.13179424,0.106446594,0.050226036,0.17931843,0.31132945,0.22088522,3052501,other,systemic
0.0032693443,0.0026166071,0.0170321,0.008815036,0.95197,0.016296944,3052317,systemic,systemic
0.10751609,0.47823483,0.02094451,0.012473954,0.23021944,0.15061124,1714619,neural,neural
0.0034244698,0.002808756,0.02984961,0.005329013,0.9230264,0.035561766,3052470,systemic,systemic
0.024348361,0.011109588,0.01334798,0.032572176,0.010501302,0.90812063,12092,other,viraemic
0.008535435,0.12862992,0.8399897,0.002344407,0.005234615,0.015265906,11723,other,other
0.2317796,0.004297338,0.0043761106,0.62509,0.0060129967,0.12844393,3052456,viraemic,respiratory
0.004200899,0.28467447,0.043130923,0.0045551322,0.0028565552,0.660582,59300,viraemic,viraemic
0.966606,0.015675789,0.0032871559,0.005120858,0.004318452,0.004991799,1239565,gastrointestinal,gastrointestinal
0.036890026,0.0014984166,0.0059338915,0.004198952,0.006965697,0.94451296,3052390,neural,viraemic
0.055434756,0.0015530438,0.0024601459,0.91500926,0.020514041,0.0050287317,77763,neural,respiratory
0.020112477,0.0017370121,0.0077012284,0.009023592,0.95107555,0.010350172,3052458,systemic,systemic
0.033881288,0.9344702,0.0047200006,0.0027656874,0.0073387916,0.016824096,1972575,viraemic,neural
0.00047812148,0.9282507,0.027957097,0.00076308387,0.0015395883,0.041011438,3048170,viraemic,neural
0.0026513883,0.0035818242,0.0022481717,0.84805274,0.0012429605,0.14222294,3048148,respiratory,respiratory
0.0016011071,0.0035431,0.00068558543,0.04778334,0.031277217,0.91510963,1987019,viraemic,viraemic
0.00061968283,0.00019056519,0.00016134944,0.0015964321,0.0009759571,0.99645597,3052413,viraemic,viraemic
0.11532579,0.044075843,0.061951328,0.031030718,0.0076185986,0.7399977,1239572,gastrointestinal,viraemic
0.99267536,0.00090906286,0.00036923395,0.0018606406,0.0012549602,0.0029307895,138951,gastrointestinal,gastrointestinal
0.04285509,0.60412467,0.082419075,0.05002271,0.15469398,0.06588444,11569,neural,neural
0.003147608,0.0027591633,0.010297362,0.0009212472,0.025563253,0.95731133,1972574,viraemic,viraemic
0.0023766505,0.006801037,0.004679623,0.10334712,0.0073069697,0.87548864,2955465,respiratory,viraemic
