prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.8659861,0.013679609,0.032132484,0.052052666,0.007853715,0.028295409,147712,respiratory,gastrointestinal
0.03636844,0.01752557,0.012067779,0.014782136,0.042394232,0.8768619,3052381,viraemic,viraemic
0.9476561,0.0023179897,0.016488796,0.0040872656,0.0029926181,0.026457205,138951,gastrointestinal,gastrointestinal
0.013729654,0.038018264,0.060610823,0.019966248,0.52302396,0.34465107,3052600,viraemic,systemic
0.053795427,0.005879786,0.0064595263,0.5609932,0.018548857,0.3543232,77763,neural,respiratory
0.009115931,0.006983683,0.023446837,0.0037774986,0.049244698,0.9074314,3052498,other,viraemic
0.025205301,0.017204328,0.007340863,0.054447357,0.74603057,0.14977156,3052505,systemic,systemic
0.012383709,0.17144822,0.032077536,0.008832539,0.023432083,0.7518259,3048225,viraemic,viraemic
0.0018756532,0.034120306,0.91920877,0.000994377,0.0014305898,0.042370297,11723,other,other
0.002445928,0.5874083,0.00910096,0.011353749,0.0398445,0.3498465,3052676,systemic,neural
0.005441119,0.49013197,0.04045059,0.0038030786,0.007452453,0.45272073,2951618,neural,neural
0.00080791785,0.009703432,0.00562894,0.004031523,0.79054946,0.18927878,3052300,systemic,systemic
0.0352803,0.4969399,0.051401444,0.018515414,0.02474931,0.3731136,12475,other,neural
0.029580032,0.030634493,0.15019514,0.018132154,0.5948503,0.17660792,3052477,other,systemic
0.015188276,0.20165882,0.025435364,0.009245585,0.18351355,0.56495845,3047385,viraemic,viraemic
0.012693141,0.3059964,0.031126317,0.014276353,0.020723138,0.61518466,3048360,viraemic,viraemic
0.9688037,0.0020320215,0.002347203,0.00854947,0.003389708,0.0148778865,2003650,gastrointestinal,gastrointestinal
0.0018588011,0.94128114,0.010913929,0.0027924674,0.0032578544,0.039895784,12538,neural,neural
0.010727366,0.12285265,0.02109307,0.009678317,0.11615364,0.71949494,3048443,neural,viraemic
0.0013680262,0.0048110504,0.003860926,0.004992206,0.9729152,0.012052588,3052307,systemic,systemic
0.009982985,0.08251394,0.012015756,0.010360783,0.2581057,0.62702084,3048447,viraemic,viraemic
0.0059161847,0.02087265,0.0057832994,0.0023648508,0.004162153,0.9609009,2169701,viraemic,viraemic
0.79410076,0.009134183,0.05037587,0.016476061,0.01340741,0.11650576,463676,respiratory,gastrointestinal
0.024872912,0.066448234,0.1247398,0.0268137,0.65934026,0.09778508,3052514,viraemic,systemic
0.019026976,0.27121466,0.0566551,0.42245692,0.06278333,0.16786297,2748762,viraemic,respiratory
0.08691853,0.0331909,0.5695198,0.15567867,0.03874149,0.11595064,67605,gastrointestinal,other
0.21893802,0.015240463,0.070285715,0.21913062,0.05283264,0.42357257,138949,gastrointestinal,viraemic
0.073372185,0.40117314,0.06278688,0.012357096,0.02469038,0.4256203,11039,neural,viraemic
0.004502809,0.8012052,0.008878323,0.0036717893,0.007481544,0.17426033,3048459,viraemic,neural
0.0072911847,0.0058205286,0.021580344,0.87247336,0.040338565,0.05249598,11137,respiratory,respiratory
