prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.00966561,0.0042747594,0.02236786,0.8049155,0.09789041,0.060885847,11137,respiratory,respiratory
0.020179236,0.16984254,0.026732508,0.027004221,0.017099515,0.739142,60876,viraemic,viraemic
0.8979665,0.0147621315,0.0022207159,0.07087247,0.0076518566,0.006526319,2003649,gastrointestinal,gastrointestinal
0.0050588953,0.27548212,0.02995054,0.0028532878,0.001343076,0.6853121,60877,viraemic,viraemic
0.017725011,0.002423127,0.0042749587,0.015253241,0.043551948,0.9167717,3052390,neural,viraemic
0.0050005075,0.020479556,0.04288084,0.0039014525,0.8788216,0.048916027,3052477,other,systemic
0.2436672,0.013523893,0.028412193,0.016347026,0.20825736,0.48979235,351073,systemic,viraemic
0.0023049337,0.002082795,0.00091019034,0.004138263,0.061346684,0.92921716,3052397,viraemic,viraemic
0.03272293,0.028129317,0.8608006,0.01244488,0.012482744,0.053419482,1678143,other,other
0.007842545,0.007933269,0.0057328446,0.006117195,0.89935386,0.07302032,3052317,systemic,systemic
0.029973697,0.0600131,0.24662507,0.0061475066,0.02438856,0.6328521,11318,neural,viraemic
0.03174592,0.0047817263,0.05684898,0.4755246,0.04811009,0.3829887,3052560,systemic,respiratory
0.0036879638,0.0009689868,0.017957646,0.0018691197,0.08008248,0.8954338,3052503,other,viraemic
0.0012410702,0.003143839,0.93275064,0.0012313653,0.0023890724,0.059244018,11709,other,other
0.0043009096,0.027240606,0.0011455711,0.0028383567,0.0049761245,0.95949847,3048440,viraemic,viraemic
0.02650314,0.024106191,0.08186076,0.0053896373,0.4972469,0.3648934,3052789,viraemic,systemic
0.83546895,0.009331678,0.02406284,0.0061575184,0.0030304452,0.121948525,1239573,gastrointestinal,gastrointestinal
0.09423902,0.13075057,0.21481803,0.05259359,0.054709066,0.45288977,11039,neural,viraemic
0.049260408,0.12926549,0.24992424,0.06244837,0.02008826,0.48901328,11033,neural,viraemic
0.0022088895,0.001631925,0.01394874,0.003482539,0.9741674,0.0045604906,3052474,systemic,systemic
0.005551055,0.12605534,0.007480433,0.0124888625,0.015272644,0.83315164,3048447,viraemic,viraemic
0.026596837,0.039246865,0.0022903495,0.0031170798,0.010949762,0.9177991,3052381,viraemic,viraemic
0.0018065627,0.03188158,0.0062178704,0.9238903,0.0013564645,0.034847274,3048148,respiratory,respiratory
0.0023057347,0.09777365,0.010317072,0.0019012283,0.0032943392,0.884408,3047395,viraemic,viraemic
0.0044205235,0.037294988,0.0019414956,0.002860455,0.001653246,0.9518293,3048360,viraemic,viraemic
0.3696098,0.014957906,0.04450667,0.025008975,0.093617335,0.4522993,138949,gastrointestinal,viraemic
0.32865864,0.004426626,0.002033437,0.020284962,0.21733448,0.42726186,28875,gastrointestinal,viraemic
0.008149002,0.020287303,0.012883146,0.0034818826,0.0034986355,0.9517001,11036,neural,viraemic
0.055370886,0.73849535,0.010886321,0.0044874097,0.0021009594,0.1886591,1972575,viraemic,neural
0.18214262,0.008121582,0.036906336,0.7325373,0.038280528,0.0020115806,147712,respiratory,respiratory
