prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.08911798,0.028794486,0.105609365,0.7481525,0.008395852,0.019929871,3049953,respiratory,respiratory
0.028030304,0.7880107,0.0073317066,0.0030885409,0.0044415477,0.16909723,1972575,viraemic,neural
0.93018186,0.00971338,0.014181631,0.007020289,0.010607611,0.02829526,11983,gastrointestinal,gastrointestinal
0.015844919,0.88945544,0.018136334,0.009930288,0.0103202835,0.056312766,59301,viraemic,neural
0.0016638493,0.0039313366,0.0039987983,0.001133796,0.0009974007,0.9882748,11036,neural,viraemic
0.0039800894,0.008819527,0.014694881,0.01160441,0.06094172,0.8999594,3052480,other,viraemic
0.26270866,0.030412765,0.020635195,0.004350262,0.6640194,0.01787371,351073,systemic,systemic
0.031551644,0.019949956,0.052500993,0.030251373,0.26112637,0.6046197,1987017,viraemic,viraemic
0.023244763,0.017704193,0.92451406,0.0034049556,0.019763814,0.01136816,194441,other,other
0.006761498,0.006950209,0.011493871,0.0034228845,0.15127452,0.82009697,3052489,systemic,viraemic
0.07161288,0.0069820937,0.014167473,0.09273219,0.06150316,0.7530022,3052390,neural,viraemic
0.0024529435,0.0022958403,0.0042949966,0.012508276,0.9654196,0.013028404,3052307,systemic,systemic
0.03950665,0.15844868,0.41495806,0.030577755,0.24298753,0.11352134,3052610,other,other
0.006417344,0.013722947,0.009392006,0.016762009,0.013937882,0.9397678,3052498,other,viraemic
0.014494819,0.007559972,0.07331366,0.005961559,0.87913764,0.019532347,3052429,viraemic,systemic
0.0024346395,0.0016346221,0.0046558236,0.07171144,0.006205634,0.91335785,3052384,viraemic,viraemic
0.29266232,0.043265995,0.07176515,0.35968632,0.19127335,0.041346848,36427,gastrointestinal,respiratory
0.0015366616,0.013620776,0.0022799012,0.0011927335,0.0010269614,0.9803429,2083198,neural,viraemic
0.021266274,0.670332,0.09087655,0.048637316,0.07353163,0.09535622,38767,neural,neural
0.008912304,0.0045691943,0.013368605,0.0020708889,0.9648818,0.0061971745,3052458,systemic,systemic
0.0023734195,0.026147109,0.003348822,0.0026203962,0.0026573217,0.96285295,59304,viraemic,viraemic
0.031131646,0.015652658,0.058529913,0.32471353,0.47156906,0.09840319,3052440,viraemic,systemic
0.014484703,0.026149541,0.004587678,0.92404735,0.025383381,0.005347369,3049952,respiratory,respiratory
0.0027391724,0.0018822701,0.0027209215,0.010598347,0.0071759103,0.9748834,3052428,viraemic,viraemic
0.50850016,0.08110414,0.018655734,0.007485282,0.35707372,0.02718097,3051375,viraemic,gastrointestinal
0.3723704,0.17747957,0.014979201,0.20757978,0.01634364,0.21124741,1348384,gastrointestinal,gastrointestinal
0.856767,0.028201854,0.022283878,0.056483436,0.011612703,0.02465119,1239565,gastrointestinal,gastrointestinal
0.015163103,0.84130275,0.044600576,0.014257138,0.027370831,0.05730556,249583,neural,neural
0.004303247,0.0051131384,0.0043732193,0.016027112,0.01658078,0.95360255,3052418,viraemic,viraemic
0.45128033,0.030687703,0.060138978,0.084594205,0.14908005,0.22421876,1335626,respiratory,gastrointestinal
