prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.06915014059051065,0.09774300213076106,0.7134547138340778,0.11965214344465086,1980456,respiratory,respiratory
0.23630464592676065,0.0915908536887839,0.027337023075109074,0.6447674773093462,3052401,vector,vector
0.9418687283522453,0.010176480586067457,0.013302120391183697,0.03465267067050358,3052223,direct contact,direct contact
0.22625829214583848,0.0440010372936992,0.18664786166296765,0.5430928088974948,3052514,vector,vector
0.8937054303655235,0.02812881049771028,0.0224334253724219,0.05573233376434443,3052462,direct contact,direct contact
0.47815269844375086,0.39327815924379095,0.03275269244573982,0.09581644986671833,95342,faecal-oral,direct contact
0.05391422790097249,0.0075225983935440265,0.0059608562192483595,0.9326023174862349,3048459,vector,vector
0.02256330633550689,0.012934624166844412,0.02003462595825319,0.9444674435393953,3052468,vector,vector
0.19776059609736196,0.044296877478713685,0.6935688753326479,0.06437365109127675,3052303,respiratory,respiratory
0.31880238948630074,0.08402288058486783,0.0565061540843511,0.54066857584448,3052381,vector,vector
0.9214044756920968,0.008095233702801219,0.011376582643178283,0.05912370796192363,11676,direct contact,direct contact
0.189995792499523,0.012243923283367382,0.08462172767070908,0.7131385565464002,1933189,vector,vector
0.03868814808596055,0.8724015804571573,0.05762004163685258,0.03129022982002953,1330491,faecal-oral,faecal-oral
0.03656317371104141,0.32604467976816504,0.5026711151771963,0.13472103134359736,12092,faecal-oral,respiratory
0.2407504355730855,0.19581837934384314,0.04651051644015258,0.5169206686429189,3052440,vector,vector
0.1321793406153122,0.024706692789002786,0.03516965048360761,0.8079443161120772,1972577,vector,vector
0.7627922240095852,0.10170871050992215,0.011605362893016122,0.12389370258747656,3052230,direct contact,direct contact
0.7481059134727074,0.005099097810697455,0.004727664556441193,0.24206732416015397,3051375,direct contact,direct contact
0.9290891061345379,0.007174609077518329,0.022364749584110312,0.041371535203833416,249583,direct contact,direct contact
0.12439886275057224,0.05600495286901542,0.059735937968703925,0.7598602464117085,3052418,vector,vector
0.06691432856160308,0.056084920134225794,0.025235745724570307,0.8517650055796009,3052413,vector,vector
0.026054760172107328,0.03480274919436583,0.020846104161374317,0.9182963864721523,3048447,vector,vector
0.23258292038797812,0.042040490669266996,0.6612099219446675,0.0641666669980875,3052310,respiratory,respiratory
0.23078238753444608,0.07769604999073454,0.02712461878890647,0.664396943685913,3052426,vector,vector
0.21485184449578265,0.05282999107966163,0.044009744522277405,0.6883084199022783,3052428,vector,vector
0.9570930369747599,0.006075865109626284,0.009043925039950098,0.027787172875663884,11292,direct contact,direct contact
0.9097926678510534,0.06841287034034918,0.012668009971582274,0.009126451837015121,194443,direct contact,direct contact
0.07454130826224543,0.28288728003892777,0.017399823027438685,0.6251715886713881,28876,faecal-oral,vector
0.3516344394404247,0.06312207405038642,0.3074429117699413,0.2778005747392473,3052789,respiratory,respiratory
