prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.26828108237254866,0.08582749729600334,0.6356998989811147,0.010191521350333473,3052302,respiratory,respiratory
0.024479020744052317,0.007568346990984691,0.0032185153577053813,0.9647341169072576,59300,vector,vector
0.8416662057346721,0.04487674193904788,0.03142735717085262,0.08202969515542727,2951618,direct contact,direct contact
0.004825074043562633,0.009803584534088921,0.002412602615937628,0.9829587388064109,3048215,vector,vector
0.009810437182676407,0.005172917109540767,0.004449134465429695,0.9805675112423531,3048184,direct contact,vector
0.10745795776740837,0.5122846133924135,0.272032941892929,0.10822448694724926,12092,faecal-oral,faecal-oral
0.033341991315021004,0.0041290988019487265,0.006056321847114028,0.9564725880359163,2169701,vector,vector
0.009540942473235144,0.003802886745929668,0.0035541861019261186,0.9831019846789092,11029,vector,vector
0.03094807103767225,0.018048352375786853,0.9281394742953575,0.022864102291183346,3052496,respiratory,respiratory
0.17101126383715057,0.0298657033478007,0.050864968130313895,0.7482580646847347,1933191,vector,vector
0.9091933680351499,0.055458017605911576,0.018620123691325947,0.016728490667612714,3052458,direct contact,direct contact
0.06421853225977804,0.06470668517227039,0.017701152175581356,0.8533736303923701,204269,vector,vector
0.172492896412823,0.6063691023749523,0.13363116334901023,0.08750683786321448,1239570,faecal-oral,faecal-oral
0.20507168531328648,0.7082376115100414,0.06310403262889747,0.0235866705477747,1330491,faecal-oral,faecal-oral
0.0028638187325570456,0.003051213634488797,0.004365900058691826,0.9897190675742624,40053,vector,vector
0.18317507532234348,0.039321712517568046,0.09661684718037582,0.6808863649797128,3052518,vector,vector
0.19090357913233083,0.6080567956002251,0.11287427896344558,0.08816534630399862,12475,direct contact,faecal-oral
0.30617876041089975,0.4891157048964504,0.08394668352407926,0.12075885116857064,138950,direct contact,direct contact
0.13980126538531878,0.6864129862293922,0.04058773848782224,0.1331980098974666,3052610,direct contact,faecal-oral
0.011641684072994799,0.0037920913681933066,0.002742933353101762,0.9818232912057102,3048360,vector,vector
0.010901515635398517,0.0033711605633707183,0.009872384112326497,0.9758549396889047,3052389,vector,vector
0.08581803423280432,0.026475143169584117,0.018626209969131922,0.8690806126284796,3052426,vector,vector
0.24222448000873628,0.07860857733266528,0.665960832642798,0.0132061100158004,3052317,respiratory,respiratory
0.006997545443003553,0.002517632942942407,0.0031831064183850196,0.9873017151956691,3048459,vector,vector
0.007412611662610939,0.005116887712077627,0.005945750846091214,0.9815247497792202,3046277,vector,vector
0.7882590269993646,0.015244216373124824,0.024575478311736867,0.17192127831577345,3051375,direct contact,direct contact
0.3273356778283711,0.6208162973379018,0.02053056682277079,0.031317458010956624,35612,direct contact,faecal-oral
0.08460345356781819,0.15812882174639403,0.059741083397908,0.69752664128788,2956252,faecal-oral,vector
0.0344874213561392,0.11732950540293353,0.02426576783376698,0.8239173054071601,3048300,respiratory,vector
