prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.07503288532802792,0.4340600716214093,0.48093788878678534,0.009969154263777808,11137,respiratory,respiratory
0.018469828810507936,0.013852023980804071,0.008022038710596292,0.9596561084980916,3047375,vector,vector
0.8440000179343016,0.11056369594791413,0.03546230466405252,0.009973981453732154,194443,direct contact,direct contact
0.4048605371910301,0.014390204534683588,0.005312071430225366,0.5754371868440611,11569,vector,vector
0.9284371016741914,0.018705590078096756,0.028068142611954162,0.02478916563575801,3052342,direct contact,direct contact
0.14723343747343914,0.6956690846005651,0.1202493062477834,0.03684817167821157,1330491,faecal-oral,faecal-oral
0.14656687828490927,0.050894517919887305,0.03280327904671751,0.7697353247484856,1972578,vector,vector
0.014301063552006483,0.023166097795411407,0.003864988228021268,0.9586678504245606,59302,vector,vector
0.07751747156887337,0.04904588793544756,0.860879907587466,0.012556732908213023,3052299,respiratory,respiratory
0.42684847281163524,0.07264827185206288,0.2424977540763067,0.2580055012599953,3052676,vector,direct contact
0.4008462674638447,0.3856244336760221,0.08831013058901988,0.12521916827111337,138950,direct contact,direct contact
0.05703423089798754,0.01992573392323845,0.0037374844772244988,0.9193025507015495,59300,vector,vector
0.25439104154814507,0.6251173064126905,0.04872371264400178,0.0717679393951624,95342,faecal-oral,faecal-oral
0.21032822944002527,0.5852680327872324,0.17085082866865134,0.03355290910409101,2003650,faecal-oral,faecal-oral
0.11200193186311196,0.03663471684303134,0.03590085203607143,0.8154624992577855,1972574,vector,vector
0.03476305324808338,0.013842702618574699,0.007741223368188517,0.9436530207651537,3052463,vector,vector
0.5738570678032988,0.176731509372157,0.03316748556036373,0.2162439372641805,138949,direct contact,direct contact
0.7169161037085567,0.023006885658010002,0.01648694952807663,0.24359006110535655,3048148,direct contact,direct contact
0.6820872908042543,0.2655581699742709,0.03833740149506955,0.014017137726405485,194441,direct contact,direct contact
0.013592254910030781,0.029505919238658775,0.013686774795613088,0.943215051055697,3048215,vector,vector
0.3728030691790603,0.2442739237434515,0.028230619531419945,0.3546923875460682,204269,vector,vector
0.06679296385136688,0.03399569496892879,0.052007208830178016,0.8472041323495265,3052418,vector,vector
0.11227571913962135,0.026290335829440886,0.8381188698693847,0.023315075161553123,3052310,respiratory,respiratory
0.014216862302713311,0.014121523227205085,0.020335870403588613,0.9513257440664928,3052468,vector,vector
0.09394453444802714,0.06971079035031605,0.026807451155622556,0.8095372240460346,3052429,vector,vector
0.8511160157820388,0.04421123605229845,0.04476503463598038,0.05990771352968262,3052560,direct contact,direct contact
0.8734610176337065,0.011244749494089924,0.011133572720120744,0.1041606601520827,11723,direct contact,direct contact
0.2322691040094327,0.5050641667326194,0.15748881931253134,0.1051779099454165,36427,faecal-oral,faecal-oral
0.10693368847028459,0.023431095342578003,0.7427611606557188,0.12687405553141867,3052480,respiratory,respiratory
