prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.09218693673405143,0.029717276253060934,0.8296541353797601,0.04844165163312751,3052498,respiratory,respiratory
0.005066407007862962,0.0024056373623275863,0.007987787700641956,0.9845401679291674,3048168,vector,vector
0.9463349513273754,0.012351395767396018,0.02275325262137284,0.01856040028385573,3052560,direct contact,direct contact
0.002246894355982485,0.0018904495171328506,0.0044085370830542715,0.9914541190438302,3048158,vector,vector
0.9678686024737994,0.0022887271085028494,0.004919453210269207,0.024923217207428638,11723,direct contact,direct contact
0.22840590247472323,0.26220086231517536,0.2347137682532621,0.274679466956839,1239572,faecal-oral,vector
0.05530334742985559,0.012888258292131763,0.04215070765095772,0.8896576866270551,1972574,vector,vector
0.05530352426758364,0.002802127312488669,0.0027257753896557414,0.9391685730302719,11318,vector,vector
0.04108727910664119,0.04703413249012638,0.8797252653353419,0.03215332306789046,3052474,respiratory,respiratory
0.09025043478636563,0.033061996774443735,0.10153942297112067,0.7751481454680698,3052537,vector,vector
0.8100113573048953,0.16324225578106047,0.01829765318989425,0.00844873372415006,194440,direct contact,direct contact
0.005901355924200082,0.0013319595388172369,0.0024667487287368547,0.9902999358082458,60876,vector,vector
0.221109603705289,0.4016609177455212,0.19212324528459865,0.1851062332645911,1239573,faecal-oral,vector
0.5456276969338817,0.21287075554128876,0.08657395059656725,0.15492759692826266,1239565,faecal-oral,direct contact
0.003586325367610306,0.0038460544975877507,0.010947160883097185,0.9816204592517047,3047395,vector,vector
0.007818154322105392,0.0016938181994845388,0.0033126047748614973,0.9871754227035484,11036,vector,vector
0.673039741825059,0.30423699340736554,0.017160739682390947,0.005562525085184563,194441,direct contact,direct contact
0.9745227867748033,0.003934530695974418,0.012026164902045399,0.00951651762717685,3052342,direct contact,direct contact
0.00203106041688373,0.002259840691949698,0.0019925233446212343,0.9937165755465455,3048233,direct contact,vector
0.03222347651838104,0.008962478072958016,0.006310392855424925,0.9525036525532358,11020,vector,vector
0.0033430701660947435,0.020673509882456743,0.0029804881194349835,0.9730029318320131,40058,vector,vector
0.067376496487431,0.03312050625287708,0.012879466882131076,0.8866235303775607,3052387,vector,vector
0.0370130894840019,0.13679902405053326,0.8061768557641017,0.020011030701363283,290028,respiratory,respiratory
0.003276192471480331,0.001625110693667176,0.0025893770729273407,0.9925093197619251,11029,vector,vector
0.0734492765017457,0.019812869800043098,0.04554569397708329,0.8611921597211277,1972577,vector,vector
0.9276539629674951,0.006171492160527001,0.03989032348583246,0.02628422138614558,249583,direct contact,direct contact
0.9769206611868153,0.009109571020382148,0.009623401158326264,0.004346366634476564,3052458,direct contact,direct contact
0.5837771167323235,0.29923731614100474,0.04189534431640288,0.0750902228102689,1678143,faecal-oral,direct contact
0.04580773113094243,0.07342573427456638,0.811209396234334,0.0695571383601571,1980456,respiratory,respiratory
