prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.08342453151029071,0.030248899837915386,0.8481439998613446,0.038182568790449185,3052470,respiratory,respiratory
0.08211292046358758,0.018239923442885605,0.033766883533469495,0.8658802725600573,3052389,vector,vector
0.7753648921291784,0.0451897402476361,0.05454684952675215,0.12489851809643333,3052560,direct contact,direct contact
0.38343898936741316,0.11580000226220134,0.028793986471563223,0.47196702189882217,204269,vector,vector
0.6912764656228445,0.057839035169950606,0.1664971985933866,0.0843873006138183,1897087,direct contact,direct contact
0.17995427619219545,0.7107497297257109,0.0839344543182641,0.025361539763829325,1330491,faecal-oral,faecal-oral
0.08803986692145845,0.018477260718782428,0.022758578111603228,0.8707242942481562,1972573,vector,vector
0.03353593019504561,0.0294469059376803,0.00439321634705371,0.9326239475202203,59304,vector,vector
0.03441545243019878,0.11417871222014932,0.842692327364579,0.008713507985072892,694003,respiratory,respiratory
0.025713518753852825,0.006966395189019051,0.006773963540994634,0.9605461225161335,2169701,vector,vector
0.7669511743861607,0.07922593844141472,0.06767358572700269,0.08614930144542182,3052459,direct contact,direct contact
0.2370572043011129,0.04096849476928078,0.08644738685166992,0.6355269140779362,3052537,vector,vector
0.20273653262894606,0.4232645104846842,0.15285222898479206,0.221146727901578,1239573,faecal-oral,faecal-oral
0.09479433284983084,0.09925141225911045,0.08322856203568675,0.7227256928553719,2956252,faecal-oral,vector
0.026765955767719576,0.009572617098810417,0.006764159910104408,0.9568972672233655,60877,vector,vector
0.03187584619648065,0.012740587675870808,0.006044373287596753,0.9493391928400519,11034,vector,vector
0.6536131517091075,0.2814084461240838,0.04315975089408509,0.02181865127272363,194440,direct contact,direct contact
0.8299935403498945,0.09574803467236298,0.013006519752070914,0.061251905225671664,3052556,direct contact,direct contact
0.48315643446843615,0.018235952460764558,0.016228627373376096,0.4823789856974233,3051375,direct contact,vector
0.3749388111948873,0.06813723688730519,0.04743985700272636,0.5094840949150812,3052381,vector,vector
0.02287838848258587,0.01617363618703193,0.01158965867712095,0.9493583166532614,3048215,vector,vector
0.1865569404570477,0.04186798468207281,0.027375804319279176,0.7441992705416004,1972578,vector,vector
0.22186797575670303,0.08219529661841762,0.6838203749770805,0.01211635264779933,3052325,respiratory,respiratory
0.04634413799376541,0.016553892177056544,0.003989768407081613,0.9331122014220963,59300,vector,vector
0.12884428387087143,0.03804699207195702,0.022093839773449357,0.8110148842837221,3052426,vector,vector
0.30716768794183397,0.21794037512324899,0.04006844081881831,0.434823496116099,138949,direct contact,vector
0.611225016012203,0.11701620058717019,0.04930166638812509,0.22245711701250173,138948,direct contact,direct contact
0.5687192490866163,0.2627845007292739,0.07893765091225009,0.08955859927185984,1803956,faecal-oral,direct contact
0.36366641012239415,0.06393760422533987,0.22924599307497112,0.34314999257729456,3052789,respiratory,vector
