prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.11419895255342224,0.04593832660480103,0.793290260702682,0.04657246013909472,3052489,respiratory,respiratory
0.050437855998296546,0.004773226571386129,0.0032091421624436023,0.9415797752678736,11033,vector,vector
0.5898998321868401,0.3034683872745419,0.03786492383141452,0.06876685670720362,3052610,direct contact,direct contact
0.26704647164402123,0.4613290002341379,0.20563835818552773,0.06598616993631273,77763,vector,faecal-oral
0.8998558497129128,0.036563316220614886,0.034266489329135265,0.029314344737337145,3052560,direct contact,direct contact
0.22576161875243708,0.5632248089611372,0.02976409984963686,0.18124947243678882,28876,faecal-oral,faecal-oral
0.20688024791488566,0.024901222340713305,0.05142823196097002,0.7167902977834311,1933191,vector,vector
0.050887640507282006,0.008889471865043849,0.007088051743587809,0.9331348358840864,48543,vector,vector
0.06489673449084087,0.03655853482752257,0.8951618255456021,0.0033829051360339006,3052331,respiratory,respiratory
0.37119497411778535,0.14451713939986915,0.19388699843760981,0.2904008880447358,3052676,vector,direct contact
0.8044381550041171,0.05142724952967252,0.020111077074904726,0.12402351839130557,2955465,direct contact,direct contact
0.015829037214459128,0.014090283463554593,0.01081843307174579,0.9592622462502404,3048215,vector,vector
0.5032132194609396,0.45621911316237557,0.028180860968070324,0.012386806408614191,1821750,faecal-oral,direct contact
0.21688137268783847,0.5856547688429661,0.1518278586026207,0.04563599986657488,36427,faecal-oral,faecal-oral
0.04781848196740646,0.0368355397053593,0.0594564186959343,0.8558895596312995,3047817,vector,vector
0.11009867772950509,0.03159879151185103,0.022822670814996976,0.8354798599436467,3052426,vector,vector
0.694487911700086,0.2651726421500187,0.031708453948673776,0.008630992201221708,147712,direct contact,direct contact
0.9335038950962131,0.0179991265632371,0.009181088084729266,0.03931589025582065,3052345,direct contact,direct contact
0.9426488145816532,0.020304793897291364,0.014426997326883276,0.022619394194172124,11292,direct contact,direct contact
0.02802353069249841,0.013579587416319368,0.004842020609637629,0.9535548612815444,60875,vector,vector
0.010349956937897559,0.0025472668000936205,0.004563636574908648,0.9825391396871003,2169701,vector,vector
0.005305629651690105,0.00409391838725327,0.00276555832759101,0.9878348936334655,59302,vector,vector
0.23682386513314962,0.05468601695108664,0.7026290201605868,0.005861097755176825,3052325,respiratory,respiratory
0.0300148601654823,0.009378267676377417,0.013894676325057856,0.9467121958330825,3046277,vector,vector
0.15790267232692495,0.055530633075353615,0.02027319573626982,0.7662934988614518,3052387,vector,vector
0.8307717777883412,0.033694203519060974,0.0123243172725512,0.12320970142004667,11709,direct contact,direct contact
0.5265208068486895,0.27163437148085173,0.0233106771015745,0.17853414456888433,138949,direct contact,direct contact
0.18387409163129656,0.10755958001842456,0.02104219941649742,0.6875241289337811,351073,faecal-oral,vector
0.09516909145024019,0.05741530656712272,0.8423979627743268,0.005017639208310438,3052299,respiratory,respiratory
