prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0725416707511291,0.06682725942777772,0.8326132973127154,0.028017772508377416,2169991,respiratory,respiratory
0.11571417674899781,0.018762937248309047,0.0375397299911109,0.8279831560115821,3052389,vector,vector
0.704919797865399,0.05194179199547979,0.11402164335923366,0.12911676677988732,338079,direct contact,direct contact
0.03962953323889787,0.014230118426710982,0.008753933192212888,0.9373864151421782,60877,vector,vector
0.7874869443591876,0.05884292893922512,0.1144674805955987,0.03920264610598841,1897087,direct contact,direct contact
0.23770281746103064,0.6016824288100547,0.12719023725823253,0.03342451647068217,2003650,faecal-oral,faecal-oral
0.1712092343966945,0.03830444491366698,0.03959004864804267,0.7508962720415959,3052428,vector,vector
0.2603400026573203,0.16245419101178143,0.06191392211130836,0.5152918842195897,3052440,vector,vector
0.18007079606297366,0.08464070756084023,0.7122294716210587,0.023059024755127493,3052325,respiratory,respiratory
0.03975568826866814,0.026121840178436398,0.009138939151244302,0.9249835324016513,60875,vector,vector
0.7463127808572946,0.1592020594055465,0.04262348100069971,0.05186167873645883,138948,direct contact,direct contact
0.021118076940524127,0.00959173896840042,0.0065895181400654175,0.9627006659510101,2083198,vector,vector
0.08543357688611736,0.660421955704716,0.12165077604159445,0.13249369136757208,1239573,faecal-oral,faecal-oral
0.18347978956844416,0.6947747104082087,0.0770616500945714,0.04468384992877573,2003651,faecal-oral,faecal-oral
0.048244332352705706,0.014072546145049148,0.010693392988300097,0.9269897285139451,3048360,vector,vector
0.021855180850856536,0.025085505057542735,0.005637503583945157,0.9474218105076552,59304,vector,vector
0.9476376196795382,0.018398307969891555,0.023893025546056348,0.010071046804513834,3052557,direct contact,direct contact
0.10078960659436562,0.08469760928057153,0.7362619216865474,0.07825086243851546,3052314,direct contact,respiratory
0.5924889540932552,0.23641064277424015,0.030869022425223637,0.14023138070728117,3052230,direct contact,direct contact
0.12846078370882213,0.030562681869125256,0.027426737048379335,0.8135497973736735,1972579,vector,vector
0.1410876782690334,0.024727272003621407,0.033726993400736205,0.8004580563266093,3052396,vector,vector
0.052691917683304654,0.007372549920054139,0.008225617547868786,0.9317099148487726,3048459,vector,vector
0.07589719454162208,0.07993643933464743,0.7321897126610117,0.11197665346271873,1980456,respiratory,respiratory
0.19116926699149125,0.022701738780721476,0.10229877182817032,0.6838302223996168,3052518,vector,vector
0.027488514203221036,0.01872645248404081,0.009919170349224803,0.9438658629635134,2083199,vector,vector
0.8710535282009942,0.016860615071729465,0.018150517092847415,0.0939353396344287,3048148,direct contact,direct contact
0.9284936775731036,0.019598058176427718,0.02265604012265072,0.02925222412781791,3052223,direct contact,direct contact
0.39232736719226513,0.428352212279188,0.0917397629407743,0.08758065758777234,1239565,faecal-oral,direct contact
0.1210065575909244,0.17941944726718914,0.6640272543960151,0.03554674074587115,290028,respiratory,respiratory
