prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0006708333274997277,0.5282644813762983,0.46258685376094333,0.008477831535258832,11137,respiratory,respiratory
0.011509255870398395,0.1382512858184528,0.01664272878841482,0.8335967295227342,2748762,vector,vector
0.005967151876424062,0.609595323028919,0.3698259662029377,0.0146115588917192,694009,direct contact,faecal-oral
0.022347050064677645,0.0198759202100025,0.0023498825534944124,0.9554271471718254,59304,vector,vector
0.15717047710283374,0.006414991510403552,0.0020216130272070025,0.8343929183595558,2955291,direct contact,vector
0.2294546995526317,0.5261004580027315,0.08312134435114925,0.16132349809348726,1803956,faecal-oral,direct contact
0.1200669617250225,0.08016974254981545,0.014745145991051187,0.7850181497341109,3052387,vector,vector
0.08068516301891193,0.017106626377911195,0.018059643847044976,0.8841485667561318,1972574,vector,vector
0.02761122328653693,0.03720419413353792,0.8894001503655288,0.045784432214396126,3052474,respiratory,respiratory
0.0030708790955983013,0.02673849203838993,0.0024666327211951204,0.9677239961448169,40053,vector,vector
0.3069731673122779,0.4367986691660165,0.062433705122416555,0.1937944583992892,138950,direct contact,direct contact
0.02951356052207854,0.016569737771714742,0.003791314775474181,0.9501253869307328,48543,vector,vector
0.016509048523004697,0.8765929753499675,0.04292382882197122,0.06397414730505668,1239570,faecal-oral,faecal-oral
0.032740917367821996,0.9036296512403382,0.03918187680166463,0.02444755459017519,2003649,faecal-oral,faecal-oral
0.031420339281260826,0.02448650643722867,0.006086965425109673,0.9380061888564009,11024,vector,vector
0.2040368836223735,0.04576649537577708,0.017374116357082366,0.7328225046447674,3052426,vector,vector
0.9560878536245748,0.0021090812399883058,0.004971799239506319,0.03683126589593046,11292,direct contact,direct contact
0.280834058943735,0.4927496219733994,0.056105470438415996,0.17031084864444965,138951,direct contact,direct contact
0.7632967974625666,0.011025681739994546,0.01170634549716692,0.2139711753002721,3048148,direct contact,direct contact
0.1409943196508835,0.015619576753455737,0.050385597242822246,0.793000506352838,1933189,vector,vector
0.16524389797633052,0.05000246411542452,0.016962703960996084,0.7677909339472491,3052390,vector,vector
0.20592892584749115,0.0626463765397237,0.04047768210277017,0.6909470155100149,1933191,vector,vector
0.042112770381162276,0.035468593592263155,0.8857935233180615,0.03662511270851297,3052303,respiratory,respiratory
0.02576455134228764,0.010925844119026959,0.002422633718323697,0.9608869708203617,11029,vector,vector
0.25962284498744664,0.031946809218913984,0.0605952283459379,0.6478351174477015,1933190,vector,vector
0.952888430199365,0.0025063812325668566,0.008233059030837956,0.03637212953723033,3052342,direct contact,direct contact
0.9720528956713057,0.0031941394614804527,0.006367433794374631,0.018385531072839172,3052458,direct contact,direct contact
0.04568685172739542,0.5086625774209504,0.01167921622926019,0.43397135462239395,28876,faecal-oral,vector
0.0014108606768396693,0.11766497316218756,0.8746830930776291,0.006241073083343893,694003,respiratory,respiratory
