prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.07983054122987543,0.13774041830638217,0.760805760157576,0.02162328030616644,3052302,respiratory,respiratory
0.0064173653766576395,0.018042391523189923,0.003123902396098482,0.9724163407040539,40057,vector,vector
0.9554233165877033,0.02089314144420633,0.010089837052400465,0.013593704915689439,3052461,direct contact,direct contact
0.3333497708771178,0.010432506532343795,0.00674937537637034,0.6494683472141681,11318,vector,vector
0.8806048230369755,0.048973373068273575,0.03164818893786105,0.03877361495688988,338478,direct contact,direct contact
0.1297770637717979,0.7862542153528815,0.06638694574998141,0.017581775125339223,1330491,faecal-oral,faecal-oral
0.45769526258802157,0.10934777914597216,0.20017526314966128,0.23278169511634514,3052676,vector,direct contact
0.11763934524530802,0.020925396861906136,0.011736416637493344,0.8496988412552925,3048287,vector,vector
0.09643787162995832,0.08630898539173978,0.7134806244057287,0.10377251857257347,3052493,respiratory,respiratory
0.00426657914779649,0.018783587775250306,0.006918476198044398,0.970031356878909,40053,vector,vector
0.9001982168313217,0.009634460504581556,0.008203633598034256,0.08196368906606226,11723,direct contact,direct contact
0.056282975775740374,0.008609575253697838,0.00816768193265102,0.9269397670379108,3048459,vector,vector
0.0931674409424011,0.8231489310549225,0.05999773041907259,0.02368589758360424,2003651,faecal-oral,faecal-oral
0.2617888662796676,0.6665334691221269,0.05639714800770458,0.015280516590500887,1330524,faecal-oral,faecal-oral
0.021383978421525958,0.014196509703552419,0.019539117376991374,0.9448803944979304,3047395,vector,vector
0.029142166582752135,0.019242266329462958,0.006101164342116903,0.9455144027456679,48543,vector,vector
0.9585602391275605,0.015134661997227478,0.00586322807680645,0.020441870798405565,3049952,direct contact,direct contact
0.7545441186964611,0.026921953362278074,0.018917464618773163,0.19961646332248784,3048148,direct contact,direct contact
0.15789586891939575,0.01601809050242435,0.006847283173956186,0.8192387574042237,3048233,direct contact,vector
0.15704525075493006,0.03685523348304209,0.025209551175929056,0.7808899645860987,3052390,vector,vector
0.4122995913092002,0.02381709853674633,0.011367218640282156,0.5525160915137713,3052465,vector,vector
0.022856938083732188,0.030762083439568575,0.02070009165512844,0.9256808868215707,3048447,vector,vector
0.11786118704324859,0.08087761721017366,0.7525559845987526,0.04870521114782504,3052310,respiratory,respiratory
0.1502634258881706,0.07968763207430993,0.0219807408223155,0.7480682012152042,3052401,vector,vector
0.0223043575017356,0.03369123866127651,0.015303290114153451,0.9287011137228345,3052413,vector,vector
0.9063374489101015,0.06814393233948647,0.01827440284923057,0.007244215901181293,194443,direct contact,direct contact
0.9398657091657009,0.032883687579500435,0.01403314092579469,0.013217462329004264,3052458,direct contact,direct contact
0.28887035497834623,0.4182614869179297,0.13664087956018678,0.15622727854353727,36427,faecal-oral,faecal-oral
0.10102056366662358,0.09448004945517538,0.6514105664782013,0.15308882039999971,1980456,respiratory,respiratory
