prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.05284059296418819,0.041143612586987656,0.858081109469426,0.047934684979398255,3052474,respiratory,respiratory
0.011317480205877204,0.0053495971243469305,0.00676620340583818,0.9765667192639375,3048158,vector,vector
0.9114747429212979,0.026603709913653812,0.028248203197930897,0.0336733439671176,11642,direct contact,direct contact
0.056104314848603676,0.06896462084989839,0.03588716991955561,0.8390438943819419,3052413,vector,vector
0.9451677461683531,0.013811581644138681,0.019405912179906146,0.021614760007602134,3052342,direct contact,direct contact
0.4755882728436131,0.3377834626353556,0.07346863305767372,0.11315963146335771,1678143,faecal-oral,direct contact
0.024484901175092944,0.018357183784507822,0.020522172484864706,0.9366357425555346,3048447,vector,vector
0.17081095605186736,0.05108935388454667,0.035693598851623945,0.7424060912119622,1972578,vector,vector
0.09163758949147144,0.1899087914648677,0.6956538478523603,0.022799771191300434,290028,respiratory,respiratory
0.0323303028277542,0.0061783863148397985,0.006910322762434654,0.9545809880949715,60877,vector,vector
0.274753913910534,0.21387494763835813,0.03313471351440519,0.4782364249367027,2955935,direct contact,vector
0.016227738609797142,0.0069064223774403044,0.0122935320527009,0.9645723069600614,3048168,vector,vector
0.33892793064140564,0.5731348349906243,0.0672403669634606,0.02069686740450964,72149,faecal-oral,faecal-oral
0.21550897849568948,0.4727991666847524,0.1872974977699252,0.12439435704963282,36427,faecal-oral,faecal-oral
0.14724302083133178,0.006050570586284027,0.005003484428636853,0.8417029241537476,11318,vector,vector
0.02401928768359494,0.012734758951582267,0.009266343132268113,0.9539796102325545,11039,vector,vector
0.36209747803749404,0.30306585540689124,0.17670956885548358,0.1581270977001314,12475,direct contact,direct contact
0.9574505453195594,0.0165047774227802,0.013323509346341682,0.012721167911318625,3052461,direct contact,direct contact
0.7096629176689028,0.02247871965789318,0.04421495148748963,0.22364341118571435,38767,direct contact,direct contact
0.11141706629203943,0.01238773244534613,0.08212526142075365,0.7940699398418609,1933189,vector,vector
0.05486169777231165,0.009435943121157205,0.006448981272275926,0.9292533778342553,11020,vector,vector
0.13958655420006208,0.026314148226109238,0.07800381335752911,0.7560954842162997,3052537,vector,vector
0.14957425728709134,0.06259581363227483,0.7572412297747376,0.03058869930589642,3052317,respiratory,respiratory
0.16403190468975995,0.014719105000121163,0.01773183500320992,0.803517155306909,1972572,vector,vector
0.07506729118373318,0.013631594125790365,0.018077891065441106,0.8932232236250353,1972579,vector,vector
0.8824936783710914,0.02850429066733073,0.04309338801721274,0.045908642944365155,3052225,direct contact,direct contact
0.9129732402538261,0.024756530325897627,0.03619081525960232,0.026079414160674056,3052560,direct contact,direct contact
0.06440990834622211,0.03600133388143936,0.009020007271389387,0.890568750500949,351073,faecal-oral,vector
0.11296196128573266,0.08528075371041889,0.6926340032184061,0.1091232817854423,1980456,respiratory,respiratory
