prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.9166277,0.0031446607,0.034068704,0.022174137,0.015426674,0.008558143,463676,respiratory,gastrointestinal
0.03764185,0.19392951,0.070629515,0.045167312,0.15027335,0.50235844,1933189,viraemic,viraemic
0.48157838,0.011775697,0.16641183,0.2535859,0.06416584,0.022482317,1330524,gastrointestinal,gastrointestinal
0.038735505,0.4658239,0.01738674,0.017121587,0.31393123,0.14700104,3052342,viraemic,neural
0.014140023,0.53331405,0.30466104,0.0060712826,0.010371868,0.13144171,3052465,neural,neural
0.06266678,0.020328507,0.058154926,0.015521296,0.82607305,0.0172555,3052498,other,systemic
0.050088886,0.13022958,0.031534716,0.061502263,0.3933096,0.33333498,3052460,systemic,systemic
0.015213662,0.13062704,0.02182143,0.011129082,0.034193452,0.7870154,3048459,viraemic,viraemic
0.0061264145,0.002795029,0.011914073,0.0017867725,0.0051462874,0.9722314,11029,other,viraemic
0.044979326,0.092172734,0.149561,0.029070148,0.631341,0.05287581,3052499,systemic,systemic
0.012889859,0.3207712,0.009287268,0.008597141,0.00714886,0.64130574,3048215,neural,viraemic
0.04062755,0.015661173,0.011758331,0.14902925,0.7337441,0.04917957,3052461,systemic,systemic
0.033731733,0.0119389,0.48696625,0.011884854,0.1727145,0.28276372,3052477,other,other
0.01186408,0.0060363463,0.016003488,0.0027317312,0.8482827,0.1150817,3052501,other,systemic
0.01333615,0.6839772,0.13592163,0.009303317,0.015759118,0.14170262,37124,viraemic,neural
0.0043687634,0.8440252,0.0052323816,0.004883187,0.004085454,0.137405,60876,viraemic,neural
0.3402631,0.24773309,0.069263175,0.10866325,0.062611535,0.17146589,2956252,gastrointestinal,gastrointestinal
0.025840092,0.07436237,0.046201885,0.032442532,0.027301429,0.79385173,11039,neural,viraemic
0.0015376271,0.22466402,0.09284413,0.0042035724,0.0024015848,0.67434907,204269,neural,viraemic
0.04195087,0.16445442,0.073568515,0.022119584,0.25792378,0.4399828,3052676,systemic,viraemic
0.039828878,0.0008876935,0.002245535,0.033952534,0.0015842478,0.9215011,3052384,viraemic,viraemic
0.014871714,0.11204491,0.021107024,0.017090306,0.049465556,0.7854205,3047375,viraemic,viraemic
0.023488477,0.00058822037,0.004670336,0.9466536,0.0020181902,0.022581222,11137,respiratory,respiratory
0.025203476,0.0042687445,0.0032150482,0.18986966,0.0017339668,0.77570915,3052396,viraemic,viraemic
0.004662722,0.005011656,0.016277032,0.035288412,0.1826536,0.7561066,3052640,viraemic,viraemic
0.2760906,0.17030327,0.067944,0.07003873,0.109424435,0.306199,1239565,gastrointestinal,viraemic
0.4046047,0.06549202,0.017025832,0.040370096,0.036188304,0.43631908,138949,gastrointestinal,viraemic
0.00164187,0.9815623,0.0025099192,0.0009397048,0.0013646844,0.011981534,2951619,neural,neural
0.026626835,0.046325542,0.1510597,0.015807346,0.03356426,0.7266163,3052537,viraemic,viraemic
0.04941559,0.0029401896,0.031519275,0.8874905,0.0076558203,0.02097868,277944,respiratory,respiratory
