prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.018238656,0.01709138,0.027978772,0.20103888,0.030443162,0.70520914,3048148,respiratory,viraemic
0.007387623,0.0045620836,0.0021632316,0.002418073,0.005184997,0.978284,3052389,viraemic,viraemic
0.9154566,0.0070758676,0.028864818,0.007613832,0.0122043295,0.02878459,1239573,gastrointestinal,gastrointestinal
0.0042729685,0.0016877587,0.0052266903,0.070086434,0.002962281,0.9157639,3052397,viraemic,viraemic
0.00248903,0.94823015,0.006955329,0.0021615438,0.015713692,0.024450243,11292,neural,neural
0.2110013,0.08631166,0.2131944,0.065010965,0.046096146,0.37838548,3052619,other,viraemic
0.03188718,0.272937,0.022299895,0.022136556,0.24172692,0.4090124,3052462,systemic,viraemic
0.029189313,0.53961766,0.022355903,0.010666684,0.042455237,0.35571522,3048459,viraemic,neural
0.048723307,0.030112794,0.54317236,0.11425178,0.045408357,0.21833141,338478,other,other
0.026042832,0.013476616,0.015514279,0.018845689,0.9032078,0.022912834,3052302,systemic,systemic
0.03010042,0.04360263,0.052432436,0.07511015,0.24912485,0.5496295,3052225,neural,viraemic
0.021724565,0.02668423,0.0155255245,0.0146498205,0.3938852,0.5275306,3052460,systemic,viraemic
0.54363424,0.031945817,0.37764487,0.012523886,0.011854133,0.022397092,194440,other,gastrointestinal
0.013896589,0.008943841,0.41856724,0.058821797,0.1617105,0.33806002,3052493,other,other
0.0061352444,0.012847563,0.010593557,0.032231934,0.045909476,0.8922822,1987017,viraemic,viraemic
0.012647477,0.002257685,0.009104443,0.9243964,0.004011102,0.047582895,3052384,viraemic,respiratory
0.26600465,0.14392309,0.10247079,0.24382633,0.101513624,0.14226152,2003650,gastrointestinal,gastrointestinal
0.011971594,0.6441108,0.0146991545,0.006481246,0.011279243,0.31145796,11021,neural,neural
0.005265951,0.023164345,0.0039462573,0.002020443,0.0058293017,0.95977366,11039,neural,viraemic
0.048263606,0.053887747,0.02424529,0.0363608,0.73791426,0.09932831,3052461,systemic,systemic
0.050764844,0.5526257,0.06958691,0.025233964,0.050482415,0.25130615,2748762,viraemic,neural
0.009866879,0.0063390005,0.00869077,0.0032914479,0.0046128077,0.96719915,59301,viraemic,viraemic
0.0031552806,0.007627268,0.010958244,0.00268852,0.0038842976,0.97168636,2955291,respiratory,viraemic
0.043288026,0.20528196,0.09416475,0.018367257,0.02965797,0.60924,37124,viraemic,viraemic
0.011235361,0.21183242,0.008746847,0.0042064954,0.03135003,0.7326289,3047395,viraemic,viraemic
0.71851885,0.124397844,0.092228904,0.0064588883,0.016225453,0.042170003,72149,gastrointestinal,gastrointestinal
0.08696358,0.22477423,0.053063624,0.048917703,0.228551,0.35772985,138948,gastrointestinal,viraemic
0.0013304915,0.8563732,0.002271459,0.0009974262,0.006690438,0.13233702,2951619,neural,neural
0.033692807,0.06424061,0.11061051,0.015426798,0.021964347,0.7540649,59300,viraemic,viraemic
0.3432154,0.27261832,0.008152776,0.009645137,0.35641834,0.009950057,118027,respiratory,systemic
