prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0394319,0.023253143,0.048665445,0.45552537,0.035665046,0.3974591,2955465,respiratory,respiratory
0.008112393,0.009897995,0.011508909,0.0084658,0.006621581,0.95539325,3052389,viraemic,viraemic
0.62138885,0.017268494,0.010692096,0.24038497,0.030754685,0.0795109,2003651,gastrointestinal,gastrointestinal
0.008590713,0.06849661,0.04068884,0.018766895,0.109544806,0.75391215,3052640,viraemic,viraemic
0.017970636,0.29467005,0.012283407,0.014985403,0.060968976,0.5991215,11318,neural,viraemic
0.048087068,0.0456679,0.18928334,0.0737,0.14532414,0.4979376,3052480,other,viraemic
0.017479857,0.47502393,0.010577397,0.005970718,0.010256146,0.480692,3046277,systemic,viraemic
0.014253496,0.07947752,0.0067712497,0.0058421106,0.1677585,0.72589713,3047395,viraemic,viraemic
0.0013282932,0.007908006,0.0010867853,0.0008806475,0.0014425103,0.98735374,11029,other,viraemic
0.12877129,0.27188987,0.020000406,0.012234342,0.021372393,0.54573166,351073,systemic,viraemic
0.037286837,0.04142361,0.0349764,0.13745813,0.26353893,0.48531616,3052225,neural,viraemic
0.005261608,0.06769461,0.77165985,0.00923681,0.08752319,0.05862393,3052676,systemic,other
0.33448657,0.2576397,0.02713296,0.03377096,0.14774118,0.1992286,3052619,other,gastrointestinal
0.08001547,0.05226489,0.21910885,0.04099116,0.47533196,0.13228762,3052498,other,systemic
0.028962493,0.017789952,0.08117441,0.06746077,0.037427474,0.7671849,3052418,viraemic,viraemic
0.019725626,0.17838481,0.02889503,0.019469807,0.5472129,0.20631184,1933190,viraemic,systemic
0.14835177,0.004450899,0.0040263324,0.81303906,0.008047107,0.022084765,1348384,gastrointestinal,respiratory
0.010899431,0.25086442,0.06416958,0.01033914,0.01461243,0.649115,11569,neural,viraemic
0.033497218,0.023053091,0.0059964326,0.004344201,0.007871233,0.92523783,3052468,neural,viraemic
0.040377367,0.011874176,0.4472384,0.041041113,0.030208666,0.42926025,1980456,systemic,other
0.034263134,0.029790174,0.011998331,0.013418234,0.019873917,0.8906562,3048440,viraemic,viraemic
0.011911334,0.007684007,0.02118656,0.03885609,0.01408703,0.906275,3052413,viraemic,viraemic
0.033187445,0.03479804,0.04608306,0.054458246,0.6560761,0.17539719,3052557,respiratory,systemic
0.002526124,0.03088468,0.00276984,0.002648916,0.0034685498,0.9577019,11034,viraemic,viraemic
0.024955885,0.10557876,0.02013642,0.02244166,0.027862852,0.79902446,2169701,viraemic,viraemic
0.14849071,0.0051024016,0.19365984,0.57065034,0.07483906,0.0072576343,67605,gastrointestinal,respiratory
0.77966315,0.007851826,0.0059768385,0.043859344,0.134116,0.028532846,1821750,gastrointestinal,gastrointestinal
0.0032359466,0.13740094,0.0031664062,0.002098819,0.0027277912,0.85137016,2083198,neural,viraemic
0.01690136,0.0031305205,0.014426847,0.9178649,0.00914174,0.038534604,3052384,viraemic,respiratory
0.029339235,0.021909934,0.046936877,0.56966627,0.048832234,0.28331548,3049953,respiratory,respiratory
