prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.019794496,0.002753722,0.01590197,0.9483229,0.003197069,0.010029825,290028,respiratory,respiratory
0.016839996,0.033834036,0.0065639485,0.010115987,0.0064969277,0.9261491,3052426,viraemic,viraemic
0.8621725,0.0015361144,0.0019163133,0.039290342,0.006743638,0.08834111,28876,gastrointestinal,gastrointestinal
0.0027207301,0.0036966072,0.0049480037,0.028305648,0.0014640024,0.9588649,3052401,viraemic,viraemic
0.015384472,0.7362038,0.018856335,0.006741973,0.016109847,0.20670354,3048448,neural,neural
0.016397469,0.08664735,0.49819416,0.013148863,0.109760135,0.27585205,3052480,other,other
0.025983702,0.047225032,0.45482185,0.034598283,0.4061704,0.031200701,3052499,systemic,other
0.0045585437,0.12706283,0.015536586,0.005904468,0.049827885,0.7971097,3052640,viraemic,viraemic
0.036707547,0.31620026,0.3430046,0.039637405,0.1721382,0.09231195,12092,other,other
0.010938326,0.39297476,0.022368643,0.116795845,0.057538554,0.3993838,3052223,systemic,viraemic
0.009696295,0.1844467,0.017946722,0.00328389,0.0069013494,0.777725,3048215,neural,viraemic
0.0083201565,0.059010264,0.030947782,0.14596629,0.73382175,0.021933705,3052307,systemic,systemic
0.026885662,0.042302158,0.87333167,0.009754767,0.024285866,0.02343987,194441,other,other
0.02595095,0.024772925,0.20339283,0.0061911615,0.0063973987,0.7332947,11723,other,viraemic
0.010406257,0.017239071,0.026782157,0.0072551696,0.0074527035,0.9308647,3052418,viraemic,viraemic
0.004291054,0.2006184,0.011467921,0.0044842307,0.035573985,0.7435644,1972573,viraemic,viraemic
0.2913996,0.027212199,0.12416421,0.37931377,0.15779084,0.020119416,2003650,gastrointestinal,respiratory
0.010048888,0.11037002,0.029261993,0.002188727,0.0032761816,0.8448542,3048184,neural,viraemic
0.0057989503,0.019014625,0.0093510775,0.5416781,0.08472902,0.33942825,77763,neural,respiratory
0.006706761,0.0034229723,0.07168167,0.005723673,0.8821583,0.0303066,3052474,systemic,systemic
0.052199792,0.2198892,0.084444605,0.0121051185,0.034604065,0.59675723,3048168,viraemic,viraemic
0.0040453454,0.91639286,0.0038801292,0.0033413575,0.066516645,0.005823642,3052342,viraemic,neural
0.7860872,0.0008077978,0.00874553,0.19641346,0.0030156728,0.004930311,694003,respiratory,gastrointestinal
0.008054395,0.5801784,0.0051767547,0.006447191,0.21099913,0.18914418,3051375,viraemic,neural
0.0069466145,0.79924977,0.00687706,0.0040843603,0.003938123,0.17890412,60876,viraemic,neural
0.13913545,0.029863322,0.7801778,0.007778687,0.015606665,0.02743808,1239572,gastrointestinal,other
0.16516171,0.06314198,0.094013944,0.04852761,0.06090822,0.56824654,1803956,gastrointestinal,viraemic
0.031918738,0.5420395,0.022127688,0.010329236,0.11221828,0.28136653,3052466,neural,neural
0.0032062705,0.064628966,0.0014413515,0.0005182061,0.0010755056,0.92912966,3052463,viraemic,viraemic
0.0082881125,0.014344274,0.0105348965,0.0057272543,0.003773836,0.95733166,2955465,respiratory,viraemic
