prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.013578552,0.0053451722,0.0082357535,0.8907037,0.0064093517,0.07572748,3049954,respiratory,respiratory
0.02439809,0.050046895,0.050222926,0.02537387,0.011144967,0.83881325,40058,viraemic,viraemic
0.30101871,0.067227,0.43449932,0.09291833,0.043592606,0.060744092,72149,gastrointestinal,other
0.0034553013,0.5418877,0.0028310348,0.0060445997,0.07937216,0.3664092,3052463,viraemic,neural
0.016156621,0.19108121,0.017314482,0.014199919,0.1228687,0.63837904,3048443,neural,viraemic
0.03459683,0.02245713,0.104790814,0.014216678,0.24707317,0.5768654,3052477,other,viraemic
0.0038383275,0.004511737,0.006082091,0.0070792558,0.96481377,0.01367483,3052310,systemic,systemic
0.061889995,0.009027063,0.0050225924,0.0619161,0.037687473,0.8244568,3052684,viraemic,viraemic
0.024895012,0.08822747,0.76607525,0.013346905,0.026524162,0.080931224,194443,other,other
0.034895055,0.10607835,0.033081964,0.14691877,0.5619797,0.11704615,3052505,systemic,systemic
0.01787042,0.51203746,0.044294268,0.018753223,0.052489936,0.35455474,3052466,neural,neural
0.010237843,0.014244754,0.38731137,0.01001089,0.4824753,0.095719814,3052489,systemic,systemic
0.0036891836,0.9014385,0.0027655305,0.0033798655,0.0048232623,0.08390369,3048233,other,neural
0.011108136,0.010618838,0.830321,0.12977543,0.006813435,0.011363162,338079,other,other
0.018403005,0.0306603,0.0089480365,0.0108402,0.011273605,0.91987485,332097,viraemic,viraemic
0.00894057,0.04641716,0.014294963,0.007865721,0.8770036,0.045478,3052600,viraemic,systemic
0.918416,0.005947758,0.021616878,0.019620463,0.00979575,0.024603143,1330491,gastrointestinal,gastrointestinal
0.008896116,0.098460376,0.0065815826,0.0067249206,0.013924888,0.86541206,11318,neural,viraemic
0.011730012,0.38452986,0.032385245,0.012119568,0.27992663,0.27930865,249583,neural,neural
0.014050511,0.063660786,0.014502903,0.024496242,0.8568775,0.026412033,3052460,systemic,systemic
0.022180766,0.01864842,0.030283622,0.42967007,0.020897746,0.4783194,3052440,viraemic,viraemic
0.009289306,0.58383894,0.004583515,0.005145024,0.011722401,0.38542083,1972579,viraemic,neural
0.4338934,0.011580902,0.05121824,0.46736,0.017020687,0.018926822,694003,respiratory,respiratory
0.015163117,0.012271072,0.0108715985,0.022146948,0.020790415,0.9187568,3052428,viraemic,viraemic
0.06184203,0.095645025,0.105074644,0.40023085,0.032662228,0.30454525,3052381,viraemic,respiratory
0.41977957,0.1038574,0.32669115,0.058576755,0.03750989,0.05358521,138951,gastrointestinal,gastrointestinal
0.72780806,0.008941032,0.010120053,0.07556092,0.018557325,0.1590126,28876,gastrointestinal,gastrointestinal
0.0018749107,0.02839748,0.0028254178,0.0020950797,0.002285583,0.9625215,11033,neural,viraemic
0.03683091,0.011137291,0.030339578,0.57349944,0.010848035,0.3373447,3052456,viraemic,respiratory
0.40477043,0.19803134,0.051550698,0.027391238,0.24413408,0.07412224,118027,respiratory,gastrointestinal
