prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.03500869,0.02091241,0.024186533,0.102931984,0.05656783,0.76039255,3048148,respiratory,viraemic
0.072784916,0.11632646,0.6672056,0.07277949,0.021300342,0.04960327,2846071,viraemic,other
0.13295369,0.38886023,0.097796,0.116246745,0.06989909,0.1942442,138949,gastrointestinal,neural
0.0152098145,0.08197165,0.023188319,0.0176715,0.6600641,0.20189463,3052558,viraemic,systemic
0.018235702,0.0992441,0.012243946,0.015997438,0.274156,0.58012277,1897087,neural,viraemic
0.008182002,0.015293685,0.58169645,0.35746968,0.021108173,0.01625002,11642,other,other
0.031357136,0.03614431,0.055642538,0.010121505,0.31167462,0.55505985,3052489,systemic,viraemic
0.014095749,0.036510773,0.029809179,0.031492665,0.25175604,0.6363356,3052514,viraemic,viraemic
0.025747376,0.30358228,0.52000713,0.035257693,0.021885587,0.09351992,1678143,other,other
0.006856778,0.010338601,0.0058819354,0.008994431,0.93992615,0.028002078,3052307,systemic,systemic
0.007302293,0.026437294,0.031411603,0.008857036,0.01976927,0.9062225,11039,neural,viraemic
0.06986907,0.039659858,0.03001766,0.038655944,0.757178,0.06461948,3052302,systemic,systemic
0.018983996,0.02003877,0.11505758,0.018276677,0.06679996,0.760843,3052503,other,viraemic
0.054356053,0.3522395,0.46331045,0.032722723,0.057299756,0.040071577,194441,other,other
0.03813533,0.059255645,0.14142334,0.0176932,0.015641013,0.72785145,59301,viraemic,viraemic
0.011176379,0.24494356,0.0072763925,0.0049459445,0.10892602,0.62273175,3048447,viraemic,viraemic
0.2648035,0.11152058,0.22538346,0.19851741,0.11243122,0.087343834,138951,gastrointestinal,gastrointestinal
0.19017078,0.022599582,0.051688638,0.24025325,0.17514935,0.3201384,77763,neural,viraemic
0.004712273,0.04662463,0.034358602,0.010350153,0.0048589315,0.8990954,11033,neural,viraemic
0.010662776,0.0051993537,0.003234062,0.0035786796,0.96538514,0.011940035,3052317,systemic,systemic
0.018387316,0.026322454,0.018436681,0.012737742,0.0074219946,0.9166938,332097,viraemic,viraemic
0.006670151,0.043870047,0.03109504,0.0062235612,0.005375288,0.90676594,60877,viraemic,viraemic
0.058188196,0.01335605,0.010442588,0.09776935,0.018815378,0.8014284,3049954,respiratory,viraemic
0.013206992,0.13198465,0.17019683,0.010273744,0.5363247,0.1380131,1933190,viraemic,systemic
0.010134952,0.013385169,0.076185524,0.02448417,0.099896744,0.7759134,3052789,viraemic,viraemic
0.05239466,0.2584675,0.07382038,0.11693004,0.3368735,0.1615139,138948,gastrointestinal,systemic
0.5313765,0.0050983783,0.0043643774,0.02534509,0.008130997,0.42568466,28876,gastrointestinal,gastrointestinal
0.03237957,0.33274624,0.08946653,0.020308603,0.05402794,0.47107115,3048287,neural,viraemic
0.03755993,0.15727277,0.3063974,0.026274484,0.03396758,0.43852785,3048175,viraemic,viraemic
0.46270534,0.081308864,0.058242053,0.027073868,0.27136406,0.099305786,118027,respiratory,gastrointestinal
