prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0023624904,0.0049301963,0.0025543198,0.3831651,0.002186909,0.604801,3048148,respiratory,viraemic
0.0009711515,0.0019300987,0.002052249,0.0017249692,0.0051406557,0.9881809,1972578,viraemic,viraemic
0.86742455,0.056271352,0.012497871,0.00801309,0.03406616,0.021726985,138949,gastrointestinal,gastrointestinal
0.0051930184,0.608491,0.007149197,0.0022696636,0.02731702,0.34958008,3052463,viraemic,neural
0.011048339,0.1351377,0.030190324,0.0038473064,0.0064820442,0.81329423,3048287,neural,viraemic
0.0823998,0.027588656,0.3467381,0.030227667,0.21615434,0.29689142,3052501,other,other
0.050237887,0.0099489475,0.08407306,0.013834821,0.7904035,0.05150179,3052474,systemic,systemic
0.016353345,0.16449481,0.03473404,0.014907344,0.6455385,0.12397194,3052600,viraemic,systemic
0.24117152,0.23578468,0.3351985,0.03127856,0.07515812,0.081408635,3052619,other,other
0.004502828,0.7989865,0.008738696,0.0032258565,0.102826245,0.08171988,3052676,systemic,neural
0.008603794,0.019531371,0.044328656,0.00587,0.010546309,0.9111199,11039,neural,viraemic
0.026876068,0.12361004,0.2736735,0.019797063,0.28779006,0.26825327,3052489,systemic,systemic
0.17494972,0.019615568,0.52490544,0.14143468,0.061401248,0.07769338,11642,other,other
0.12812531,0.04200995,0.7423702,0.023722457,0.033584367,0.030187754,3052610,other,other
0.008602834,0.016172312,0.007609052,0.11516348,0.008711255,0.84374106,3052396,viraemic,viraemic
0.11426531,0.2580452,0.3092959,0.051501885,0.20264737,0.0642444,1821749,viraemic,other
0.2672572,0.33851704,0.04410829,0.040844817,0.05368273,0.25558996,138950,gastrointestinal,neural
0.0053254417,0.14130527,0.033139363,0.0017866897,0.0020518,0.8163914,3048184,neural,viraemic
0.0011715875,0.9538838,0.002966144,0.0015676713,0.008088627,0.03232213,38767,neural,neural
0.0073546907,0.0032561768,0.021997334,0.0044186465,0.01605494,0.9469182,1980456,systemic,viraemic
0.07056731,0.0012540609,0.0025277836,0.0049041514,0.004416848,0.9163298,3052444,viraemic,viraemic
0.019136978,0.021060435,0.023240123,0.039304875,0.8035376,0.09371995,3052459,viraemic,systemic
0.0056104106,0.0052279443,0.0029104454,0.4102182,0.0050130216,0.57102,3049952,respiratory,viraemic
0.011493752,0.19124138,0.079246305,0.015293157,0.014486244,0.68823916,11034,viraemic,viraemic
0.011350909,0.008972306,0.007496503,0.0027660525,0.0055667884,0.9638474,11024,viraemic,viraemic
0.95438987,0.008756905,0.0023686578,0.015927857,0.017154181,0.0014024642,2003652,gastrointestinal,gastrointestinal
0.9069046,0.0011710239,0.002510101,0.084186934,0.003603726,0.0016235807,1821750,gastrointestinal,gastrointestinal
0.038941823,0.04609969,0.03502811,0.028963106,0.7866802,0.064287044,3052225,neural,systemic
0.08729047,0.058323167,0.68444514,0.016329989,0.009846811,0.1437644,2846071,viraemic,other
0.45396703,0.008961821,0.0151909385,0.4980848,0.008670679,0.015124703,147712,respiratory,respiratory
