prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.11716991,0.006786255,0.013894294,0.548252,0.29836386,0.015533649,1335626,respiratory,respiratory
0.007872603,0.008378697,0.020615194,0.004291566,0.013323641,0.9455183,3052413,viraemic,viraemic
0.047833286,0.021482866,0.01623187,0.021307554,0.047229618,0.8459148,138950,gastrointestinal,viraemic
0.006626239,0.34332198,0.003721589,0.004707794,0.0077023744,0.63392,3052463,viraemic,viraemic
0.008003388,0.10926202,0.039692584,0.01792535,0.005704219,0.81941247,11318,neural,viraemic
0.11493157,0.040909983,0.10941981,0.025262645,0.44658875,0.2628872,3052477,other,systemic
0.0031898324,0.8751689,0.023775512,0.004361539,0.05718248,0.03632175,3052676,systemic,neural
0.017941924,0.680141,0.08152197,0.008853697,0.0053770593,0.20616433,3048175,viraemic,neural
0.005118179,0.10380806,0.032018535,0.013891594,0.041768067,0.80339557,3052480,other,viraemic
0.0030250459,0.0056183673,0.0020376467,0.019707533,0.9109819,0.05862953,3052462,systemic,systemic
0.12101003,0.39266568,0.17728901,0.023447149,0.025542721,0.2600454,3052466,neural,neural
0.0018296777,0.0032285985,0.00926312,0.0017386795,0.98233575,0.0016041972,3052317,systemic,systemic
0.011557836,0.0080927145,0.8792479,0.019185465,0.008551434,0.07336464,11709,other,other
0.12739588,0.16634253,0.23597622,0.20953125,0.13892305,0.121831104,11642,other,other
0.004136344,0.0130279595,0.003430453,0.050999302,0.0024233826,0.9259826,3052396,viraemic,viraemic
0.020759607,0.034900878,0.13078348,0.064292744,0.07378228,0.675481,3052418,viraemic,viraemic
0.050551847,0.05143071,0.07192098,0.32265857,0.20849474,0.29494315,1803956,gastrointestinal,respiratory
0.0047951597,0.026078371,0.011847067,0.0063720285,0.004772012,0.94613534,11036,neural,viraemic
0.0066676293,0.054008108,0.1531532,0.0075695137,0.0069201053,0.7716814,204269,neural,viraemic
0.0034497224,0.0014042039,0.0043542255,0.005675948,0.9835324,0.0015835335,3052299,systemic,systemic
0.0019348545,0.606581,0.0028863403,0.026962714,0.05887233,0.30276278,1987018,viraemic,neural
0.0031352532,0.2775048,0.017142193,0.0017010575,0.0038083736,0.6967083,3048459,viraemic,viraemic
0.0008013226,0.0034821744,0.0011551752,0.0008908599,0.00095306995,0.9927174,2955291,respiratory,viraemic
0.012061644,0.22067977,0.016272772,0.0080232555,0.004443854,0.7385187,2748762,viraemic,viraemic
0.003876882,0.095548175,0.028357465,0.006981869,0.03427372,0.83096194,3052640,viraemic,viraemic
0.012045521,0.04252562,0.007402532,0.027118344,0.006169059,0.9047389,2956252,gastrointestinal,viraemic
0.4073811,0.010375093,0.0069314507,0.19588913,0.014365447,0.36505783,1239570,gastrointestinal,gastrointestinal
0.0095962025,0.71735084,0.057105374,0.0057051666,0.08260764,0.1276348,2951618,neural,neural
0.0012570304,0.0030430045,0.0023418777,0.0013650935,0.009845147,0.9821478,1972577,viraemic,viraemic
0.11011747,0.021039788,0.044448555,0.7953213,0.013318267,0.015754642,290028,respiratory,respiratory
