prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.14661612,0.040914256,0.022652177,0.7151847,0.022938833,0.051693957,290028,respiratory,respiratory
0.0026257522,0.009522646,0.008586915,0.0028659268,0.03471625,0.9416826,37124,viraemic,viraemic
0.05666407,0.017809568,0.033390973,0.03583012,0.011499092,0.8448062,1239573,gastrointestinal,viraemic
0.011932123,0.069539204,0.04211778,0.026124233,0.016667088,0.8336196,59300,viraemic,viraemic
0.0056110085,0.004567085,0.007415055,0.01934436,0.0033118753,0.9597506,3052390,neural,viraemic
0.021980131,0.83310455,0.022230765,0.006333906,0.008070984,0.10827969,3048233,other,neural
0.006158609,0.031087857,0.006511233,0.005224872,0.8995722,0.05144522,3052317,systemic,systemic
0.0865357,0.014597329,0.05838105,0.047166143,0.02040881,0.772911,1821749,viraemic,viraemic
0.10595432,0.13470338,0.45074195,0.09804672,0.1135527,0.09700094,194443,other,other
0.106022,0.031078203,0.24614562,0.056480367,0.064516194,0.49575758,3052474,systemic,viraemic
0.058302972,0.06931628,0.11457642,0.23877512,0.22805104,0.29097816,11318,neural,viraemic
0.006598294,0.0020983114,0.0020566967,0.0038543518,0.9766495,0.008742778,3052299,systemic,systemic
0.09488192,0.029144237,0.58859843,0.028939996,0.1572821,0.101153344,194441,other,other
0.20482486,0.010563055,0.075276546,0.02926411,0.54011405,0.13995744,12092,other,systemic
0.1130788,0.19881973,0.039552152,0.07338155,0.069211274,0.5059565,1987017,viraemic,viraemic
0.00876015,0.008827786,0.0044520283,0.007344582,0.06998802,0.90062743,3052396,viraemic,viraemic
0.21725793,0.14690344,0.15277664,0.109563485,0.055971287,0.3175272,1239572,gastrointestinal,viraemic
0.0030436043,0.9829018,0.0037904468,0.0031418423,0.0033098767,0.0038124125,2951619,neural,neural
0.008216556,0.62486905,0.0035876895,0.0030596035,0.0032399881,0.35702714,3052465,neural,neural
0.07932672,0.18301702,0.04207031,0.07682758,0.44279832,0.17596002,3052307,systemic,systemic
0.05067987,0.1122869,0.016656281,0.59767103,0.03036056,0.19234537,1972575,viraemic,respiratory
0.016598616,0.032626297,0.022339886,0.04797818,0.029095106,0.85136193,1933189,viraemic,viraemic
0.16933547,0.0280497,0.023895668,0.4814787,0.07636947,0.22087096,3052556,respiratory,respiratory
0.0067894594,0.07772378,0.0032424233,0.0032567251,0.002535015,0.9064526,11034,viraemic,viraemic
0.087969765,0.04013781,0.010783265,0.010204557,0.017220683,0.83368385,3048440,viraemic,viraemic
0.85486585,0.010894691,0.04281162,0.043020297,0.01661518,0.031792346,2003652,gastrointestinal,gastrointestinal
0.12079464,0.10870452,0.27709073,0.3047794,0.05614325,0.13248746,1239570,gastrointestinal,respiratory
0.0020993506,0.9641655,0.0017383534,0.005442155,0.0017865893,0.024768112,249583,neural,neural
0.0071556675,0.6269651,0.010479511,0.012875675,0.008966406,0.3335576,332097,viraemic,neural
0.085070044,0.38249144,0.02954958,0.032994226,0.30285496,0.16703975,118027,respiratory,neural
