prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.038128845,0.22578011,0.032822214,0.029186605,0.012030812,0.6620514,1335626,respiratory,viraemic
0.0055531333,0.28973755,0.012016235,0.008247886,0.005043962,0.6794012,3047375,viraemic,viraemic
0.93288624,0.04021425,0.0035794089,0.012349879,0.0049318434,0.0060383896,2003649,gastrointestinal,gastrointestinal
0.011568959,0.14519577,0.008369165,0.006444258,0.013506077,0.8149158,11024,viraemic,viraemic
0.022638826,0.065984026,0.029327145,0.0137797175,0.019158421,0.84911186,204269,neural,viraemic
0.044556335,0.02062752,0.076816775,0.027287044,0.71018773,0.1205246,3052493,other,systemic
0.0066996366,0.0041680736,0.0086324755,0.005080395,0.96956235,0.0058570984,3052302,systemic,systemic
0.011669018,0.10312018,0.0097438255,0.0062044505,0.031283244,0.83797926,3052342,viraemic,viraemic
0.28008577,0.033621773,0.03956162,0.019635856,0.58331877,0.043776225,3052480,other,systemic
0.087197766,0.1815066,0.033181977,0.07999547,0.16602461,0.45209363,351073,systemic,viraemic
0.023508107,0.81677634,0.023077484,0.049181752,0.024788154,0.062668234,12538,neural,neural
0.014885123,0.2140283,0.010864173,0.020633208,0.36542323,0.37416595,3052331,systemic,viraemic
0.23862895,0.04555448,0.51581514,0.04531837,0.08583743,0.06884566,194441,other,other
0.053931914,0.075720035,0.5684645,0.031523526,0.052674886,0.21768513,3052230,other,other
0.0058819302,0.0045940005,0.011337977,0.0018140451,0.0036981804,0.9726739,1933191,viraemic,viraemic
0.008807201,0.004974242,0.004297964,0.0045498917,0.09127558,0.88609517,3052396,viraemic,viraemic
0.67001766,0.04639572,0.1418622,0.049028993,0.07399479,0.018700693,138949,gastrointestinal,gastrointestinal
0.0077325217,0.019633416,0.059810262,0.010046941,0.017182717,0.8855941,11569,neural,viraemic
0.006436492,0.94398963,0.0102447895,0.0070651066,0.0049920925,0.027271912,3048215,neural,neural
0.15750113,0.056059517,0.018862827,0.036792997,0.39429757,0.336486,3052505,systemic,systemic
0.004614154,0.0038705382,0.002814055,0.006196098,0.017600017,0.9649051,3052418,viraemic,viraemic
0.006151226,0.006003635,0.005260248,0.06830705,0.048291333,0.8659865,3052389,viraemic,viraemic
0.08764799,0.1631888,0.07673021,0.16173227,0.21970478,0.29099593,3052556,respiratory,viraemic
0.11494526,0.55936533,0.09273477,0.016872166,0.033467747,0.18261476,3048168,viraemic,neural
0.22155973,0.09518257,0.07618718,0.019485317,0.022330217,0.565255,3048170,viraemic,viraemic
0.07216294,0.25056422,0.17138068,0.036029253,0.042132165,0.42773068,11983,gastrointestinal,viraemic
0.74932164,0.017541278,0.03658033,0.18179886,0.0053159012,0.009441986,1239573,gastrointestinal,gastrointestinal
0.0047921934,0.010480597,0.03261518,0.0056081205,0.23295996,0.71354395,3052303,neural,viraemic
0.16642654,0.109472625,0.09628841,0.20873432,0.17572418,0.24335395,1987018,viraemic,viraemic
0.024127705,0.021194985,0.83957124,0.03692561,0.02164371,0.056536697,11137,respiratory,other
