prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0054349126,0.0763722,0.014382791,0.020506047,0.021151764,0.8621523,2955465,respiratory,viraemic
0.002587012,0.028403463,0.002790297,0.0036046214,0.0020827388,0.96053183,3052389,viraemic,viraemic
0.7306923,0.034313716,0.07127047,0.04978458,0.037456997,0.076481946,2003651,gastrointestinal,gastrointestinal
0.11008375,0.0136435,0.0984137,0.06388608,0.011115914,0.7028571,3052640,viraemic,viraemic
0.008200901,0.16256234,0.014151695,0.026493164,0.016152935,0.772439,11318,neural,viraemic
0.16100739,0.013048372,0.68138,0.01240345,0.081300825,0.05086,3052480,other,other
0.09481058,0.0153029915,0.055514142,0.025385885,0.025190407,0.783796,3046277,systemic,viraemic
0.07879273,0.40158424,0.012239865,0.013895848,0.040417433,0.4530699,3047395,viraemic,viraemic
0.010858061,0.052613974,0.008575867,0.017957797,0.008844559,0.9011497,11029,other,viraemic
0.055252273,0.355926,0.02550039,0.11326231,0.05781924,0.39223978,351073,systemic,viraemic
0.026204336,0.04415455,0.04091671,0.07090096,0.26158544,0.556238,3052225,neural,viraemic
0.039851066,0.03655597,0.5239838,0.02860861,0.027526649,0.34347394,3052676,systemic,other
0.084343754,0.2424455,0.06364643,0.04701575,0.03213927,0.5304093,3052619,other,viraemic
0.018460924,0.025438948,0.7608544,0.03304622,0.10681204,0.05538746,3052498,other,other
0.0013465455,0.0017060438,0.0018552685,0.00536462,0.0104240095,0.9793035,3052418,viraemic,viraemic
0.033892687,0.005583792,0.018563882,0.008011799,0.0058669853,0.92808086,1933190,viraemic,viraemic
0.012750541,0.050467834,0.009115504,0.06284257,0.016586,0.8482376,1348384,gastrointestinal,viraemic
0.27690056,0.049949355,0.018655946,0.047489457,0.01339719,0.59360754,11569,neural,viraemic
0.0059893434,0.117423594,0.005430156,0.004693241,0.0071000676,0.85936356,3052468,neural,viraemic
0.0068722214,0.01528918,0.024391724,0.00604919,0.14916871,0.798229,1980456,systemic,viraemic
0.26825067,0.16924891,0.056534983,0.076579124,0.13559994,0.2937864,3048440,viraemic,viraemic
0.0038657086,0.0061942684,0.005801575,0.029946243,0.0091320565,0.94506013,3052413,viraemic,viraemic
0.06833893,0.050510176,0.16810955,0.4676818,0.15535432,0.0900052,3052557,respiratory,respiratory
0.012318834,0.16511297,0.0087728,0.013929492,0.010526878,0.789339,11034,viraemic,viraemic
0.012363432,0.44716907,0.006780461,0.04788812,0.0075278487,0.4782711,2169701,viraemic,viraemic
0.08435758,0.03090008,0.5374536,0.2813107,0.032756183,0.03322187,67605,gastrointestinal,other
0.2610972,0.029496795,0.15890329,0.046977162,0.07697687,0.4265487,1821750,gastrointestinal,viraemic
0.018462667,0.097845286,0.024695735,0.016177073,0.022726713,0.82009256,2083198,neural,viraemic
0.012475207,0.060809933,0.028200544,0.014042193,0.017252091,0.86722004,3052384,viraemic,viraemic
0.03187953,0.07499074,0.027377017,0.1981616,0.1804163,0.48717478,3049953,respiratory,viraemic
