prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.25218093,0.42736053,0.024017496,0.053542033,0.0263653,0.21653368,3049953,respiratory,neural
0.04663476,0.67711323,0.015421426,0.069627315,0.017428849,0.17377442,1972575,viraemic,neural
0.10121141,0.07171541,0.08512795,0.11100381,0.0331426,0.5977988,11983,gastrointestinal,viraemic
0.02439385,0.085687116,0.06987375,0.014634268,0.0067721643,0.7986389,59301,viraemic,viraemic
0.0011687935,0.0029214937,0.0013426892,0.0020010495,0.0037367612,0.9888292,11036,neural,viraemic
0.4665283,0.04485102,0.06330467,0.049845804,0.13560562,0.23986456,3052480,other,gastrointestinal
0.07008868,0.1292428,0.20381324,0.07184988,0.42509827,0.09990718,351073,systemic,systemic
0.08434607,0.09002428,0.09999767,0.255853,0.2715643,0.19821468,1987017,viraemic,systemic
0.017432142,0.02682655,0.88077617,0.010826543,0.04903887,0.015099734,194441,other,other
0.030149745,0.022791008,0.11694912,0.014920346,0.788056,0.02713373,3052489,systemic,systemic
0.022221923,0.040528424,0.124763675,0.09385448,0.016508963,0.70212257,3052390,neural,viraemic
0.015733225,0.010116471,0.0264601,0.06647973,0.8416014,0.03960906,3052307,systemic,systemic
0.1837116,0.26662418,0.21797152,0.1528345,0.07820938,0.10064879,3052610,other,neural
0.027981985,0.08582668,0.17209104,0.07973153,0.45201614,0.18235266,3052498,other,systemic
0.017356547,0.034383807,0.10131364,0.06274619,0.21602271,0.5681771,3052429,viraemic,viraemic
0.03475092,0.0136554865,0.121938266,0.013685329,0.027896529,0.7880735,3052384,viraemic,viraemic
0.28831902,0.062797196,0.26181692,0.25764948,0.082984254,0.04643313,36427,gastrointestinal,gastrointestinal
0.0022409128,0.0044893264,0.0015427903,0.002021602,0.004017766,0.9856877,2083198,neural,viraemic
0.0062315264,0.9669483,0.0042749876,0.003022356,0.00844688,0.011076018,38767,neural,neural
0.0027426532,0.022591079,0.0035628427,0.0047059786,0.9499039,0.016493566,3052458,systemic,systemic
0.007858268,0.01361874,0.049559955,0.067249894,0.020258466,0.8414547,59304,viraemic,viraemic
0.048990287,0.0413657,0.046093144,0.17321642,0.13777563,0.55255884,3052440,viraemic,viraemic
0.061205156,0.31427202,0.19101551,0.17119585,0.08453978,0.17777172,3049952,respiratory,neural
0.006201252,0.0048634256,0.0059797172,0.03140486,0.0069262944,0.9446244,3052428,viraemic,viraemic
0.04565348,0.019668046,0.032836773,0.0150267035,0.0232129,0.86360216,3051375,viraemic,viraemic
0.018874904,0.010484722,0.007438484,0.08775259,0.0152197685,0.8602295,1348384,gastrointestinal,viraemic
0.29910448,0.0500044,0.08943966,0.15179867,0.05083818,0.3588146,1239565,gastrointestinal,viraemic
0.0042883996,0.9280487,0.008011877,0.013653933,0.0064220964,0.039574996,249583,neural,neural
0.004763,0.0034936112,0.0036996317,0.026394423,0.006948313,0.95470095,3052418,viraemic,viraemic
0.20786107,0.02105467,0.046172846,0.12709762,0.026266616,0.5715472,1335626,respiratory,viraemic
