prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.036780514,0.07402774,0.047095973,0.26567638,0.10417107,0.47224832,3049952,respiratory,viraemic
0.017278848,0.25496596,0.20201544,0.08269575,0.023044594,0.41999936,59301,viraemic,viraemic
0.070692584,0.01269084,0.013583405,0.009083017,0.03129596,0.8626542,11983,gastrointestinal,viraemic
0.0025024458,0.07897013,0.012121088,0.04715261,0.004725814,0.8545279,37124,viraemic,viraemic
0.05708705,0.49672905,0.040527366,0.062474478,0.11216338,0.23101863,90961,neural,neural
0.039433703,0.01791786,0.8555477,0.030682828,0.0408613,0.015556554,338079,other,other
0.022599962,0.071367934,0.15188323,0.041478407,0.5000506,0.21261989,1980456,systemic,systemic
0.021653833,0.040053807,0.051173322,0.052725594,0.56271094,0.27168256,2748762,viraemic,systemic
0.17232928,0.0253945,0.722274,0.026148524,0.034533765,0.01931994,3052501,other,other
0.0042299954,0.011843358,0.0024037482,0.01296001,0.9418318,0.026731098,3052317,systemic,systemic
0.21790694,0.122730136,0.051467083,0.24575318,0.19561549,0.16652721,1714619,neural,respiratory
0.019921673,0.032439377,0.43875033,0.026710281,0.4382306,0.04394777,3052470,systemic,other
0.25667354,0.038310736,0.14230639,0.07683586,0.33729127,0.14858216,12092,other,systemic
0.1428681,0.15158813,0.16985604,0.26545972,0.07639753,0.19383046,11723,other,respiratory
0.018668553,0.0060375147,0.0031340828,0.010972312,0.004049568,0.957138,3052456,viraemic,viraemic
0.0052318824,0.032341722,0.010389249,0.0040745614,0.004663702,0.9432989,59300,viraemic,viraemic
0.31970644,0.02557368,0.22563139,0.027150515,0.075181425,0.32675657,1239565,gastrointestinal,viraemic
0.0014518901,0.0061111557,0.0025166878,0.004172934,0.0015487537,0.9841986,3052390,neural,viraemic
0.01643187,0.01203522,0.05977307,0.010856565,0.052843276,0.8480601,77763,neural,viraemic
0.0038304029,0.0058069127,0.0072233775,0.008305367,0.8993696,0.07546438,3052458,systemic,systemic
0.041909717,0.03547365,0.009967754,0.04481596,0.017511258,0.8503217,1972575,viraemic,viraemic
0.008137483,0.935039,0.03196524,0.003700996,0.005653734,0.01550352,3048170,viraemic,neural
0.08906239,0.06429923,0.042723514,0.19587614,0.03689945,0.5711393,3048148,respiratory,viraemic
0.2042457,0.2702137,0.05685275,0.25641945,0.080443196,0.1318252,1987019,viraemic,neural
0.002196541,0.0012614854,0.0018367628,0.0033889352,0.0014477567,0.9898685,3052413,viraemic,viraemic
0.60574615,0.07164839,0.055463124,0.094862774,0.042350907,0.1299287,1239572,gastrointestinal,gastrointestinal
0.7219056,0.0143235875,0.07130499,0.036766436,0.14094971,0.014749639,138951,gastrointestinal,gastrointestinal
0.12350947,0.060024954,0.046477493,0.04491577,0.038448974,0.68662333,11569,neural,viraemic
0.19193727,0.06646073,0.08845893,0.30816346,0.042661227,0.30231836,1972574,viraemic,respiratory
0.024260849,0.058382906,0.036769535,0.045115758,0.10868779,0.72678316,2955465,respiratory,viraemic
