prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.27178177,0.2783492,0.032348186,0.35949638,0.026118904,0.031905573,277944,respiratory,respiratory
0.031816274,0.08088955,0.51696837,0.13363883,0.13553652,0.101150446,3052514,viraemic,other
0.11366485,0.05524283,0.12525044,0.04079993,0.037157375,0.62788457,1821750,gastrointestinal,viraemic
0.066114746,0.16973972,0.03048926,0.3392986,0.07901989,0.31533778,1987018,viraemic,respiratory
0.046727423,0.09731933,0.013335736,0.015987163,0.02754457,0.79908574,3052466,neural,viraemic
0.05024981,0.42075455,0.10237121,0.052557793,0.32499373,0.049072854,11676,other,neural
0.034651477,0.060045533,0.07052707,0.06800849,0.07241841,0.69434905,3052464,systemic,viraemic
0.06164723,0.084239215,0.019946314,0.040196873,0.023439454,0.7705309,1972573,viraemic,viraemic
0.18673116,0.30227327,0.15466157,0.11578078,0.109293416,0.13125978,11723,other,neural
0.0076127225,0.013399337,0.004630804,0.0052826214,0.94794834,0.021126239,3052331,systemic,systemic
0.048525106,0.045858927,0.03845282,0.019870972,0.012022736,0.83526945,3048184,neural,viraemic
0.02918864,0.14372794,0.11830794,0.40105152,0.029187514,0.2785364,3052345,systemic,respiratory
0.012352977,0.09405562,0.012828782,0.014925505,0.061684534,0.80415255,11029,other,viraemic
0.026091686,0.019357212,0.8865231,0.028723799,0.015188754,0.024115393,194441,other,other
0.112767756,0.07004255,0.053200968,0.046664316,0.052073274,0.66525114,1972575,viraemic,viraemic
0.038704075,0.088579506,0.01704959,0.009575826,0.049013607,0.7970774,3047395,viraemic,viraemic
0.01076737,0.055851534,0.01381348,0.0058740717,0.008324959,0.9053686,11983,gastrointestinal,viraemic
0.023075255,0.041670352,0.047190785,0.027303442,0.044893026,0.8158671,3052390,neural,viraemic
0.0105502615,0.020045117,0.006115365,0.004855495,0.007306458,0.9511273,11039,neural,viraemic
0.032505132,0.017237341,0.6244342,0.039304357,0.26612386,0.020395182,3052489,systemic,other
0.006135958,0.009193402,0.21928567,0.023919944,0.4570504,0.28441465,3052789,viraemic,systemic
0.009744663,0.39976943,0.010945818,0.016814662,0.0065895305,0.55613595,3047385,viraemic,viraemic
0.02840232,0.030445246,0.021506436,0.03149655,0.027572796,0.8605767,3052557,respiratory,viraemic
0.12775795,0.1609714,0.27533847,0.010743712,0.39045954,0.03472892,2846071,viraemic,systemic
0.022484949,0.68166435,0.018437838,0.05460048,0.023092406,0.19971995,11020,viraemic,neural
0.45455495,0.047780994,0.13834839,0.12967713,0.06358406,0.16605446,1239565,gastrointestinal,gastrointestinal
0.16323161,0.21790193,0.07369669,0.30713564,0.10002596,0.13800813,1803956,gastrointestinal,respiratory
0.0074180826,0.7866341,0.011198689,0.0059563033,0.0038904054,0.18490244,3048215,neural,neural
0.039347798,0.15539135,0.6836134,0.014568391,0.012831333,0.09424772,3048170,viraemic,other
0.622051,0.05303637,0.09165128,0.028489552,0.17436956,0.030402247,463676,respiratory,gastrointestinal
