prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.04625248,0.04569192,0.055427123,0.70412064,0.07242096,0.07608692,694009,respiratory,respiratory
0.04399831,0.5090075,0.120669164,0.044165365,0.05700127,0.2251584,60875,viraemic,neural
0.4255964,0.33089066,0.04810831,0.120812,0.02222116,0.05237152,138950,gastrointestinal,gastrointestinal
0.023580404,0.039020732,0.015819807,0.02265703,0.0067851837,0.8921368,48543,viraemic,viraemic
0.0022105468,0.9785557,0.0026200195,0.0029882593,0.0021567135,0.011468778,3048158,neural,neural
0.03605385,0.05017873,0.1745741,0.13483834,0.19903834,0.4053166,338079,other,viraemic
0.04766366,0.3266402,0.01732087,0.09213347,0.42492795,0.0913139,351073,systemic,systemic
0.031325758,0.07253091,0.02090024,0.05818024,0.03751923,0.77954364,40058,viraemic,viraemic
0.4796406,0.12440638,0.19777352,0.027464738,0.03949465,0.13122009,11723,other,gastrointestinal
0.019913921,0.10406527,0.061999775,0.041550968,0.7150075,0.057462618,3052458,systemic,systemic
0.044778608,0.13766861,0.3252034,0.04825831,0.04360385,0.40048724,11033,neural,viraemic
0.034189716,0.14562641,0.06841422,0.03110282,0.05854201,0.6621248,3052464,systemic,viraemic
0.8136649,0.022506839,0.04268132,0.027865008,0.024982307,0.068299584,12475,other,gastrointestinal
0.06332166,0.03204553,0.7015044,0.019524734,0.01351612,0.17008758,194441,other,other
0.0077772764,0.016158065,0.01008021,0.009386689,0.008632147,0.94796556,11020,viraemic,viraemic
0.022843223,0.4827172,0.012784689,0.018952133,0.02479536,0.4379074,3047375,viraemic,neural
0.10332539,0.031118149,0.024491731,0.39124796,0.023565847,0.42625096,1348384,gastrointestinal,viraemic
0.018938048,0.024666237,0.008785823,0.028867077,0.21768844,0.7010544,3052303,neural,viraemic
0.06429248,0.044912066,0.14959209,0.016057786,0.020081254,0.7050643,204269,neural,viraemic
0.14762262,0.007861034,0.012302233,0.012768781,0.7690799,0.05036544,3052300,systemic,systemic
0.01001199,0.016149148,0.008529069,0.016195342,0.018939383,0.93017507,3052381,viraemic,viraemic
0.07412033,0.062181488,0.03129694,0.040501345,0.020277796,0.7716221,3047817,viraemic,viraemic
0.07751043,0.05652619,0.01860487,0.19319817,0.20969364,0.44446668,2955291,respiratory,viraemic
0.005649763,0.0069369054,0.0043449346,0.009930306,0.008267095,0.96487105,3052684,viraemic,viraemic
0.008331713,0.00291664,0.005585657,0.0118660685,0.021896739,0.9494032,3052429,viraemic,viraemic
0.6785277,0.09108215,0.05828082,0.08717286,0.048388958,0.03654756,138948,gastrointestinal,gastrointestinal
0.38497344,0.18281372,0.10718286,0.10948631,0.081951156,0.13359249,2956252,gastrointestinal,gastrointestinal
0.07470365,0.051834114,0.12114416,0.03461766,0.01608086,0.70161957,11039,neural,viraemic
0.008565268,0.032554023,0.099854544,0.036705997,0.32559294,0.49672723,3052789,viraemic,viraemic
0.10675409,0.06825134,0.02808978,0.31834078,0.052675214,0.42588878,290028,respiratory,viraemic
