prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.007586223,0.004894968,0.0056392155,0.691114,0.010488859,0.28027672,3049953,respiratory,respiratory
0.063906476,0.04608664,0.01482157,0.57047343,0.018950514,0.28576142,3052440,viraemic,respiratory
0.4431323,0.042935982,0.012287629,0.06462047,0.14357731,0.29344633,28876,gastrointestinal,gastrointestinal
0.0331755,0.5267798,0.020114176,0.009970339,0.07985458,0.3301056,3052463,viraemic,neural
0.0029350666,0.6773066,0.007071083,0.0033119412,0.015881142,0.29349416,12538,neural,neural
0.04254922,0.010835209,0.5257923,0.20521648,0.049040042,0.1665667,338478,other,other
0.015226169,0.056394476,0.023398515,0.050500076,0.75110936,0.10337142,3052300,systemic,systemic
0.0049376376,0.01876339,0.0073274015,0.016329698,0.024402536,0.9282393,3052640,viraemic,viraemic
0.01605472,0.018943671,0.06865379,0.06748818,0.7150261,0.113833554,3052498,other,systemic
0.085767366,0.0417159,0.04819112,0.07941986,0.61943585,0.12546997,3052317,systemic,systemic
0.015097928,0.7477004,0.012624925,0.0073864763,0.1322436,0.084946625,3048448,neural,neural
0.11805345,0.07594083,0.03781614,0.08303102,0.08394189,0.6012167,3052518,systemic,viraemic
0.015629388,0.03027757,0.0162912,0.033411235,0.013727843,0.8906627,11029,other,viraemic
0.0084869675,0.020727584,0.70324486,0.01761879,0.013259664,0.2366621,11676,other,other
0.008495179,0.0023761012,0.053916287,0.9106417,0.0043414063,0.020229388,3052456,viraemic,respiratory
0.027777987,0.004718766,0.01296281,0.9346375,0.009717222,0.010185669,3052384,viraemic,respiratory
0.11973191,0.016820591,0.0744149,0.65341073,0.05649811,0.07912372,36427,gastrointestinal,respiratory
0.028148783,0.011904092,0.02642107,0.3333719,0.019356728,0.58079743,3052390,neural,viraemic
0.026058972,0.35075012,0.024410946,0.025954505,0.032753553,0.54007185,11021,neural,viraemic
0.13446358,0.013154668,0.112310134,0.09473201,0.55564916,0.08969044,3052460,systemic,systemic
0.12455666,0.0432311,0.047680777,0.39062017,0.038298763,0.3556125,3052426,viraemic,respiratory
0.003976219,0.03530499,0.0078047584,0.0034227008,0.0016453556,0.94784606,60875,viraemic,viraemic
0.19591504,0.04013077,0.019549873,0.0149628855,0.70098174,0.02845963,118027,respiratory,systemic
0.03124625,0.03686078,0.0052407216,0.0076646265,0.0899245,0.8290631,1972573,viraemic,viraemic
0.010082039,0.7040184,0.07231266,0.006296238,0.090243824,0.11704688,3047385,viraemic,neural
0.7524607,0.010735087,0.011568172,0.16296837,0.022843845,0.039423846,1821750,gastrointestinal,gastrointestinal
0.44487664,0.1559712,0.038075883,0.04039209,0.08044329,0.24024095,11983,gastrointestinal,gastrointestinal
0.007779915,0.08387451,0.0088106,0.020144882,0.011005108,0.868385,11039,neural,viraemic
0.018634923,0.05752447,0.027053354,0.032949056,0.01886131,0.8449769,11020,viraemic,viraemic
0.023992375,0.01890139,0.021574035,0.31135347,0.3517237,0.272455,3052556,respiratory,systemic
