prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.020547112,0.023866171,0.046119858,0.7494632,0.12190436,0.038099285,147711,respiratory,respiratory
0.035757277,0.016842874,0.02559605,0.27175003,0.016291602,0.6337622,3052426,viraemic,viraemic
0.22269486,0.09929402,0.07842324,0.30866525,0.14636822,0.1445544,1239570,gastrointestinal,respiratory
0.009411288,0.041501295,0.01689873,0.012957886,0.0171702,0.9020606,3051375,viraemic,viraemic
0.022414716,0.7110455,0.034644984,0.01938993,0.11505793,0.097446926,11292,neural,neural
0.433442,0.01793171,0.49520054,0.016176837,0.015316147,0.021932716,194443,other,other
0.102519885,0.06288451,0.07681262,0.07141226,0.30084744,0.38552326,3052505,systemic,viraemic
0.0031794426,0.14843024,0.003102934,0.0015788346,0.005976221,0.8377323,3052463,viraemic,viraemic
0.6781055,0.013306004,0.13638546,0.02127306,0.028860625,0.12206937,3052501,other,gastrointestinal
0.01041087,0.05991747,0.019827591,0.29073867,0.6018376,0.017267887,3052461,systemic,systemic
0.0034159203,0.1577587,0.004820731,0.0040415153,0.0023464337,0.8276167,3048158,neural,viraemic
0.019363519,0.028005745,0.03478308,0.016918033,0.06404732,0.83688235,3052518,systemic,viraemic
0.0103084445,0.01893916,0.33584648,0.010828733,0.005587244,0.6184899,11723,other,viraemic
0.022489931,0.059273623,0.18805338,0.35954362,0.028453797,0.34218565,11642,other,respiratory
0.009154417,0.111061566,0.0052351486,0.058474712,0.0044806367,0.81159353,48543,viraemic,viraemic
0.04695325,0.024758257,0.07091575,0.7808912,0.018402178,0.058079403,3052440,viraemic,respiratory
0.9098981,0.0038128668,0.010544648,0.048506863,0.0037927371,0.023444824,2003651,gastrointestinal,gastrointestinal
0.00609071,0.06736178,0.0050801267,0.004277504,0.0068169627,0.91037285,3048215,neural,viraemic
0.010239504,0.16408212,0.018906966,0.017815188,0.103952095,0.6850041,1972576,neural,viraemic
0.11603669,0.36189163,0.025424851,0.12135327,0.07067138,0.3046222,351073,systemic,neural
0.027355809,0.7229822,0.016675405,0.027374042,0.01836332,0.18724923,37124,viraemic,neural
0.0010551959,0.0038836193,0.0017223384,0.00074893207,0.008424445,0.98416543,1972577,viraemic,viraemic
0.012503154,0.006715812,0.022586934,0.9355683,0.020757077,0.0018687341,277944,respiratory,respiratory
0.012383748,0.13636121,0.045303788,0.003827207,0.004607797,0.7975163,3048360,viraemic,viraemic
0.031165339,0.029388323,0.022567509,0.016909456,0.013789131,0.8861803,1972578,viraemic,viraemic
0.1289088,0.023189936,0.015578142,0.53036165,0.068246,0.23371546,28875,gastrointestinal,respiratory
0.04136187,0.027478104,0.00957436,0.71928436,0.07450854,0.12779273,1348384,gastrointestinal,respiratory
0.018224072,0.01980295,0.50135344,0.0047762576,0.014501748,0.4413415,11569,neural,other
0.025563639,0.11728227,0.048880596,0.007764502,0.009571773,0.7909372,60875,viraemic,viraemic
0.0152555285,0.009722302,0.10545592,0.8489661,0.016973445,0.0036267038,290028,respiratory,respiratory
