prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.3444099,0.103083335,0.0273571,0.045821916,0.42796898,0.05135875,118027,respiratory,systemic
0.38962275,0.22643523,0.069846354,0.08387522,0.105092295,0.12512814,1821749,viraemic,gastrointestinal
0.0419826,0.014599739,0.004244018,0.013283944,0.0027515073,0.92313814,2956252,gastrointestinal,viraemic
0.021604199,0.28916854,0.014153465,0.009964139,0.006459056,0.65865064,48543,viraemic,viraemic
0.12562822,0.024326827,0.0770352,0.08369496,0.6199813,0.06933346,3052303,neural,systemic
0.01751551,0.01167616,0.55886674,0.27935466,0.010414165,0.12217274,11642,other,other
0.032788936,0.21020177,0.1401899,0.0377189,0.13347676,0.44562373,3052345,systemic,viraemic
0.4384897,0.18357582,0.20183681,0.07415975,0.032783657,0.069154225,2846071,viraemic,gastrointestinal
0.14306131,0.04496976,0.7237134,0.020983467,0.040844563,0.026427517,194441,other,other
0.014111824,0.003179392,0.005339124,0.013172007,0.95701176,0.0071859467,3052299,systemic,systemic
0.22729522,0.023888454,0.030659404,0.10016847,0.15631948,0.461669,3052225,neural,viraemic
0.027202785,0.03885987,0.42851278,0.09604882,0.2548561,0.15451969,3052470,systemic,other
0.22488107,0.04951878,0.066512525,0.06771249,0.05972423,0.5316509,12092,other,viraemic
0.019547772,0.08388179,0.2984295,0.05070502,0.037799876,0.5096361,11709,other,viraemic
0.017359937,0.051753037,0.025144085,0.24341121,0.011562647,0.65076905,332097,viraemic,viraemic
0.04415707,0.034617294,0.051877547,0.25804722,0.1638063,0.44749454,1987019,viraemic,viraemic
0.18935958,0.12633306,0.065452434,0.049810756,0.062138643,0.5069055,11983,gastrointestinal,viraemic
0.003209378,0.09180854,0.009662979,0.0038660138,0.007935383,0.8835177,3048287,neural,viraemic
0.004081154,0.0031862857,0.0030952743,0.011278242,0.007644344,0.97071475,3052390,neural,viraemic
0.040225334,0.028813042,0.10045175,0.023186952,0.072842754,0.73448014,3052499,systemic,viraemic
0.021455629,0.010866843,0.024722045,0.18719791,0.054472502,0.70128506,3052413,viraemic,viraemic
0.13277115,0.09047543,0.07048535,0.31608373,0.06425377,0.3259306,3052440,viraemic,viraemic
0.09127043,0.00518676,0.022548774,0.85215217,0.006800743,0.022041095,694003,respiratory,respiratory
0.0140196225,0.04352763,0.0101982765,0.01145594,0.0127479555,0.9080506,59304,viraemic,viraemic
0.0070190546,0.018488813,0.18278384,0.0033411884,0.009155717,0.7792114,1933190,viraemic,viraemic
0.14301181,0.022734597,0.041039966,0.4676131,0.19981827,0.12578227,36427,gastrointestinal,respiratory
0.88671905,0.0089123985,0.021457413,0.02624397,0.032578304,0.024088873,2003649,gastrointestinal,gastrointestinal
0.016973738,0.035836965,0.121740274,0.009641199,0.033095732,0.7827121,11569,neural,viraemic
0.031342365,0.21628825,0.031430125,0.059061456,0.29573947,0.3661383,1972573,viraemic,viraemic
0.0144889,0.0038399526,0.010787062,0.95336956,0.008670285,0.0088442555,11137,respiratory,respiratory
