prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.012404661,0.01669323,0.009405732,0.035044413,0.021923589,0.9045284,3049952,respiratory,viraemic
0.024902401,0.06485583,0.07241755,0.009288011,0.010995144,0.81754106,59301,viraemic,viraemic
0.027023526,0.019246079,0.034542914,0.017476806,0.026262505,0.87544817,11983,gastrointestinal,viraemic
0.027916549,0.20679826,0.03246927,0.021354891,0.027443565,0.6840175,37124,viraemic,viraemic
0.010030003,0.5154743,0.09479964,0.0072890506,0.037650045,0.3347569,90961,neural,neural
0.038797606,0.010380382,0.83470505,0.043252703,0.0105214445,0.06234277,338079,other,other
0.090205364,0.096386276,0.20392944,0.22371243,0.15684967,0.22891678,1980456,systemic,viraemic
0.06690006,0.12946384,0.3697224,0.019888714,0.29204348,0.12198155,2748762,viraemic,other
0.34514663,0.14742139,0.1289282,0.12568103,0.11003141,0.14279133,3052501,other,gastrointestinal
0.013021819,0.0030933279,0.020647971,0.006341007,0.9510364,0.0058594556,3052317,systemic,systemic
0.020592105,0.77310663,0.017515844,0.022823611,0.037773233,0.12818858,1714619,neural,neural
0.018566396,0.0053725233,0.8713866,0.03263417,0.05523228,0.016808018,3052470,systemic,other
0.5331264,0.019879384,0.024089862,0.094706535,0.26874948,0.059448346,12092,other,gastrointestinal
0.010344099,0.020464487,0.7553603,0.007559815,0.007778871,0.19849241,11723,other,other
0.08012661,0.00980258,0.014354344,0.651882,0.012142149,0.23169228,3052456,viraemic,respiratory
0.010695536,0.040002134,0.024427997,0.019102346,0.01185538,0.8939166,59300,viraemic,viraemic
0.0362004,0.0076730917,0.4513642,0.024675136,0.09091442,0.3891728,1239565,gastrointestinal,other
0.06467236,0.031097569,0.058932442,0.059477855,0.03592547,0.7498943,3052390,neural,viraemic
0.09822149,0.021156745,0.027750853,0.63460016,0.1313974,0.08687335,77763,neural,respiratory
0.021882389,0.016304702,0.22479823,0.0105417045,0.028787524,0.6976854,3052458,systemic,viraemic
0.03814318,0.56930286,0.027393732,0.036792003,0.20353782,0.124830395,1972575,viraemic,neural
0.012402763,0.8958321,0.012286602,0.011459905,0.013616004,0.054402627,3048170,viraemic,neural
0.007572992,0.0026569266,0.004219597,0.012092128,0.008198827,0.9652595,3048148,respiratory,viraemic
0.041808583,0.0533457,0.04803851,0.07186766,0.6720312,0.11290835,1987019,viraemic,systemic
0.012858089,0.0103238905,0.0114963865,0.16321516,0.02603967,0.77606684,3052413,viraemic,viraemic
0.21805738,0.078883916,0.25857112,0.074171185,0.09078113,0.27953526,1239572,gastrointestinal,viraemic
0.33166376,0.07559582,0.09413161,0.19634308,0.077809386,0.22445633,138951,gastrointestinal,gastrointestinal
0.015455385,0.05431335,0.24323863,0.013111244,0.18949041,0.48439094,11569,neural,viraemic
0.03188012,0.5532121,0.028799957,0.03877342,0.12592307,0.22141133,1972574,viraemic,neural
0.048437197,0.020840319,0.0265785,0.028111981,0.022283947,0.853748,2955465,respiratory,viraemic
