prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.36565545,0.03452147,0.06030058,0.22300786,0.051054463,0.26546013,147711,respiratory,gastrointestinal
0.007880969,0.006976906,0.0111477785,0.07349658,0.019009648,0.88148814,3052418,viraemic,viraemic
0.3923526,0.0122069875,0.021269133,0.4705942,0.06390444,0.039672587,1803956,gastrointestinal,respiratory
0.0057744035,0.15654697,0.003734756,0.005334571,0.00750021,0.82110906,1972575,viraemic,viraemic
0.018392572,0.105064504,0.11553774,0.017719705,0.045500092,0.6977854,11318,neural,viraemic
0.0041012815,0.003941528,0.13941242,0.8247003,0.004352613,0.023491887,11642,other,respiratory
0.018555403,0.027584972,0.021214794,0.10401881,0.6574744,0.17115162,3052300,systemic,systemic
0.19590832,0.07088402,0.039762065,0.041705567,0.10933196,0.54240805,3052600,viraemic,viraemic
0.019355576,0.05563378,0.3024257,0.16524334,0.1601277,0.29721388,338478,other,other
0.050321024,0.37955835,0.0059846207,0.007730086,0.018608972,0.537797,351073,systemic,viraemic
0.033105012,0.30803335,0.08984952,0.024835102,0.18919425,0.3549828,2951618,neural,viraemic
0.037193332,0.056888714,0.026464771,0.048133157,0.7568211,0.074498974,3052461,systemic,systemic
0.012370679,0.010376914,0.036168743,0.007352918,0.0043743406,0.9293564,11029,other,viraemic
0.07217644,0.016693454,0.09452474,0.7128427,0.017571287,0.08619135,338079,other,respiratory
0.0045760837,0.031928644,0.12966958,0.0032355292,0.00291295,0.82767725,59301,viraemic,viraemic
0.013122622,0.13121988,0.20699847,0.0091895675,0.006895904,0.63257354,60875,viraemic,viraemic
0.14202882,0.044170197,0.035155755,0.1976164,0.040271193,0.54075766,1239570,gastrointestinal,viraemic
0.017812984,0.016040161,0.034288272,0.42460713,0.02802482,0.47922668,3052390,neural,viraemic
0.018964212,0.4828685,0.010385582,0.010834757,0.03290414,0.44404283,3048448,neural,neural
0.050114855,0.016164616,0.01427066,0.014575949,0.006189,0.8986849,3052464,systemic,viraemic
0.0220136,0.18984011,0.11171139,0.0132132685,0.04762872,0.61559296,3048447,viraemic,viraemic
0.018484024,0.37886077,0.01891314,0.009867871,0.016304309,0.55756986,60876,viraemic,viraemic
0.2601625,0.13833417,0.048228987,0.035699654,0.26409012,0.25348458,118027,respiratory,systemic
0.07257108,0.013957784,0.027240027,0.34634876,0.09893315,0.44094917,3052789,viraemic,viraemic
0.0076556145,0.061579898,0.003274978,0.0031442395,0.0043479977,0.9199973,3047817,viraemic,viraemic
0.20901367,0.006348003,0.04986763,0.29469007,0.02470658,0.4153741,36427,gastrointestinal,viraemic
0.08813564,0.2004102,0.01588429,0.23661202,0.009926576,0.4490313,2956252,gastrointestinal,viraemic
0.010469094,0.009181792,0.02047559,0.014959404,0.92668504,0.01822902,3052303,neural,systemic
0.020149633,0.09473928,0.012975167,0.01647612,0.058674715,0.79698515,1972578,viraemic,viraemic
0.016714185,0.046444792,0.021050045,0.4524965,0.072146155,0.3911483,3049952,respiratory,respiratory
