prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.13570791,0.021173382,0.39188325,0.29043823,0.11663111,0.044166107,147711,respiratory,other
0.034651678,0.35454285,0.16553184,0.013482052,0.011261875,0.42052966,59301,viraemic,viraemic
0.6246125,0.0057919296,0.011393985,0.28512198,0.01730813,0.055771433,2003651,gastrointestinal,gastrointestinal
0.6126973,0.15641128,0.12828097,0.030257817,0.01333314,0.05901945,2846071,viraemic,gastrointestinal
0.0065543205,0.50082535,0.046962824,0.0035088537,0.00711325,0.4350354,12538,neural,neural
0.019661093,0.009008589,0.02806309,0.04743471,0.78516716,0.11066537,3052498,other,systemic
0.029173942,0.039287195,0.024780842,0.029133106,0.84128,0.03634497,3052461,systemic,systemic
0.0028069029,0.091970444,0.0026118997,0.0026486563,0.018509313,0.8814528,1972573,viraemic,viraemic
0.06270544,0.08424161,0.7591085,0.010693447,0.050892297,0.03235871,194441,other,other
0.10792927,0.012129528,0.015732655,0.0706342,0.78234774,0.011226553,3052302,systemic,systemic
0.007120574,0.27085632,0.004626337,0.008539365,0.009009729,0.6998477,3048287,neural,viraemic
0.034425426,0.010875689,0.021359816,0.027138019,0.8936867,0.012514319,3052299,systemic,systemic
0.08964941,0.018755417,0.8302382,0.011338453,0.03132238,0.018696124,194443,other,other
0.005809314,0.006490515,0.07045354,0.0036418021,0.01094125,0.9026636,3052619,other,viraemic
0.0098749595,0.6524579,0.003866743,0.012592542,0.011358434,0.30984944,1972574,viraemic,neural
0.0120118065,0.24589735,0.072960004,0.0135745285,0.072819605,0.58273673,3047817,viraemic,viraemic
0.07643106,0.023193305,0.18534946,0.035155192,0.121251896,0.5586191,1239565,gastrointestinal,viraemic
0.006139778,0.83784074,0.016193902,0.0061844075,0.036115896,0.09752531,249583,neural,neural
0.075242475,0.6520268,0.014795829,0.01591045,0.19601059,0.046013888,1897087,neural,neural
0.13114488,0.1378843,0.04153726,0.030259516,0.25443742,0.4047366,3052560,systemic,viraemic
0.0037672764,0.054294806,0.011432942,0.0049437247,0.008675282,0.916886,1972579,viraemic,viraemic
0.05022446,0.051179115,0.06733412,0.64097303,0.067181304,0.12310796,3052426,viraemic,respiratory
0.090185285,0.048957907,0.09340733,0.28008208,0.3199495,0.16741793,3052557,respiratory,systemic
0.47253892,0.063542366,0.04810369,0.1731768,0.0269527,0.2156855,3052444,viraemic,gastrointestinal
0.024202684,0.016448522,0.04260604,0.09265761,0.6213501,0.202735,3052789,viraemic,systemic
0.88260335,0.017013922,0.007540578,0.063510284,0.018945642,0.010386283,2003652,gastrointestinal,gastrointestinal
0.07673199,0.05907886,0.37683445,0.05211841,0.09641352,0.33882278,1239573,gastrointestinal,other
0.044544827,0.49731678,0.098503135,0.014223709,0.014250626,0.33116096,204269,neural,neural
0.033749532,0.06288949,0.027213404,0.08793366,0.062278826,0.7259351,1987017,viraemic,viraemic
0.0018564302,0.007938827,0.0026470644,0.0023527802,0.005783441,0.9794215,2955291,respiratory,viraemic
