prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0045251953,0.023261582,0.002226105,0.004401566,0.0035627685,0.9620228,2955291,respiratory,viraemic
0.005108206,0.014224458,0.0132833,0.0037638007,0.005809623,0.95781064,3047375,viraemic,viraemic
0.30638304,0.05980789,0.03631589,0.40598777,0.06474581,0.12675956,67605,gastrointestinal,respiratory
0.50158423,0.066401005,0.018004509,0.029820504,0.07089917,0.3132906,1821749,viraemic,gastrointestinal
0.0044070114,0.036197774,0.05877985,0.0073556635,0.020744624,0.8725151,11569,neural,viraemic
0.0071206777,0.0021639126,0.9549844,0.030061375,0.003084546,0.0025850697,338079,other,other
0.0775748,0.08072937,0.058885425,0.10290874,0.16419265,0.51570904,3052518,systemic,viraemic
0.061604664,0.12612814,0.08326213,0.054663274,0.09594784,0.578394,3052600,viraemic,viraemic
0.024245592,0.01744264,0.04541217,0.047818545,0.6475173,0.21756375,3052498,other,systemic
0.076716825,0.068746224,0.02272158,0.074783005,0.73946625,0.017566083,3052307,systemic,systemic
0.018500475,0.744059,0.07201842,0.014919256,0.06912788,0.08137488,12538,neural,neural
0.2892031,0.09048136,0.084656216,0.026432646,0.1522576,0.3569691,3052489,systemic,viraemic
0.053570013,0.011787455,0.19880977,0.030673943,0.6321482,0.07301063,3052493,other,systemic
0.11341799,0.12505297,0.14465383,0.14130314,0.04540183,0.43017024,3052501,other,viraemic
0.06570191,0.22220251,0.03655374,0.013340803,0.051589232,0.6106118,3052342,viraemic,viraemic
0.0021454846,0.3315761,0.0052535683,0.0028404258,0.011163055,0.64702135,1972579,viraemic,viraemic
0.9698047,0.0023228833,0.0045067645,0.010272443,0.0026183166,0.010474869,2003650,gastrointestinal,gastrointestinal
0.07387691,0.1379284,0.03747755,0.032968104,0.13461101,0.58313805,3048443,neural,viraemic
0.023069046,0.27273735,0.044727836,0.023166945,0.019001137,0.6172977,3052466,neural,viraemic
0.075400956,0.20040773,0.03230436,0.07055548,0.058521297,0.56281024,1980456,systemic,viraemic
0.042792324,0.36870545,0.093683146,0.046900544,0.030023647,0.41789484,3047395,viraemic,viraemic
0.016508117,0.7252629,0.01972767,0.014454956,0.040952817,0.18309359,3048168,viraemic,neural
0.008340286,0.00573802,0.0111567695,0.037606046,0.06777891,0.86937994,3049952,respiratory,viraemic
0.005995364,0.06479835,0.11246029,0.008135252,0.005045587,0.80356514,60877,viraemic,viraemic
0.049039774,0.043794416,0.0315673,0.19470222,0.042703997,0.63819236,3052444,viraemic,viraemic
0.11170015,0.028621435,0.07084839,0.10289289,0.5222606,0.16367655,1803956,gastrointestinal,systemic
0.6829276,0.033927776,0.040938508,0.15123793,0.04579538,0.0451728,1239570,gastrointestinal,gastrointestinal
0.32892066,0.4615901,0.016997915,0.018304488,0.056950316,0.11723657,1897087,neural,neural
0.095771916,0.20946546,0.02496095,0.039855428,0.48755136,0.14239489,3052459,viraemic,systemic
0.05449702,0.07315443,0.07302786,0.0876406,0.041939486,0.66974056,2955465,respiratory,viraemic
