prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.019638743,0.031496335,0.025365029,0.20938228,0.07220231,0.6419153,3052557,respiratory,viraemic
0.0043399944,0.0070200646,0.004715015,0.004475735,0.18327902,0.7961702,3052600,viraemic,viraemic
0.94365555,0.012579259,0.0048189163,0.0097171245,0.0098353615,0.019393785,2003649,gastrointestinal,gastrointestinal
0.1312133,0.05363167,0.049452897,0.5949614,0.10480982,0.06593088,3052384,viraemic,respiratory
0.008675059,0.01923519,0.010101216,0.026555337,0.020271504,0.91516167,3052468,neural,viraemic
0.006429953,0.0038200459,0.968418,0.002083845,0.002826558,0.01642159,194443,other,other
0.011301052,0.67909473,0.012260978,0.01572573,0.053715806,0.22790174,3052518,systemic,neural
0.29923108,0.2143465,0.04403883,0.0532975,0.04896098,0.34012514,3052537,viraemic,viraemic
0.007801768,0.7661817,0.036654886,0.005211968,0.007601025,0.17654862,3048233,other,neural
0.03373264,0.035162304,0.035956744,0.08782319,0.15673262,0.6505925,3052505,systemic,viraemic
0.0062682074,0.24869834,0.023528924,0.00796103,0.020486537,0.69305694,38767,neural,viraemic
0.07524979,0.19071293,0.17314632,0.08825899,0.29624033,0.17639163,3052310,systemic,systemic
0.0058879117,0.012948509,0.9457643,0.017011099,0.0042121387,0.014176064,11642,other,other
0.050515935,0.39837417,0.39383894,0.0072946725,0.025314959,0.124661304,3052610,other,neural
0.00922,0.08556238,0.013706176,0.03860525,0.015256929,0.8376492,40057,viraemic,viraemic
0.012039011,0.07812991,0.021605847,0.009630336,0.007854323,0.8707406,59300,viraemic,viraemic
0.16166686,0.02620426,0.047123827,0.5458953,0.044585425,0.17452432,36427,gastrointestinal,respiratory
0.019448105,0.22507244,0.047580805,0.02184317,0.27902082,0.40703464,2951618,neural,viraemic
0.01086984,0.12306842,0.0044149593,0.006023744,0.05686416,0.79875886,1972576,neural,viraemic
0.041342277,0.010043251,0.0043396116,0.015613254,0.80215627,0.12650536,3052462,systemic,systemic
0.16984756,0.2773749,0.13020423,0.03848816,0.07041492,0.31367022,1821749,viraemic,viraemic
0.013017557,0.2275742,0.013870024,0.01779653,0.20330317,0.5244385,3052463,viraemic,viraemic
0.012438111,0.008000774,0.008063417,0.9155105,0.028229546,0.027757704,3049954,respiratory,respiratory
0.011823298,0.030940033,0.28680047,0.01657604,0.58342826,0.07043192,1933189,viraemic,systemic
0.047303773,0.33409882,0.03300647,0.049606815,0.16584629,0.3701378,3052558,viraemic,viraemic
0.24217677,0.3506683,0.050247446,0.04303686,0.11547317,0.19839747,95342,gastrointestinal,neural
0.6172781,0.030067002,0.008133684,0.24165636,0.06579485,0.03706998,28876,gastrointestinal,gastrointestinal
0.010270262,0.03560178,0.018144388,0.013086762,0.054781612,0.8681151,249583,neural,viraemic
0.057549752,0.041868325,0.10585716,0.018968092,0.03849521,0.7372615,1972578,viraemic,viraemic
0.038721167,0.013908471,0.009324615,0.88082445,0.016653072,0.040568244,11137,respiratory,respiratory
