prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.011475233,0.042603165,0.012438294,0.013388586,0.016234031,0.9038607,2955291,respiratory,viraemic
0.014612449,0.023204343,0.010534792,0.16795439,0.022839114,0.7608549,3052429,viraemic,viraemic
0.16855693,0.049366515,0.054453902,0.39657074,0.11449995,0.21655196,2003652,gastrointestinal,respiratory
0.03461768,0.46364862,0.09605233,0.0038315433,0.01883252,0.38301733,3047837,viraemic,neural
0.04686406,0.103704125,0.022304924,0.03646606,0.04507257,0.74558824,1897087,neural,viraemic
0.032452375,0.04414091,0.03472121,0.03152822,0.63081914,0.22633816,3052498,other,systemic
0.008665322,0.006356491,0.003996094,0.068935245,0.84560865,0.0664382,3052462,systemic,systemic
0.032699272,0.019033436,0.028333662,0.038979907,0.19955224,0.6814015,3052789,viraemic,viraemic
0.04585605,0.021767145,0.85874945,0.030821968,0.006002262,0.036803097,194440,other,other
0.035848364,0.008705963,0.035808224,0.010746488,0.77479947,0.13409148,3052310,systemic,systemic
0.06047139,0.07608519,0.07534045,0.25503126,0.283491,0.24958076,3052303,neural,systemic
0.04612071,0.039816953,0.057582233,0.093382716,0.5431708,0.2199266,3052474,systemic,systemic
0.15201476,0.056051992,0.06171046,0.074880324,0.09075098,0.5645915,3052477,other,viraemic
0.017753027,0.07866466,0.60493356,0.019686243,0.015434279,0.2635283,11723,other,other
0.04606273,0.26071393,0.07777316,0.012725362,0.049264144,0.55346066,3047395,viraemic,viraemic
0.015757447,0.0068152426,0.011693374,0.022281416,0.008193955,0.93525857,1972578,viraemic,viraemic
0.8621743,0.013883537,0.009019512,0.06997812,0.033179343,0.011765265,2003649,gastrointestinal,gastrointestinal
0.0037839157,0.015723813,0.0113932965,0.0033762646,0.0025324654,0.96319026,204269,neural,viraemic
0.063691884,0.059678312,0.016455946,0.015825976,0.01468665,0.82966125,3052466,neural,viraemic
0.015422696,0.039555423,0.08710058,0.014792175,0.017673755,0.8254553,3052560,systemic,viraemic
0.11116679,0.019804487,0.022210369,0.19882199,0.19217606,0.45582032,3052397,viraemic,viraemic
0.009153882,0.053776503,0.297618,0.0071231043,0.008125106,0.6242034,59301,viraemic,viraemic
0.49864256,0.024490718,0.025100878,0.19037102,0.18331353,0.078081235,463676,respiratory,gastrointestinal
0.01546868,0.67359865,0.0070371684,0.004383959,0.009587636,0.2899239,3052463,viraemic,neural
0.019655153,0.05067962,0.06281892,0.02102787,0.019918207,0.8259002,2169701,viraemic,viraemic
0.014808194,0.008783639,0.017428966,0.32620668,0.32806733,0.30470523,1348384,gastrointestinal,systemic
0.28487548,0.061631493,0.122890584,0.145903,0.08408537,0.30061406,138950,gastrointestinal,viraemic
0.012290976,0.0053079603,0.014910248,0.22913583,0.6018247,0.13653024,77763,neural,systemic
0.025622321,0.036770936,0.024301609,0.089720614,0.04421798,0.77936655,1987019,viraemic,viraemic
0.11626905,0.0030565753,0.01992756,0.83113,0.0151775805,0.014439217,694003,respiratory,respiratory
